Timestamp, Sensor,QuatI,QuatJ,QuatK,QuatSum
87.059,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.059,1,0.6633125647558277,-0.26521526727542255,0.6973441735254224,0.05821002569332761
87.059,2,-0.1310102772592907,-0.7878095936655407,0.4095136952280405,0.4410112071157094
87.063,3,0.0997773899696483,-0.8421781764366016,0.3034818873741014,0.4343721165321484
87.063,4,0.0218036313003911,-0.8153545718246087,0.2665264468246087,0.5135028500503913
87.064,5,0.1033772141364153,-0.8350383132073346,0.1215983718010844,0.5265339524176655
87.093,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.093,1,0.661941105191387,-0.2676853596523631,0.698044246371113,0.053969913785137
87.093,2,-0.1284900663563323,-0.7888904569813322,0.4066883085438321,0.4424327852061678
87.094,3,0.1035021468520483,-0.8416882828354516,0.3002454117417015,0.4366930648207985
87.094,4,0.025120335911212304,-0.8155168711200377,0.26296560158878746,0.5149274648174625
87.094,5,0.1061124124661163,-0.8341341695651336,0.1138582906588834,0.5291470804348665
87.122,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.122,1,0.6565985979467059,-0.2721123395532942,0.7019219098657941,0.0462470354467059
87.123,2,-0.1235113715911373,-0.7908087348723872,0.3976812934661372,0.4485711479401128
87.126,3,0.10568461419866271,-0.8402992725200872,0.29421772955133707,0.44290385247991293
87.127,4,0.0245177820299089,-0.815325967970091,0.2508118078138408,0.5212829187486591
87.127,5,0.1081166632405014,-0.8299326531657485,0.1011118523844983,0.5378651983967516
87.159,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.159,1,0.6509267633908001,-0.2763803655154501,0.70594579520295,0.0393544977658
87.159,2,-0.1162307117096813,-0.7928054187409312,0.3865554187409312,0.4566452648528187
87.163,3,0.10673078341846011,-0.8380934353315398,0.2851149197065397,0.4526780490434604
87.163,4,0.0235209954356633,-0.8135151373768366,0.2426533209705864,0.5279765618419135
87.163,5,0.1077620539054204,-0.8260758367195794,0.0917008367195793,0.5455061945304207
87.19,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.19,1,0.6468601270448205,-0.2798976854551797,0.7086086229551796,0.0332126661073205
87.19,2,-0.1054951919669271,-0.7970235122794271,0.3738667739981769,0.462436936939323
87.195,3,0.1078291481434562,-0.8371171409190438,0.2785233909190436,0.4582930153309564
87.195,4,0.0240407269542932,-0.8123850542957067,0.2355417925769565,0.5328908246105434
87.195,5,0.1082302670121641,-0.8235324283003358,0.0814669986128356,0.5508572201371643
87.223,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.223,1,0.6413161800170541,-0.2867844059204461,0.711222882482946,0.0251052425170541
87.223,2,-0.09335327386039331,-0.8008728051103934,0.35946655511039316,0.46975707770210673
87.227,3,0.1092904923699169,-0.8362051130988329,0.2729726912238329,0.4629281876824172
87.227,4,0.0242813189535883,-0.8119003216714116,0.2259017865151614,0.5377700884848384
87.227,5,0.1098758271065894,-0.8209103057059104,0.0681637236746603,0.5562259247628396
87.26,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.26,1,0.6402974009977437,-0.2936015247835065,0.7096171497835064,0.0161518931852437
87.261,2,-0.0846959707736033,-0.8019200918673532,0.3519078848361031,0.4753015878201467
87.267,3,0.11499423164702481,-0.8337972722592252,0.26629238944672495,0.46973055977202494
87.267,4,0.0286416935208442,-0.8115072322604058,0.2176961971041556,0.5415201114895943
87.267,5,0.11416628734175711,-0.8189391814082428,0.05734250172074261,0.5594787873417574
87.29,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.29,1,0.6413438382151759,-0.3088514742848241,0.702345126628574,0.00041366243392599987
87.29,2,-0.0782734847883528,-0.8041645980696028,0.3437764144758526,0.4785502456803973
87.304,3,0.1133359756167984,-0.8342958603207015,0.2608705673519514,0.4722837295230487
87.304,4,0.0346019433046469,-0.8126880957578531,0.2062427832578528,0.543879287054647
87.304,5,0.1174781294802224,-0.8180077103635275,0.0444481400510273,0.5613257857302225
87.324,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.324,1,0.6430706093036775,-0.3198200156963226,0.6957355430400723,-0.0112873008525724
87.325,2,-0.07202651945022391,-0.807317046793974,0.33197524991897376,0.48253891023727613
87.328,3,0.1109958311787487,-0.8347439149150012,0.2542995789775011,0.4756198546162489
87.328,4,0.0324087816418426,-0.8161019605456572,0.1898812574206571,0.5448599535168428
87.329,5,0.1162657582244538,-0.820318714431796,0.0227112925567959,0.559503062911954
87.361,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.361,1,0.6443030161549909,-0.3286584096262593,0.690169640095009,-0.0228722768137591
87.361,2,-0.0673845372391752,-0.8087175450516753,0.323365982551675,0.4866926111983248
87.366,3,0.1079084847905221,-0.8358781363032277,0.2442033316157276,0.4796125863530223
87.366,4,0.031670273678468,-0.8177559958527818,0.1785348044465317,0.5462576760222182
87.366,5,0.1189830587787347,-0.8213245584087652,0.005589695127515,0.5578868673724848
87.393,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.393,1,0.6474445897565142,-0.3385173243059859,0.6812297266497357,-0.0463420313372357
87.393,2,-0.062375890889434404,-0.8104838010456844,0.31390176979568424,0.49060262473556576
87.396,3,0.10475108494336371,-0.8372655166191362,0.23509266505663604,0.48243663181836394
87.396,4,0.027993429975206,-0.8205173122122938,0.1654880153372937,0.5464260471627062
87.396,5,0.12038042105401241,-0.8212089344147375,-0.009906788241512601,0.5576973155852627
87.426,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.426,1,0.6456237827920165,-0.3530334437704837,0.6738952601767334,-0.0663513148642334
87.426,2,-0.0512954179866039,-0.8157607500178539,0.2920180742366037,0.4966171796696462
87.427,3,0.1039245363163888,-0.841265893371111,0.2129089597773609,0.485943579285139
87.427,4,0.0296167277832981,-0.8246313190917016,0.1339574909667016,0.5487817668457984
87.427,5,0.1243136817717911,-0.8188625877594589,-0.0251925880217912,0.5597995216155414
87.461,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.461,1,0.64562295527198,-0.35748983769677023,0.6700508728530201,-0.08002401738427001
87.461,2,-0.0376065252102312,-0.8223355291164811,0.273263263491481,0.4976717951022689
87.466,3,0.1040404633322377,-0.8458496733865122,0.200158755417762,0.4833739594259879
87.466,4,0.025815148054213404,-0.8265408089770365,0.13501248866453633,0.5458346793042137
87.466,5,0.1206613166264533,-0.8214773552485466,-0.0151315314702034,0.5571237189702034
87.493,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.493,1,0.6515475990690175,-0.3466213462434827,0.6685817954622324,-0.0913112876497324
87.493,2,-0.0227448162374305,-0.8315827068624304,0.2533356365499304,0.4937346759500696
87.495,3,0.1028871792224984,-0.8500547153087514,0.1906308871837513,0.4800844448474985
87.497,4,0.024657988803306906,-0.8300173041654431,0.13500997994669284,0.540588164584557
87.497,5,0.1232346200941449,-0.8234206533433549,-0.0074509286878951,0.5538376474378951
87.527,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.527,1,0.651593803622773,-0.3474906690334772,0.665483833095977,-0.108660102627227
87.527,2,-0.0182052219340655,-0.8369308078715656,0.2357955539653154,0.4935745632221845
87.528,3,0.10491623576478201,-0.855594018141468,0.17224440876646774,0.47674240763978215
87.528,4,0.033249689814824,-0.8377219898726759,0.1257468922164257,0.5303810374710741
87.528,5,0.1242188461778696,-0.8260985366346303,0.0057860366346301,0.5496338852403698
87.559,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.559,1,0.6488999747571914,-0.3547621346178088,0.6612196541490587,-0.1259413338365587
87.559,2,-0.0226597663451295,-0.8402256843138796,0.2259068366576293,0.4924159172486205
87.567,3,0.1077345329149884,-0.8590013069287614,0.1729661506787613,0.4696730094774886
87.567,4,0.0334652587551348,-0.842755444369865,0.128155834994865,0.521746508755135
87.567,5,0.1211484143863711,-0.8311220934261287,0.0296084215511286,0.5419247815738713
87.591,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.591,1,0.6382388876896062,-0.379461307622894,0.6530819130916439,-0.1488094521541438
87.592,2,-0.0293422812468388,-0.8437954062468387,0.2204433554655886,0.4884189492219113
87.597,3,0.1132948430788293,-0.8625352350461706,0.1713731256711704,0.4624159368288295
87.597,4,0.0314669205473788,-0.848110716171371,0.1285062239838709,0.513034303359879
87.597,5,0.1149138500789031,-0.8339997241398468,0.0406647632023466,0.5381316235164034
87.627,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.627,1,0.6252094407648194,-0.4015849928289307,0.6475566725164305,-0.1688579420476805
87.627,2,-0.0393338500863461,-0.844692736805096,0.2199979125863459,0.486361950694904
87.628,3,0.10276641533644432,-0.8668991120073056,0.16932831122605543,0.45744170830519454
87.628,4,0.0163733279778445,-0.8533166134284054,0.1290734493659052,0.5048987186028447
87.628,5,0.0899662126051802,-0.8388057600510697,0.0601192366135695,0.5335697282301803
87.666,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.666,1,0.6141529510896827,-0.4213695098478174,0.6406688262540673,-0.1865672637540673
87.666,2,-0.0463501346272691,-0.846093786971019,0.2224975955647689,0.482153283341481
87.667,3,0.0976245592585827,-0.8702099133976672,0.170014600897667,0.451994676446083
87.667,4,0.011439083589212102,-0.8580677523482878,0.12839245937953764,0.49709582187046236
87.667,5,0.07436803763751472,-0.8430513959562352,0.07229944283123502,0.527737178262515
87.691,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.692,1,0.6020517546914946,-0.4403676789022555,0.6335439484335054,-0.2055043976522554
87.692,2,-0.0552645680942401,-0.8478060720004901,0.23147306418799,0.4739102365932599
87.696,3,0.09037065302011411,-0.8725199719798858,0.17232465947988562,0.44815873895761427
87.696,4,0.0077332916056604,-0.8617735443318394,0.1295958099568393,0.4903993072306606
87.696,5,0.0667057117130236,-0.8443050304744762,0.0776424328182261,0.5259952624942738
87.727,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.727,1,0.5923664604086409,-0.4551188911538591,0.6287028755288591,-0.216105219278859
87.727,2,-0.0613042148805821,-0.8483525547243321,0.236353043005582,0.4697626796506679
87.729,3,0.08007521691141871,-0.8747587674635812,0.17608933386983103,0.44427199425516894
87.729,4,-0.0010055727144764,-0.8651413149019764,0.1308273500582263,0.4841628843167735
87.729,5,0.0450459730809362,-0.8458231675440637,0.0904520737940636,0.5238057387059364
87.762,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.762,1,0.5833969575391932,-0.470191909648307,0.6239394682420568,-0.2219619291795569
87.762,2,-0.065690532869572,-0.8491377984945719,0.2390914117758218,0.4663529241616781
87.765,3,0.0719317095429226,-0.8759442670195774,0.1780682904570772,0.4425371782929227
87.765,4,-0.0115686715916917,-0.8658167184666916,0.1315027536229416,0.4826329885645584
87.765,5,0.019852675628797705,-0.8465413673399522,0.10185142593370201,0.522110976410048
87.792,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.793,1,0.572219968250098,-0.4891813989374021,0.614791750499902,-0.235153078624902
87.793,2,-0.0764552511710483,-0.8497706808585482,0.2439357199210482,0.4610203347664518
87.796,3,0.0638679705303973,-0.8777824200946025,0.1832023419696024,0.4380134783428975
87.796,4,-0.020673919341407,-0.8670484310601569,0.1354200130914068,0.479020904877343
87.796,5,0.0142388059839724,-0.8473334596410275,0.1075873658910274,0.5198540403589725
87.826,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.826,1,0.5673229211629979,-0.4969470983682523,0.608519363993252,-0.2467639928995022
87.826,2,-0.086410136266427,-0.849959940953927,0.2523036909539269,0.4543613481085731
87.827,3,0.05273981656096291,-0.880060476407787,0.19378117953278673,0.43030329312346316
87.827,4,-0.0274850577854114,-0.8692819327854113,0.1443673820041613,0.4719656258083387
87.827,5,0.0107478609524255,-0.8485050687350744,0.1136417874850742,0.5167293062649256
87.861,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.861,1,0.5614447741446391,-0.5033745617928612,0.605120167261611,-0.2553887219491111
87.861,2,-0.096676428931692,-0.849545081275442,0.2617154914316918,0.4476961296620581
87.865,3,0.0409137485181857,-0.8804119350755641,0.1992595913255641,0.4283649203931858
87.865,4,-0.0360010386772347,-0.8691309214897347,0.1495874644584846,0.4700414417915153
87.865,5,-0.007008767421767901,-0.8480121853905179,0.12096140414051772,0.5159404513282323
87.892,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.892,1,0.5469182081103048,-0.5192439012646956,0.5996882372021954,-0.26765698720219544
87.892,2,-0.1150372067357739,-0.8471539059545239,0.2728741207982738,0.4411761721704761
87.895,3,0.025323387440999004,-0.8811707531840008,0.20776987427775073,0.42394399290974927
87.895,4,-0.0522382001213959,-0.8681561688713959,0.1575238446526457,0.4677202959723542
87.895,5,-0.0187391073016757,-0.8475965291766757,0.1274427205829256,0.5147691934795745
87.926,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.926,1,0.5346292923341149,-0.5331807662596353,0.5936666061033851,-0.2782979537596351
87.926,2,-0.132092466479142,-0.8450441266353921,0.2818727399166419,0.434741029614608
87.928,3,0.0059628912463645,-0.8821596673473855,0.2177919915661353,0.4175229498401146
87.928,4,-0.0743278601944608,-0.8668693641007108,0.1685051062882106,0.4632697960555393
87.928,5,-0.0379102181464919,-0.8473584603339919,0.1392285775214918,0.5110399771660081
87.959,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.959,1,0.5207782051338954,-0.5478863456473548,0.5883526542411045,-0.2871441581473546
87.959,2,-0.14877073722415882,-0.8413366551929089,0.28799192863040873,0.43252809090084127
87.966,3,-0.0068637422052088,-0.8817416718927087,0.2235995820489586,0.4153164335760413
87.966,4,-0.0882291846110478,-0.8649625830485478,0.1739835791422977,0.4623689599202022
87.966,5,-0.0474241806136772,-0.846557481394927,0.138915879832427,0.511657850636323
87.993,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.993,1,0.5036558342247673,-0.5645814704627328,0.5814271735877327,-0.2992006110877327
87.993,2,-0.1690389487795587,-0.8361532065920586,0.2971517417483085,0.4289224770016914
87.996,3,-0.0197927115590773,-0.8810598014028272,0.228166734996577,0.4138620735971728
87.997,4,-0.1011160088299363,-0.8628957939861863,0.1780203057049362,0.4620553778888137
87.997,5,-0.06812559688082132,-0.8441265734433213,0.14173399531832123,0.5125628796816788
88.027,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.027,1,0.49164383249429877,-0.5759831206307015,0.5775700346932012,-0.30486495656820134
88.027,2,-0.182543984486095,-0.831835976673595,0.3010132227673448,0.429089316295155
88.028,3,-0.0377167659920382,-0.8787201839607882,0.2307709652107881,0.4161406558829618
88.028,4,-0.1191915628867363,-0.8586324808554864,0.1780904886679862,0.4656473043007637
88.029,5,-0.0814210696920394,-0.8401490970357893,0.1398927493795393,0.5176389889017108
88.059,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.059,1,0.48198814358224296,-0.5860050204802573,0.570135879855257,-0.31500892673025715
88.059,2,-0.19453704819855472,-0.8277157591360548,0.30470550522980455,0.42918121352019534
88.065,3,-0.0454071474501149,-0.877316327137615,0.2317474794813648,0.4177886533311351
88.065,4,-0.1267358025644325,-0.8553124627206825,0.1721459588144324,0.4719580450918175
88.065,5,-0.09938702226201342,-0.8326023542932635,0.14583477616826332,0.5250026261754868
88.092,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.093,1,0.4750823165087864,-0.5918732498974637,0.5633698319287135,-0.3264923905224636
88.093,2,-0.2019642014432227,-0.8236072678494727,0.3102405686307227,0.4296886305880273
88.096,3,-0.0512663420618823,-0.8752409514368823,0.2304045256556322,0.4221833649693678
88.096,4,-0.1371433768001811,-0.8485691580501811,0.1691868338314309,0.482180353668569
88.097,5,-0.1265599540499471,-0.819858293893697,0.1509129813936969,0.5376246162625531
88.13,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.13,1,0.4749712162615501,-0.5875898188947001,0.57043893998845,-0.3220868892072
88.13,2,-0.20343528612445103,-0.8203786454994509,0.31104026659320083,0.43456520215679906
88.131,3,-0.05627233784583021,-0.8709085683145802,0.21825964253333002,0.43670861918541987
88.131,4,-0.1635239721020293,-0.8325303197582792,0.1563828588207791,0.5056654810229708
88.131,5,-0.144787832624042,-0.8113527740302919,0.1449709380927919,0.5474729095634581
88.159,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.159,1,0.4753166886946189,-0.5799811628678813,0.588465049586631,-0.3023322370866311
88.159,2,-0.20782585169859283,-0.8163463595110928,0.30902214076109275,0.44146614048890725
88.165,3,-0.0541952496863254,-0.8683431989050754,0.2109945660925753,0.4455606096886746
88.165,4,-0.1899398871912443,-0.8185409614099942,0.1632675239099942,0.5169692924962559
88.165,5,-0.156408367461227,-0.8067989924612269,0.1419430354299768,0.5517825505075231
88.192,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.192,1,0.4804091786496202,-0.5625595713503799,0.6133408213503797,-0.2766708994753798
88.192,2,-0.2024125298662241,-0.814106865803724,0.3066605767412239,0.4496870795087759
88.199,3,-0.0498835626507004,-0.8647639337444504,0.2023493829632002,0.4568913396930497
88.199,4,-0.21512583721086,-0.8035657786171099,0.1736219309608598,0.5271226979453901
88.199,5,-0.1745013774984187,-0.7989520610921687,0.1350726665609186,0.5594463764078315
88.227,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.227,1,0.49057529212977824,-0.524988672713972,0.6534676766202219,-0.23812343833897182
88.227,2,-0.1877348432845267,-0.8112089643782766,0.2977812300032765,0.4669282426529734
88.241,3,-0.0473228666700127,-0.8563438627637627,0.1825157377637626,0.4807533052049874
88.241,4,-0.24148903346252812,-0.787143330337528,0.18954811549377792,0.5349391891937221
88.241,5,-0.1841587213380204,-0.7941440729005204,0.1302646783692703,0.5643153997557298
88.26,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.26,1,0.5088035129645143,-0.4363869167229859,0.7223976589104858,-0.1697853542229858
88.26,2,-0.1447205051819497,-0.8109802708069497,0.2783874973694497,0.4938292995055504
88.267,3,-0.058225220397639804,-0.8509498297726398,0.18475109930388964,0.48822253350861033
88.267,4,-0.2580518329948163,-0.7771558369010663,0.1984204853385662,0.5385790263801837
88.267,5,-0.19417087596542854,-0.7919491962779285,0.12855808299667834,0.5644350810658217
88.293,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.293,1,0.5174264884932146,-0.39602565994428557,0.7461233161942855,-0.13687038650678554
88.293,2,-0.1174808556427908,-0.8149906212677909,0.2704349572052907,0.4988521521697092
88.297,3,-0.073475236882836,-0.846302385320336,0.1989635181328359,0.488658552179664
88.297,4,-0.2692329192002083,-0.7723457121689583,0.2066718840439582,0.5369194245497917
88.297,5,-0.2069179111106009,-0.7890101962668509,0.1269618564231008,0.5643833584206492
88.327,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.327,1,0.5163572041966286,-0.4219972879908716,0.7294924051783714,-0.1520998270533715
88.327,2,-0.111500747943149,-0.816212662005649,0.276722915911899,0.494761459088101
88.334,3,-0.0734576295642487,-0.8436602662829986,0.1965655397204986,0.4941693235607514
88.334,4,-0.2595270092053797,-0.7748468334241296,0.2039850170178796,0.5391180103258704
88.334,5,-0.209126933348751,-0.7849936325675009,0.1182455856925008,0.5710244338387491
88.362,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.362,1,0.511763402512782,-0.4940349373309682,0.663346460768468,-0.2323772224872181
88.362,2,-0.1012519335843617,-0.8232978320218617,0.2857612109281117,0.4798637890718883
88.367,3,-0.0573822968445034,-0.8446747773132535,0.1823212616882533,0.4999907500304966
88.367,4,-0.2326318910651759,-0.7840234926276759,0.1714746645026758,0.5493505308098241
88.367,5,-0.1865618248131657,-0.7892839927819156,0.1097795982506656,0.5746076087805844
88.399,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.399,1,0.4913870915389291,-0.5437081233048211,0.6236031428360709,-0.272101677992321
88.399,2,-0.08491746460510602,-0.832964339605106,0.28712693726135585,0.46531446898864415
88.399,3,0.0016635897895724,-0.8520351406791774,0.1685024258354273,0.4956211093208227
88.399,4,-0.1904897920436282,-0.8020010225123781,0.137206100637378,0.5492563017063719
88.399,5,-0.1434683412151763,-0.8058828919964263,0.1099600404339262,0.5638070494098237
88.427,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.427,1,0.4725718359279417,-0.5753407617283084,0.5974965234470583,-0.2977528711033084
88.429,2,-0.0652731204114779,-0.8434103274427278,0.2912252688489777,0.4467508053697722
88.436,3,0.0211240755598612,-0.8543642056901386,0.1664979947526385,0.4918272005598614
88.436,4,-0.159313789097057,-0.816845527378307,0.1217771680033069,0.5408815234029432
88.436,5,-0.1268555357130681,-0.8116089536818181,0.104943914619318,0.5605223939744319
88.459,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.459,1,0.4579392595150657,-0.5897902326724345,0.5816725568911842,-0.3226393537661843
88.459,2,-0.0568486840817386,-0.8466436059567385,0.2995855004879884,0.4361322729495115
88.465,3,0.0268887017180143,-0.8540317084382354,0.1715365912507354,0.4903896782805146
88.465,4,-0.1573729325656403,-0.8172850419406402,0.1129393388156401,0.5427003096218599
88.465,5,-0.1225615839065966,-0.8112822870315965,0.0957061151565964,0.5635956426559035
88.493,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.493,1,0.4484590467985538,-0.5971952500764464,0.5772977891389461,-0.3301054063264462
88.493,2,-0.0482387534412055,-0.8494472495349554,0.3074550620349553,0.4261264809337945
88.497,3,0.0272447603304439,-0.852515981857056,0.1857679349820558,0.4878160493929441
88.497,4,-0.1609554467669837,-0.8154964623919837,0.1162777123919836,0.5436343969830164
88.497,5,-0.1302065568855461,-0.807696791260546,0.099383802979296,0.5663876813957041
88.527,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.527,1,0.4421077031526932,-0.6021427851285569,0.5741276484098068,-0.3351750116910568
88.527,2,-0.0451992344566548,-0.8519008946129047,0.3143642735191546,0.4164096522620952
88.534,3,0.0265364081556087,-0.8531632988756412,0.193068084031891,0.4838728339368588
88.534,4,-0.1638392565850452,-0.8154505847100452,0.1191615222100451,0.5422154309149549
88.534,5,-0.1282899967521096,-0.8089540592521095,0.0998476139396094,0.5649473079353905
88.56,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.56,1,0.4413567966056381,-0.6053350979256121,0.5709723049568619,-0.3358038479256119
88.56,2,-0.0445352792356449,-0.8531290292356448,0.3162027597043947,0.4125570059206052
88.565,3,0.0237034073226738,-0.8527004012710762,0.1971828231460759,0.4831760635726739
88.565,4,-0.1715924992018215,-0.8137433781080714,0.1207502140455714,0.5420305476731786
88.565,5,-0.1364541936152786,-0.8083902287715286,0.1041055608027784,0.5630697321659714
88.596,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.596,1,0.4410045518929832,-0.6102039442007668,0.5674182996695167,-0.3334705457632668
88.596,2,-0.0437302699722166,-0.8537278285659666,0.3188767543472164,0.4093336948715334
88.597,3,0.0198668461696696,-0.8540955561740804,0.2008973139865802,0.4793395024196697
88.597,4,-0.1806799096502884,-0.8138586205877882,0.1225134057440382,0.5384973364434618
88.597,5,-0.1424434540595325,-0.8113887665595324,0.1118648407782823,0.5557376982842177
88.628,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.628,1,0.4385374416182298,-0.6143800388505204,0.5645143161942703,-0.3339845310380203
88.628,2,-0.0438897405762969,-0.8543755804200468,0.3212945257325467,0.4060614312987032
88.634,3,0.0171477160184699,-0.8537018933565299,0.2048981824190298,0.4784514269559701
88.634,4,-0.1826549104397496,-0.8137584260647496,0.1254039338772495,0.5373157926852505
88.635,5,-0.1486540972446172,-0.8090544878696172,0.1136199175571171,0.5571564496303829
88.659,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.659,1,0.4347375803273134,-0.6197057790476869,0.5619054860789366,-0.3335119313914367
88.66,2,-0.0459931258903111,-0.8538544540153111,0.322726524327811,0.405789100672189
88.665,3,0.0141019509576433,-0.8520479513861066,0.2091036154486064,0.4796781228326434
88.666,4,-0.1862979969235319,-0.8110538562985319,0.1277652820797818,0.5395931163577181
88.666,5,-0.1608442613285746,-0.8039717027348245,0.1140913316410744,0.5610185316401755
88.703,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.703,1,0.4394087113233041,-0.6172319136766959,0.5634599410204457,-0.3293290816454458
88.703,2,-0.039644685889361805,-0.8542198812018619,0.32321402182686165,0.40530160317313824
88.703,3,0.0142157869413163,-0.8502251310274336,0.2088066739961835,0.4830268220975664
88.703,4,-0.1905763047164639,-0.8078858750289639,0.1249635117477138,0.5434935195022861
88.703,5,-0.1747783503937228,-0.7991069636749728,0.1068462214874726,0.5652118839812772
88.728,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.728,1,0.445846808303077,-0.6126248713844232,0.566970574509423,-0.3231961604469231
88.729,2,-0.0380260865086143,-0.8532116333836143,0.3258678833836141,0.4054553588038858
88.74,3,0.016156460311617705,-0.8501155123446321,0.20601150843838203,0.48435714390536805
88.74,4,-0.1874656644074814,-0.8080711331574812,0.1201438870637312,0.5453834566862688
88.74,5,-0.1706271574323069,-0.7997775480573068,0.1026339933698068,0.5663113191301932
88.761,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.761,1,0.4481451459861559,-0.6119744829200943,0.5691888383888442,-0.3172967485450942
88.761,2,-0.046524948545946306,-0.8513345188584464,0.32649321026469613,0.40800386004780376
88.765,3,0.0145282513349794,-0.8493023150712705,0.2036724322587704,0.4868182903974796
88.766,4,-0.1939643421615084,-0.8046821155990084,0.1185248890365083,0.5484672984634916
88.766,5,-0.1787195670252088,-0.7959681021814586,0.1004114615564586,0.5695714485997914
88.797,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.797,1,0.4424953127802715,-0.6189060544072288,0.5687961911259786,-0.3124485348759786
