Timestamp, Sensor,QuatI,QuatJ,QuatK,QuatSum
83.179,1,-0.7104261415339662,-0.2814710634089662,0.0506361024714661,-0.6430433290339663
83.179,2,-0.3074851066863119,0.6856789558136881,0.032155516842562,-0.6589865715300621
83.184,3,-0.0316188381954471,0.6611301852420528,0.0473048733516972,-0.7481105374141972
83.184,4,-0.2079734623642652,0.6547584712294846,0.2276267826767654,-0.6900901615830154
83.184,5,-0.5529947298800391,0.31162929355746094,0.5033731478487892,-0.5862588900362892
83.215,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.215,1,-0.7113493431554497,-0.2774504173741997,0.0504606712804496,-0.6437834251867
83.215,2,-0.3162599880018941,0.6822141330918559,0.0410524684706442,-0.6579347926893943
83.219,3,-0.0270525525498649,0.655625670106385,0.060011536924865,-0.752211243956115
83.219,4,-0.2150462108076391,0.6484181446611108,0.2325022654951392,-0.6922800975263893
83.219,5,-0.5541076646200891,0.3093566908486608,0.5046691880575891,-0.5852966294638393
83.248,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.248,1,-0.7114468525411844,-0.2771206806661844,0.0488491962911843,-0.6439419697286846
83.248,2,-0.3130059767946109,0.6836981247678889,0.0396295119508611,-0.6580377150758612
83.251,3,-0.0289991693741728,0.6569139165633271,0.0588453607804229,-0.7511061029679229
83.251,4,-0.21753471604781272,0.6480658698896872,0.23010795823531283,-0.692632372297813
83.251,5,-0.5546022558466307,0.30922831055961925,0.5041261816278809,-0.5853639745966309
83.281,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.281,1,-0.7123813065547238,-0.2775668534297237,0.0477084549922236,-0.6428012284297239
83.281,2,-0.300869739544628,0.6913787956116221,0.029202259075878,-0.6562164192321281
83.285,3,-0.0321026089034147,0.6613788364090851,0.0454693081221648,-0.7479839565596649
83.285,4,-0.21575059209303124,0.6516810485319687,0.22411240849928132,-0.6917637756867815
83.285,5,-0.5539336877102115,0.31142275760228855,0.5022979455227116,-0.5864043908352116
83.314,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.314,1,-0.7116839151543366,-0.2761370401543364,0.0461565714043363,-0.6443011026543367
83.314,2,-0.2655061242729759,0.7026335241645242,-0.0014616491645240003,-0.660159444585476
83.317,3,-0.0273630144143789,0.666057395741871,0.029071998789379,-0.744831276133129
83.318,4,-0.21105326035759284,0.6583315052674071,0.21672952988884292,-0.6892637095763431
83.318,5,-0.5526539189970083,0.31599842475299167,0.5007740361845084,-0.5864673955595084
83.347,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.347,1,-0.7102023682584463,-0.2728244385709462,0.0453464112271962,-0.6473971924771965
83.347,2,-0.2347461435119978,0.7079418447692521,-0.0455883291442519,-0.6645557138244981
83.349,3,-0.006795088236398,0.6668499312948519,0.0059405960488981,-0.7451373733926481
83.349,4,-0.2044776428333498,0.6644188415416501,0.2121070373645999,-0.6868384826770999
83.351,5,-0.5503959689125902,0.32033157014990976,0.5015068087563403,-0.5856132540688405
83.381,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.381,1,-0.7090088615902341,-0.2738892326839841,0.047570873308984,-0.6480957756527344
83.381,2,-0.2367466207713582,0.7079555276661417,-0.0501186136036415,-0.6635044332713586
83.384,3,-0.0044561083785218,0.667418891621478,0.0076909716597719,-0.744629448222272
83.385,4,-0.2050502481738341,0.6629307088574157,0.2160976114550842,-0.6868617716113343
83.385,5,-0.5510516279604434,0.32095764938330645,0.5024676435854436,-0.5838275068666936
83.416,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.416,1,-0.7099539303910509,-0.277397778047301,0.0476004147660509,-0.6455618405473011
83.416,2,-0.2869271068103631,0.6987906666271368,0.0148323802478632,-0.6550911693103633
83.419,3,-0.0258846023583074,0.6696720382666924,0.0304012039208075,-0.7415828445458076
83.419,4,-0.2060175021243072,0.6590948025631926,0.2244501193118073,-0.6875848849368074
83.419,5,-0.5499653900119561,0.3211283599880439,0.5052266204807062,-0.5823750579807062
83.446,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.447,1,-0.7101053365049406,-0.2768777974424406,0.0471414693174405,-0.6456522115049408
83.447,2,-0.3143690623473604,0.6906358204651395,0.0271986521911106,-0.6507338084411106
83.451,3,-0.0328665306129721,0.6669015357932777,0.0505056907692222,-0.7427053978004723
83.451,4,-0.21143174808611173,0.6596620019138882,0.22785020511736181,-0.684271103554862
83.451,5,-0.5517148815485751,0.3204164661076748,0.5047788463923252,-0.5815000377985753
83.48,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.48,1,-0.7081862330218125,-0.2744093775530624,0.0437575220843123,-0.6490431666155626
83.48,2,-0.343049809958128,0.685636713479372,0.0191972708956281,-0.6417558646456282
83.488,3,-0.0349342537449602,0.6653831290675396,0.0547096443699603,-0.7436744881199604
83.488,4,-0.2132377924255165,0.6631049810119833,0.2262993158630167,-0.6808891596130167
83.489,5,-0.5551096324048385,0.32196556290766143,0.5017038706860886,-0.5800730113110886
83.515,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.515,1,-0.7058813962233634,-0.2733252438796135,0.0431006345046134,-0.6520483884108637
83.515,2,-0.3530186155230652,0.6839686891644349,0.0079868772418152,-0.6383579709918153
83.519,3,-0.0355075445095051,0.6637112054904948,0.0500339116970052,-0.7454684820095052
83.519,4,-0.2124266267864144,0.6689210294635856,0.2203611970989145,-0.6773924470989147
83.519,5,-0.5590525290241577,0.3260793069133421,0.4968577048054079,-0.5781565329304079
83.546,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.546,1,-0.7038978063156973,-0.2763465367844472,0.0389808141281972,-0.6531775914719474
83.546,2,-0.34816946468774534,0.6822870782810047,0.0031377264064955004,-0.6428471990627457
83.549,3,-0.0387201193795056,0.6636114235892443,0.0378045920357557,-0.7461175803170058
83.549,4,-0.20387838486377133,0.6765537440424787,0.21230123642627144,-0.6750087559575215
83.55,5,-0.560365406297963,0.3340437733895368,0.4936539805167133,-0.5750748789542133
83.581,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.581,1,-0.6998628303895107,-0.2711518928895107,0.0392793342957606,-0.6596406624207609
83.581,2,-0.3372996473820671,0.6830250596491828,-0.0007740830866827,-0.6478465223820673
83.586,3,-0.0271385964292606,0.6635352316957392,0.0162743386167608,-0.7474755104917609
83.587,4,-0.1901566583873769,0.686003009581373,0.204805095887377,-0.671785076356127
83.587,5,-0.5607104339350314,0.3381543121587186,0.4907641448725314,-0.5748095550287816
83.616,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.617,1,-0.6971153848656911,-0.269686185646941,0.0435509317406909,-0.6628746622094412
83.617,2,-0.3251362979151801,0.6856669247410698,-0.0049418270848197,-0.6512471377589303
83.62,3,-0.0332838748836434,0.6691697383976064,0.0071608280086435,-0.7423292850398936
83.62,4,-0.1930029755441981,0.6856591338308018,0.2081396942941982,-0.6702978974191982
83.62,5,-0.5646499249263999,0.3378769305423501,0.4906753155513998,-0.5711806866451501
83.648,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.648,1,-0.6974094425759167,-0.27266579023216664,0.046347430857166506,-0.6611545597634169
83.648,2,-0.3403805532125236,0.6818362436624764,0.0114010610250237,-0.6473873891500238
83.652,3,-0.0627566158914657,0.6721677005147841,0.0352907955789658,-0.7368899166727159
83.652,4,-0.2033665347780254,0.6788966488157245,0.2217991519655255,-0.6697361636842757
83.652,5,-0.5629984151757941,0.3359884012304558,0.4946390401757941,-0.5705057393945443
83.681,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.681,1,-0.6971059003743243,-0.2735219159993242,0.0467152753743241,-0.6610951581868244
83.681,2,-0.3554032123121172,0.6791426861253828,0.0134232318433673,-0.6420853412183675
83.688,3,-0.06808190237918942,0.6704434882458105,0.047024773472939506,-0.7373323906604398
83.688,4,-0.20255903231228,0.6772627450314699,0.2262406729372801,-0.6701493643435302
83.688,5,-0.5630915140337258,0.3351628804975241,0.4949152445024759,-0.570659873408726
83.717,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.717,1,-0.6945942805179617,-0.2726582453617116,0.0477436945804615,-0.6640156672367118
83.717,2,-0.35557394845181356,0.6807419695169364,0.009565647670563702,-0.6403639875143139
83.719,3,-0.0692405180718186,0.6719093842719313,0.0464133696343187,-0.7359275297905687
83.719,4,-0.2039758872700731,0.6771276283549269,0.2242395591450732,-0.6705286216450733
83.719,5,-0.561508682392436,0.3352808683888139,0.495712783954936,-0.5714574128611862
83.75,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.75,1,-0.6937196789815891,-0.2720888196065891,0.047845655544089,-0.6651552258565894
83.75,2,-0.3446826247499932,0.6813183518125067,0.0077685622499933,-0.6457080153749934
83.75,3,-0.0651829004702582,0.6760280370297417,0.0309421778140083,-0.7333347559390083
83.751,4,-0.2009278742782245,0.6828611882217753,0.2116090266219746,-0.6697389094344748
83.751,5,-0.5570356173856696,0.33969289823933035,0.49636667207316965,-0.5726606173856698
83.781,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.781,1,-0.6931537602955224,-0.26676215873302234,0.048012158733022205,-0.6678852056080226
83.781,2,-0.3160027146862807,0.6890632032824693,-0.0196906446887191,-0.6518791795300309
83.788,3,-0.0505392979301223,0.6747414637886275,0.0087912510551224,-0.7362692783988725
83.788,4,-0.1949716533564742,0.6874136005497757,0.2037607158564743,-0.6692758525752244
83.788,5,-0.559520093775622,0.3433729726306281,0.493724195338122,-0.5703233164318721
83.819,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.819,1,-0.6920715905300395,-0.2646423913112895,0.0487610436550394,-0.6697937584987896
83.819,2,-0.3047101951165645,0.6928483986334354,-0.0324480080084353,-0.6527326560540647
83.82,3,-0.0341788410098914,0.6761483074276085,-0.0103157878963584,-0.7359000324161415
83.82,4,-0.19332330098855913,0.6884516013551908,0.20443169942605924,-0.6684819923948094
83.82,5,-0.5628100528496263,0.3436840877753736,0.4914599551933764,-0.5688525333183765
83.851,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.851,1,-0.693640515833828,-0.2677982306775779,0.0488040900525778,-0.6669071173963281
83.851,2,-0.3393552403436543,0.6835939784063456,-0.0083010096563455,-0.6461179356561545
83.851,3,-0.0537424196966919,0.679350842022058,-2.9552959557987285e-05,-0.731843005634192
83.851,4,-0.1980767857311662,0.6844915736438336,0.2132135044811663,-0.6684136997936664
83.851,5,-0.5671157785188737,0.3414535574186262,0.4902114816438739,-0.566993708206374
83.882,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.882,1,-0.693817464414932,-0.2720645347274319,0.0442202964461818,-0.6653140464461821
83.882,2,-0.3559695343433894,0.6757077117503606,0.0028811554371395,-0.6455203155933896
83.895,3,-0.07216930990215842,0.6782579361915916,0.022608763027158505,-0.7309217513084086
83.895,4,-0.19798911106064052,0.6849454592518595,0.21648276340439063,-0.6669222165293908
83.895,5,-0.5722894519933126,0.3412847667566873,0.4862909168370626,-0.5652704090245628
83.917,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.917,1,-0.6920897398008505,-0.2733275327696005,0.0406615171446004,-0.6668211851133506
83.917,2,-0.3616660964775215,0.6700111496162283,0.0092491042900217,-0.6482261550712718
83.919,3,-0.0754742902683509,0.673793287856649,0.030796555893351,-0.734409837143351
83.919,4,-0.1985331225967793,0.6837910961532205,0.2153177905655294,-0.6683207202530295
83.919,5,-0.5751473668448303,0.34233310190516975,0.48353359731358037,-0.5641000035635805
83.949,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.95,1,-0.6904804446353169,-0.2726948001040669,0.0415546633853168,-0.668690893854067
83.95,2,-0.3549152363859846,0.6730388651765153,0.0164752949797348,-0.6486774434172349
83.951,3,-0.0730112851354099,0.67283832423959,0.02564800388541,-0.7357310116979102
83.951,4,-0.2012238681876377,0.6800017177498621,0.2128205478751378,-0.6721711338126379
83.951,5,-0.5722721523365841,0.3441707187571658,0.4857853359303341,-0.5639713710865843
83.981,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
83.982,1,-0.690999317998901,-0.268697071905151,0.0417683609676509,-0.6697590836239011
83.982,2,-0.318868633160375,0.6868076363708749,-0.0015659371521248,-0.6531581839416253
83.988,3,-0.067162205972552,0.6732552744961978,0.0212637684725521,-0.7360464833163022
83.989,4,-0.20136653736254223,0.6736944977937077,0.21253597095629242,-0.6785393889250425
83.989,5,-0.5669100043703899,0.3461148979733602,0.4898836371828899,-0.56465170358914
84.016,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.016,1,-0.692385975093138,-0.264041248530638,0.0438264047806379,-0.6700471079056383
84.016,2,-0.286545745126425,0.696669586904825,-0.0305929267485748,-0.6569681084076753
84.02,3,-0.067581384634192,0.6757657833345578,0.0246736697904421,-0.7335970096341922
84.02,4,-0.2036213423586449,0.669242427172605,0.215462162671145,-0.681343510327395
84.02,5,-0.5647996273343336,0.3430372867281664,0.4919846859280837,-0.5668137874905838
84.049,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.05,1,-0.693311897546422,-0.2627699053589219,0.0468275225464219,-0.6693861162964222
84.05,2,-0.3164888357730375,0.6916288400082125,-0.0058988595394623,-0.6491914724917878
84.054,3,-0.0707495192438451,0.6791894455999048,0.0314428786188451,-0.7298681715875952
84.054,4,-0.20575644536548562,0.6692435546345143,0.21918417974048574,-0.6795113281779859
84.054,5,-0.5640454725246187,0.3403124376316312,0.4934277967433687,-0.5679517225246189
84.087,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.088,1,-0.6927202300945332,-0.2642534332195331,0.046968276969533,-0.6694048004070333
84.088,2,-0.3422472267302858,0.685462734207214,0.008445957199036,-0.6426012306365361
84.089,3,-0.0719603313900872,0.6787720904849126,0.0349119915463373,-0.7299803509213374
84.089,4,-0.20319432966829842,0.6741250062692016,0.21564550154329853,-0.6765830015432986
84.089,5,-0.5648596996623515,0.34047477299389844,0.49228889888110167,-0.5680335277873517
84.123,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.123,1,-0.6894887380713848,-0.2663930349463847,0.0483754568213846,-0.6717885427588849
84.123,2,-0.3550035735465702,0.6828382233284297,0.0026476165153203,-0.6385118743278204
84.123,3,-0.07181459506112502,0.6787957565013749,0.029761372404875103,-0.7302008255298753
84.123,4,-0.20221120606206022,0.6828595947191898,0.20764333496831033,-0.6705949951245604
84.123,5,-0.56765002115689,0.3439710725931099,0.48720568521939,-0.5675279508443902
84.151,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.151,1,-0.6865233997444617,-0.2682494739632117,0.0485229114632116,-0.6740722278694619
84.151,2,-0.3492336976505605,0.6842746031306894,-0.0064181578181893,-0.6401272523380607
84.153,3,-0.0677228846435094,0.6744646153564904,0.0229230799560095,-0.7348371424560096
84.153,4,-0.1908255530864092,0.6925972984760908,0.1943045569926594,-0.6679373694926595
84.153,5,-0.566682876455658,0.351652084481842,0.4820271147369079,-0.5682087553619082
84.183,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.183,1,-0.6836000078587006,-0.2666688555149505,0.0465150469212005,-0.6778016680149508
84.184,2,-0.3268540096219462,0.6897475528780537,-0.0157363224093036,-0.6458847713406964
84.189,3,-0.0479769475102193,0.6749844782710306,-0.0002408259272805,-0.7362704045414694
84.19,4,-0.172426800357249,0.7008031801115009,0.1875024839509991,-0.6663232847322491
84.19,5,-0.5618613341842207,0.3633705994095293,0.4763510802779707,-0.5704062560592208
84.216,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.217,1,-0.6800931082259947,-0.2620633230697447,0.0477078543197446,-0.6830227957259949
84.217,2,-0.3251185288678406,0.6873326430071592,-0.0086217055071591,-0.6494593491803409
84.22,3,-0.0533909387543442,0.6783595495269057,-0.0105128698394057,-0.7327122278168443
84.22,4,-0.1746179094762662,0.7014807233362337,0.1945153704137664,-0.6630212297887664
84.22,5,-0.5641119798887047,0.3633172193300454,0.4762213548887047,-0.5683234056699548
84.252,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.252,1,-0.6786734447034285,-0.2602164134534285,0.0501944407971784,-0.6849600657971786
84.252,2,-0.3394712775694328,0.6809144646180673,0.0042661994444329,-0.648919519756933
84.255,3,-0.0740717423977898,0.6819097029147101,0.0121210588040399,-0.7275751603665399
84.255,4,-0.19926376021617484,0.6994789155650751,0.20951766646617492,-0.6535484281849251
84.255,5,-0.5663435648388337,0.3588883687549163,0.4790632914013338,-0.5665266703075839
84.282,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.282,1,-0.6797874602816453,-0.2606590423128953,0.0500877532503951,-0.6836937102816455
84.282,2,-0.3547016890789399,0.6783793656085599,0.0052143843914401,-0.6433979781414401
84.289,3,-0.07502742468294842,0.6800384932858016,0.023208577026698502,-0.7289580887454487
84.289,4,-0.20011850242877902,0.695999661633721,0.21244760399127913,-0.6560511196162793
84.289,5,-0.5665101410591163,0.3579893706596336,0.4802064301216165,-0.5659608246528666
84.322,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.322,1,-0.679871355991599,-0.2617805356790989,0.0477302427103488,-0.6833503598978491
84.322,2,-0.3509441473942534,0.6804279229182466,0.0098186591130035,-0.6432415106755036
84.322,3,-0.0748667804760135,0.6807484538989863,0.0251231281322636,-0.7282481281322637
84.322,4,-0.2021717409154837,0.6955333372095163,0.2080921510717338,-0.657310901071734
84.322,5,-0.5649620202520848,0.35911024537291536,0.47963487181458464,-0.567281356189585
84.351,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.352,1,-0.6807602536222892,-0.2601669919035391,0.049473632528539,-0.6829575192472893
84.352,2,-0.3340016166227114,0.6860789497835384,0.0033131400602116,-0.6463185111539617
84.356,3,-0.0707547511180223,0.6798556004444776,0.0207669581492724,-0.7296292628367724
84.356,4,-0.2016076519569281,0.6932287738243219,0.1999597027381782,-0.6624230816444283
84.356,5,-0.5633346503718526,0.3595169121281474,0.4782516425593526,-0.5698043769343527
84.383,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.383,1,-0.6798968730230586,-0.2605243144293085,0.0477557597418085,-0.6838031230230588
84.383,2,-0.3059695268987807,0.6949460004449692,-0.016296098101219,-0.650512983930031
84.388,3,-0.0632850403481244,0.6800621276206253,0.0107948059731246,-0.7303382630043747
84.389,4,-0.1998677875633243,0.6960672710304256,0.1934590961570744,-0.6619039203758245
84.389,5,-0.5623579697265582,0.3630570693359417,0.4763594345703084,-0.5701094345703084
84.418,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.418,1,-0.678255360325768,-0.259798329075768,0.050386707982018,-0.6855185439195182
84.419,2,-0.3305145960668565,0.6893828648706434,-0.0153716344018933,-0.6444184046606067
84.422,3,-0.0483839855277192,0.6778123035347807,-0.0047776355660306,-0.7336256847464693
84.423,4,-0.20273852956272542,0.6978962360622746,0.18754077565647562,-0.6608073772189756
84.423,5,-0.5632134567186142,0.3612250198438857,0.4744683395311142,-0.5720025192186144
84.452,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.452,1,-0.6769332480255132,-0.2587203574005132,0.0571822714630131,-0.6866988730255134
84.453,2,-0.354821401329736,0.684729379920264,-0.0062625830452638,-0.6365596825797363
84.456,3,-0.0550012938029712,0.6765660890095286,0.0096521727092213,-0.7342615477092214
84.456,4,-0.21000711595083793,0.694717005142912,0.18766824876333812,-0.6618503776695882
84.456,5,-0.5653087884293269,0.356322070945673,0.4738170892105771,-0.5735485345230771
84.487,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.487,1,-0.6738928867671743,-0.2598303867671742,0.0585364414546741,-0.6891516758296744
84.488,2,-0.3731524691865603,0.6777508511259396,0.0190264926240605,-0.6332843051240605
84.488,3,-0.065695044797269,0.6739900137964808,0.0302946541722691,-0.7351896737035192
84.488,4,-0.213613284367706,0.6942846648510439,0.1888330109302061,-0.6608178742114561
84.488,5,-0.5693876709384839,0.35364699703026614,0.47160935062598397,-0.5729887451572341
84.517,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.517,1,-0.6719858232242089,-0.2603647294742088,0.0558969560367088,-0.6910287919742091
84.518,2,-0.3696334570923615,0.6755325585326384,0.0244796484986116,-0.6375167578736116
84.527,3,-0.0673430434765175,0.6672150619922324,0.0431120864452676,-0.7405608169140176
84.527,4,-0.2135001329355698,0.6888436170644301,0.1884757188730699,-0.66662513293557
84.527,5,-0.5739985793751882,0.35379683078106183,0.46755326687518817,-0.5716182082814384
84.552,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.552,1,-0.669605046850106,-0.2625005546626059,0.0508306327876059,-0.6929204765376061
84.552,2,-0.3554827766482835,0.6739361686642164,0.0317523078982837,-0.6468646125857838
84.555,3,-0.0668694607237509,0.665857590057499,0.039220534942501,-0.742040359161251
84.555,4,-0.2088108433815325,0.6874293909934674,0.1862888707252826,-0.6701755894752827
84.555,5,-0.5769123510116317,0.35674243414461826,0.46411938226163174,-0.569649167417882
84.583,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.583,1,-0.6685444324954803,-0.2615009754642303,0.0485493153079802,-0.6944843739017305
84.583,2,-0.3445509271626054,0.6766893072123945,0.0339430170063555,-0.6497877435688556
84.587,3,-0.0630340210050896,0.6668243774324104,0.0270843139738397,-0.7420501342863398
84.587,4,-0.20388395423712144,0.6889383113878785,0.18654996986212152,-0.6700704776746217
84.587,5,-0.5786374090425472,0.3584353448637028,0.4623654363862973,-0.5682614324800473
84.618,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.618,1,-0.6685687788541805,-0.2589008101041805,0.0486957319791804,-0.6954242476041808
84.618,2,-0.325371941377289,0.6850040351852109,0.0198299491897891,-0.6515438163772892
84.622,3,-0.0625575176221874,0.6707798847215625,0.0165980449659375,-0.7388270488721875
84.622,4,-0.19920618012805402,0.690198116746946,0.19310266450305413,-0.6683223910655542
84.622,5,-0.5787260305651887,0.3560884225598112,0.4661161672839388,-0.5665800344714389
84.653,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.653,1,-0.6703353236047519,-0.2605452845422518,0.0521102259485017,-0.692857296261002
84.653,2,-0.3332454797923914,0.6839053991138585,0.0142757532298915,-0.6488582727611416
84.656,3,-0.0657953788899651,0.6696172187662848,0.0295404960774652,-0.7391962577962152
84.656,4,-0.20932210870436274,0.6827677350456373,0.20749105401686282,-0.668550624329363
84.657,5,-0.5775709733457777,0.3518723860292221,0.4709425553770279,-0.5664015397520279
84.683,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.683,1,-0.6655189129897403,-0.2609778973647402,0.0521766278334902,-0.6973182293959904
84.683,2,-0.37246501417600253,0.6782552006677475,0.011564135269752602,-0.6333292719885028
84.686,3,-0.0665326914833736,0.6691850819541263,0.0454755625771237,-0.7387128672646238
84.687,4,-0.21154985372614923,0.6798686033051008,0.21472368185114932,-0.6685200685698994
84.687,5,-0.5744893004387868,0.35416060190496323,0.47542924184503677,-0.5643574645012869
84.717,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.717,1,-0.6635993057266936,-0.2553351455704435,0.0533698135391934,-0.7011359268204437
84.718,2,-0.3860299711794181,0.6770193452268318,0.0060250883669182,-0.6265695219606683
84.721,3,-0.0648916994163008,0.6696664060524491,0.0456045900413009,-0.7384146486350509
84.721,4,-0.211929172220427,0.6797334254358229,0.2147367894079271,-0.6685331761266773
84.722,5,-0.5729933975858815,0.3551682235078685,0.47716820227338164,-0.5637770889921317
84.752,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.753,1,-0.6611190534562388,-0.2581649518937387,0.0533920026749886,-0.7024398542374889
84.753,2,-0.3856215201580377,0.6757188118732124,0.0043959342205378,-0.6282362662517879
84.756,3,-0.0673875898215899,0.6693677812721599,0.04022694529034,-0.7387743085715901
84.756,4,-0.2099374705432308,0.6866079396130191,0.2063363963244809,-0.664771454918231
84.756,5,-0.5749408902243375,0.35804250821316247,0.47447702303683764,-0.5622455777243377
84.783,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.784,1,-0.6596789208384424,-0.2624010888071923,0.0492663231821922,-0.7025256005259425
84.784,2,-0.367244345694236,0.6777995996182641,0.0017047949129860003,-0.6369587011629861
84.788,3,-0.0743627181079419,0.674782789704558,0.0227269759204421,-0.7339086165454421
84.788,4,-0.2012935682999057,0.6947635606063441,0.1973873182999058,-0.6616817518936559
84.788,5,-0.5743014562597908,0.3649075281152091,0.4724337804785409,-0.560202335166041
84.818,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.818,1,-0.6635420240483099,-0.2624800123295598,0.0487959302983098,-0.6988813795170601
84.818,2,-0.3540871239841507,0.6792380713283492,0.0179665185154009,-0.642600307577901
84.821,3,-0.0733870785664303,0.6769791323710695,0.0253524105976804,-0.7318953793476805
84.822,4,-0.1980380125882832,0.6972866944429668,0.1991976805570333,-0.6594637938382835
84.822,5,-0.5719232851399452,0.3639287656413048,0.4743280702961951,-0.5616693788899454
84.857,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.858,1,-0.6668786967586422,-0.2541589701961422,0.0535364116023922,-0.6984338725398924
84.858,2,-0.36328224468711945,0.6761464662503806,0.036194842343369504,-0.6399546079683697
84.858,3,-0.0572751315836232,0.6766115871663766,0.0344479831461234,-0.7333005222086234
84.858,4,-0.196493766386611,0.695901253144639,0.2074800945116111,-0.6588350749803612
84.858,5,-0.5720816028081332,0.3618173229731168,0.4749136340581333,-0.5623770129643834
84.883,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.883,1,-0.6665220147235033,-0.2548398858172532,0.0497007256610032,-0.6988096123797534
84.883,2,-0.3812066383151585,0.6740301780910914,0.0364190406589086,-0.6316949195651588
84.887,3,-0.0453227268620471,0.6789204372004527,0.0311015354557972,-0.7321513401432973
84.887,4,-0.1932748400970378,0.6992422497467122,0.2079232775970379,-0.656104429940788
