Timestamp, Sensor,QuatI,QuatJ,QuatK,QuatSum
96.669,3,-0.6417733093053339,0.2303580383509161,0.6733284850865839,-0.285816278055334
96.67,4,-0.573343213415159,0.2599697748660909,0.618509229040159,-0.4702548345089091
96.672,5,-0.5094728906102657,0.0493039648584842,0.5828371484227657,-0.6311159570165159
96.672,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
96.674,1,-0.279568203314282,-0.1552395900330321,0.946621425970532,0.0406222263732178
96.675,2,-0.3471854780492496,0.5562569047632503,0.5607474897679997,-0.5055717085179998
96.676,3,-0.6648132484842687,0.1072814780782313,0.6739074867655186,-0.3039123695780188
96.678,4,-0.6312999923986151,0.1374988357263848,0.6041393478673651,-0.4664440353673654
96.678,5,-0.5346855613560935,-0.0559257957310934,0.5829643699498435,-0.6092094871373437
96.69,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
96.706,1,-0.288869092649093,-0.150441358274093,0.944691846555343,0.0384624503196569
96.72,2,-0.3546222266140936,0.5411907616671564,0.5779498633328438,-0.4973224219265938
96.723,3,-0.6646719548998838,0.0833138849438662,0.6811514470873838,-0.295470294743634
96.724,4,-0.6354267577926952,0.1164042968948048,0.6063740234176951,-0.4636738281051953
96.73,5,-0.531057900905049,-0.061331338405049,0.585440225123799,-0.6094880766862991
96.739,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
96.74,1,-0.28713589045373544,-0.14541225764123553,0.9460714373287356,0.036838718921264405
96.745,2,-0.3687087791679114,0.5216110450508384,0.5991775291679116,-0.4826614158866617
96.762,3,-0.6647755429231106,0.0689280703581394,0.6902272030793606,-0.2773243710481107
96.763,4,-0.6387577027391043,0.1039180785108958,0.6130619019578543,-0.4531497925828543
96.764,5,-0.5317149754486704,-0.0754771824799204,0.5854259129486704,-0.6073375340424205
96.779,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
96.786,1,-0.3133855562382885,-0.1489568453007884,0.9370427828007885,0.0393976468867115
96.787,2,-0.3838072636402231,0.4942444941722768,0.6055479862964732,-0.4916563847339734
96.789,3,-0.6653327995013989,0.019908899717351203,0.6923713737201488,-0.27849197918889895
96.793,4,-0.651002253098103,0.055784856276897,0.606751764816853,-0.4526990304418531
96.794,5,-0.5296376417391431,-0.1182606886141431,0.578221626114143,-0.6092274854891432
96.794,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
96.795,1,-0.32367707238763294,-0.15491486535638302,0.9326858614501329,0.03649138464361701
96.797,2,-0.3813123732693503,0.4848375290743996,0.6089735060818504,-0.4986829787381006
96.798,3,-0.6595940268540192,0.0094733559584807,0.6960930502915192,-0.2833733237290195
96.799,4,-0.6485312229916004,0.0439126246646496,0.6054404026791004,-0.4592612034603505
96.799,5,-0.5220771575276407,-0.1215644622151407,0.5767036223713906,-0.6164985442463908
96.805,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
96.806,1,-0.3218029775650022,-0.1590832510025022,0.9328259267837522,0.0311633310287476
96.806,2,-0.3777226269522388,0.4787226855477612,0.6164921582022389,-0.4980839550772389
96.809,3,-0.6544180806810911,0.0022591654126589,0.703429311149841,-0.2773428853685911
96.81,4,-0.645104303854278,0.041846379739472,0.607811823385528,-0.4611443429167781
96.822,5,-0.5191830528390808,-0.1230038536203308,0.5757016075265808,-0.6195858848703311
96.825,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
96.825,1,-0.3323513160698594,-0.1640773902886094,0.9281765113823596,0.0333103050238904
96.826,2,-0.3863671594993089,0.464646024094441,0.618850069655559,-0.501845675124309
96.854,3,-0.6537817756993554,-0.0198706428868553,0.7042578499181052,-0.2760351936681054
96.855,4,-0.6508624823496095,0.0202190606191404,0.6012409003183594,-0.4631183417246097
96.875,5,-0.5306497925668476,-0.1293436402230976,0.5713602417855976,-0.6125589722543479
96.876,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
96.877,1,-0.3376101677189004,-0.1760501091251504,0.9240359489689004,0.0343991096248495
96.889,2,-0.3888874126142482,0.4531536030107517,0.6256427837079983,-0.5019855571454983
96.89,3,-0.6512905477897044,-0.0438076376334544,0.7087856649772044,-0.2674404501334547
96.899,4,-0.6557410198434359,0.0024010700003141,0.6008093792184359,-0.457193656562186
96.899,5,-0.5326513322252008,-0.1314062150377008,0.5716527970689507,-0.6101049455064509
96.9,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
96.9,1,-0.32479375355321766,-0.18319219105321774,0.9272107457407177,0.035069527696782204
96.901,2,-0.3829263588119689,0.4568563560317811,0.6331704994369689,-0.493705167405719
96.901,3,-0.6474810424226689,-0.0451250853914188,0.7172442260164188,-0.2535601439851689
96.914,4,-0.6513862774511525,0.0036430194238474,0.6089668438574025,-0.4525947735449027
96.914,5,-0.5271693903271939,-0.1278773981396939,0.5780727106396939,-0.6095668512646941
96.945,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
96.946,1,-0.3203867584771369,-0.1828745514458869,0.9287241608208868,0.037157186835363
96.947,2,-0.3825873639626296,0.4612236711936203,0.6324652936501297,-0.4908026959938799
96.949,3,-0.6497805683040961,-0.039245900335346,0.7171633808040961,-0.2488406268978463
96.95,4,-0.6490957523957936,0.0140512202604563,0.6135732914582936,-0.4494497563020439
96.951,5,-0.5246328340769596,-0.1171010957957096,0.5812734590769596,-0.6108755098582098
96.952,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
96.954,1,-0.3188891642044708,-0.1853442423294707,0.9286914102982208,0.0385937459517792
96.954,2,-0.3839269279560253,0.4592737556377246,0.6351476310810253,-0.4881139396747754
96.957,3,-0.649777764426827,-0.0391210261455768,0.7168554011455769,-0.249753350364327
96.96,4,-0.648030130353347,0.015177877459153,0.6126297397283469,-0.4522293491033471
96.961,5,-0.5275393197365308,-0.1074343392677808,0.5828371712990308,-0.608655042392781
96.967,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
96.968,1,-0.3147126002835316,-0.1892243190335316,0.9292755885647817,0.0399626926852183
96.969,2,-0.3855822484147148,0.4573132593977852,0.6393664281022149,-0.4831164281022149
96.97,3,-0.648795276469396,-0.0407020147506458,0.7177650030318959,-0.249442249125646
96.99,4,-0.6470258593891138,0.0164262890483861,0.6132734179828639,-0.452750957045364
96.991,5,-0.5294557331760995,-0.0993409870823495,0.5853029011448494,-0.6059938191135996
97.007,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.008,1,-0.3140385675909972,-0.1892216730597471,0.9295170832159972,0.0396601628777527
97.009,2,-0.3848794300048213,0.4581991832764287,0.6396401721923213,-0.4824746448485714
97.056,3,-0.648042059642326,-0.039460516673576,0.718415594798576,-0.2497266299548262
97.057,4,-0.6448189472514616,0.018266990248538503,0.6144234394389616,-0.45426718943896166
97.06,5,-0.5288913533552376,-0.0934665486677376,0.5874240681989875,-0.6053684041364877
97.067,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.068,1,-0.3133974595071295,-0.1902285141946296,0.9295473618508796,0.0392026381491203
97.069,2,-0.3805013980418667,0.4599527035206332,0.6403890933543668,-0.4832846011668668
97.072,3,-0.6446961255701915,-0.0380677076014415,0.7211731763514415,-0.2506531568201918
97.08,4,-0.6417999078154126,0.0178680609345873,0.6163482476591626,-0.4559478570341628
97.082,5,-0.52944457532354,-0.0897473096985398,0.58932006360479,-0.6036022901672901
97.093,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.094,1,-0.3096315856152062,-0.1926882262402062,0.9302980895214562,0.0393064026660437
97.094,2,-0.3789438722822963,0.4605336667802037,0.6422495363447964,-0.4814829347822965
97.095,3,-0.6407984628841337,-0.0363062753841336,0.7252100839778837,-0.2492579355403837
97.103,4,-0.6395650608418163,0.0178446071269336,0.6180196506855663,-0.4568258030293164
97.106,5,-0.5310498396032155,-0.0868359724157155,0.5918408552282155,-0.6001416364782157
97.112,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.132,1,-0.3081975526782223,-0.1927190370532223,0.9307561464282224,0.0395807676342775
97.133,2,-0.3810759831351354,0.4588288020211145,0.6444426823538855,-0.4784880925101356
97.143,3,-0.6416686672940284,-0.0374816555752782,0.7249816555752783,-0.2475036282315283
97.143,4,-0.6400831041697252,0.0188524427052747,0.6179273424509752,-0.4561841783884754
97.156,5,-0.5323424942248821,-0.0842834121936321,0.5927672989123821,-0.5984435684436322
97.164,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.166,1,-0.3062506491022474,-0.1929693991022474,0.9313727194147474,0.0389641946477525
97.169,2,-0.37990739000112894,0.45792219984262106,0.647180339219879,-0.47658707750112916
97.17,3,-0.6407766619867177,-0.0380544940179676,0.7259817401117177,-0.2467947283929678
97.17,4,-0.6388441009707255,0.0191148834042744,0.6187635345644755,-0.4567762298769757
97.175,5,-0.5337444669554949,-0.0819622403929949,0.5941692716429949,-0.5961223966429952
97.176,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.183,1,-0.30406223055390647,-0.19468723055390644,0.9317477774289065,0.03858913663359341
97.184,2,-0.37772859127574065,0.45857511966175935,0.6472598412757408,-0.4775821069007409
97.185,3,-0.6383584369222779,-0.0360024798910277,0.7280190814535278,-0.2473672259847779
97.185,4,-0.6372984927657328,0.0200501400467671,0.6189879458907328,-0.4585875552657329
97.186,5,-0.5349213244331791,-0.079782164276929,0.594979918183179,-0.5945526720894292
97.189,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.19,1,-0.3056992323939795,-0.1954087050502295,0.9310654433314796,0.0384780136997703
97.19,2,-0.37686397401832,0.4592566314504299,0.6454796966745701,-0.4800133880808202
97.201,3,-0.6376993211167319,-0.0347330125229818,0.7280923875229818,-0.2490274461167319
97.259,4,-0.6366451898366934,0.0205813726633066,0.6175411859304434,-0.4614132562429436
97.26,5,-0.5368372769613892,-0.0788294644613892,0.5939661832113892,-0.5939661832113894
97.304,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.305,1,-0.3068409162043136,-0.1958790021418135,0.9306202130793136,0.0377635759831863
97.305,2,-0.37599575746652547,0.46073519956472453,0.6441231988727756,-0.48109829652902564
97.316,3,-0.6371820250084292,-0.0338495054771792,0.7284295836021792,-0.2494867125084294
97.316,4,-0.6360452170280612,0.0203268532844388,0.616697072496811,-0.4633767599968113
97.317,5,-0.5373554458065941,-0.0798969497128441,0.5932636489315941,-0.5940571059628443
97.34,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.348,1,-0.3067392779696727,-0.1967539264071727,0.9304575396884228,0.0380483196865771
97.349,2,-0.3753538153369295,0.4604616143505704,0.6445798895556796,-0.4812498114306796
97.403,3,-0.6363704109977315,-0.0343196297477314,0.7291438484977314,-0.2494075203727316
97.404,4,-0.6354486283106288,0.0200689498143712,0.6161615189356286,-0.4649164017481289
97.404,5,-0.5385923607898095,-0.0785703881335595,0.5935240014148095,-0.5928526146960598
97.473,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.474,1,-0.3063897536696693,-0.1972588942946693,0.9304131911696693,0.0393133713303306
97.539,2,-0.37712464976849563,0.46015562366900437,0.6449469153934958,-0.47966371226849575
97.571,3,-0.636882438225086,-0.0351368327563358,0.7290455241625858,-0.248271598381336
97.573,4,-0.6352160731269226,0.0196911534355773,0.6159899989081726,-0.4654773035956728
97.573,5,-0.5390458152332863,-0.0778031394520363,0.5944047019520362,-0.5916581199207864
97.597,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.605,1,-0.3057405819692732,-0.1984407772817732,0.9303133358755232,0.0407560000619767
97.606,2,-0.3781457201006548,0.4604162916180951,0.6449914232256548,-0.478548552131905
97.616,3,-0.6373309472065534,-0.0354022362690534,0.7289447167378034,-0.2473773339253036
97.625,4,-0.6349562566372877,0.0196457941439622,0.6154860417935377,-0.4664992253872879
97.626,5,-0.5399364774495572,-0.0766186063558071,0.5947460477620571,-0.5906566922933073
97.628,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.629,1,-0.3056363154696515,-0.1992520381259015,0.9301480342196516,0.0413485478115984
97.629,2,-0.37927824936856935,0.46093171156893065,0.6444760032748195,-0.4778500267123196
97.63,3,-0.6381004165990369,-0.0352561783177867,0.7284934830052868,-0.2467429947240369
97.649,4,-0.6349825067989061,0.0200467900760938,0.6149629755489061,-0.4671358271114064
97.65,5,-0.54123529300527,-0.0761474023802699,0.59433587894277,-0.5899413476927702
97.664,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.67,1,-0.3055769138819681,-0.1998029881007181,0.9300275974757182,0.0418351954930317
97.671,2,-0.3803063765243347,0.4620398148819152,0.6434899702743347,-0.4772912398055849
97.672,3,-0.6385444189314524,-0.03521189940020231,0.7282660986189523,-0.24627146971270242
97.672,4,-0.6347622909678299,0.0201449355946701,0.6141934433115799,-0.4684414901865801
97.674,5,-0.5419355382678613,-0.0759321202991113,0.5941205968616112,-0.5895429601428614
97.676,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.679,1,-0.30634776554850174,-0.20045176945475174,0.9296387811735017,0.041735730545248206
97.68,2,-0.3806975914662981,0.4629303382212018,0.6425994469350482,-0.4773162438100483
97.689,3,-0.6388813561610074,-0.0349384850672573,0.7279316491297573,-0.2464253014735074
97.69,4,-0.634428188308326,0.019990757004174003,0.613493129714576,-0.46981637190207615
97.695,5,-0.5424049715731756,-0.0762184481356755,0.5936134676669256,-0.5895851473544258
97.696,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.7,1,-0.307381742047183,-0.200570218609683,0.929268949078433,0.0418003868590669
97.701,2,-0.3813683704499801,0.4634192272062698,0.6416222766999802,-0.4776208118562302
97.703,3,-0.6394927054236847,-0.0351225882361848,0.7272612601111847,-0.246792510111185
97.703,4,-0.6344806702245356,0.0195720641504644,0.6125690491307856,-0.4709674866307858
97.703,5,-0.5429858951469073,-0.0772876529594073,0.5928516178031572,-0.5896777896781574
97.707,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.707,1,-0.30902357413236625,-0.20074720694486622,0.9286524803823661,0.04253892586763361
97.71,2,-0.38370787405304063,0.46333802438445937,0.6403607060842907,-0.47751890920929074
97.71,3,-0.6408395186287406,-0.0357369795662405,0.7261056319099906,-0.2466134444099907
97.711,4,-0.6353668214096706,0.0192962645278294,0.6112579346909206,-0.4714874268784207
97.711,5,-0.5432663908453873,-0.0775681486578873,0.5925217619391372,-0.5897141447516374
97.713,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.714,1,-0.3103450459678833,-0.2012141865928833,0.9281428975303834,0.0418278055946165
97.714,2,-0.3838463622462867,0.4629553955662132,0.6399498778712868,-0.4783287841212869
97.716,3,-0.6416559385243674,-0.0363702939931174,0.7249078916493674,-0.2479181455556177
97.717,4,-0.6358670875232066,0.0188570335705433,0.6095609351794566,-0.4730252906482068
97.718,5,-0.5436568627264711,-0.078202761163971,0.5913863549139711,-0.5904097924139713
97.72,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.722,1,-0.3114040860641275,-0.2012356290328775,0.9277981290328774,0.0415011873733724
97.723,2,-0.3842577951533705,0.4624218923466295,0.6395068185908707,-0.4791064279658706
97.724,3,-0.6419520531917287,-0.0369105492854786,0.7243495141292287,-0.2487025414729788
97.724,4,-0.6364447566506342,0.0180962589743658,0.6082465144631342,-0.4739691707131343
97.724,5,-0.544012807459948,-0.0791080223036979,0.590704701991198,-0.5906436668349482
97.725,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.726,1,-0.31226100996069256,-0.20117702558569261,0.9274953849606925,0.04210910722680731
97.726,2,-0.38556503512823337,0.46257949612176663,0.6386778280969835,-0.4790098593469835
97.728,3,-0.6429166944518363,-0.0372648389830863,0.7236051710143363,-0.2483244092955865
97.729,4,-0.6370807129920848,0.0181316893516652,0.6078448731483348,-0.4736285645545849
97.729,5,-0.5441899072553983,-0.0793461572553982,0.5906986963178983,-0.5904545556928985
97.731,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.733,1,-0.3135037112556322,-0.2013210940681321,0.927029101880632,0.0424533199943678
97.733,2,-0.3868361583105273,0.4630173573144727,0.6376906504980273,-0.4788771739355275
97.735,3,-0.6446183359255377,-0.0369523203005378,0.7222550546755377,-0.247889820300538
97.736,4,-0.6374632109099003,0.0182374726838496,0.6071897734099003,-0.4739500273161505
97.736,5,-0.544356170678681,-0.079817596459931,0.590315643334931,-0.5906208191161813
97.738,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.738,1,-0.3140197136040191,-0.201531920635269,0.926812682354019,0.0423645637397308
97.739,2,-0.3875382863351564,0.4636580027273435,0.6368668996164065,-0.4787858449289067
97.74,3,-0.6453116575095201,-0.03660804422827,0.72166663797827,-0.2478507200095202
97.741,4,-0.6373262690766796,0.0181913090483204,0.6068697261079296,-0.4745455073579297
97.741,5,-0.5445050303490317,-0.0802105967552817,0.5901593272240317,-0.590586573317782
97.742,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.742,1,-0.3144051602005088,-0.2019173672317589,0.9265877773880088,0.042589468705741
97.744,2,-0.3883654019675929,0.463807449594907,0.636412276967593,-0.4785753629050931
97.746,3,-0.6460975425257688,-0.0366615073695187,0.7211097495570187,-0.2474159019007689
97.748,4,-0.6372891679973088,0.0178011640339411,0.6067105547160587,-0.474813582059809
97.749,5,-0.54447784444198,-0.08079376241073,0.5903152467857299,-0.5903762819419801
97.75,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.752,1,-0.31510946931683986,-0.20231650056683984,0.9262544888480897,0.04273965177691011
97.753,2,-0.38913091202544986,0.46365229109955025,0.6362622596816999,-0.47830327530669997
97.754,3,-0.6466587526919705,-0.0372837526919705,0.7206333620669705,-0.2472446901919707
97.754,4,-0.6376092207132599,0.0171759355367401,0.6062371504007598,-0.47501156446326
97.758,5,-0.5446154928664932,-0.0814196920852433,0.5902697897414932,-0.5902087545852435
97.759,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.76,1,-0.31564549720334933,-0.20236424720334933,0.9260580948595993,0.04281397545290061
97.771,2,-0.3904103902603982,0.4637766214583517,0.6358937886978984,-0.4776296285416484
97.777,3,-0.6475408850015865,-0.0374944982828364,0.7200506506265864,-0.2466009435953365
97.788,4,-0.6378898966618662,0.0172004353693837,0.6061516154118662,-0.4747429240056164
97.788,5,-0.5447749689105642,-0.0815791681293142,0.5904292657855642,-0.5898799493793143
97.789,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.798,1,-0.3158378213760499,-0.20255657137605,0.92594524325105,0.04292682706145
97.799,2,-0.3910122612635878,0.4642733832676622,0.6355801323573378,-0.4770718315760879
97.818,3,-0.6481673008541233,-0.0372664219478733,0.7196394688228733,-0.2461897617916235
97.819,4,-0.6378652452922422,0.017225086739007904,0.6060048937297421,-0.47496241326099226
97.82,5,-0.5448257824463185,-0.0813858410400685,0.5906021496338185,-0.5896866222900687
97.832,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.833,1,-0.3164573402189528,-0.2023215980314527,0.9257713050627028,0.0432228355622971
97.836,2,-0.3920710043038644,0.4643743081961355,0.6352961019601144,-0.4764826253976146
97.838,3,-0.6492107558720406,-0.0375164199345405,0.7189129043095406,-0.2455242324345407
97.847,4,-0.6383725938729313,0.0168398084708186,0.6056577501229313,-0.4747373399666815
97.847,5,-0.5450195153326617,-0.0817016442389116,0.5906738122076617,-0.5893920739264118
97.85,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.851,1,-0.3171155258011982,-0.2021863265824481,0.9255749984574482,0.0432360366988017
97.858,2,-0.3932034804858537,0.4644625351391462,0.6349637343921037,-0.4759061172046039
97.859,3,-0.650002955550715,-0.0379424086757149,0.718362330550715,-0.2449736586757151
97.859,4,-0.6387564109968935,0.016333921034356602,0.6054922508406435,-0.47444977037189356
97.861,5,-0.5452760885591971,-0.082446498715447,0.5907472799654471,-0.5889772604341972
97.863,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.864,1,-0.3175839379402151,-0.2026547387214652,0.9253109887214652,0.0432559058097847
97.864,2,-0.3936833097490019,0.4644099519697481,0.634528036311502,-0.476141805842752
97.912,3,-0.650104171082829,-0.038592940614079,0.718097335145329,-0.2453800499890792
97.913,4,-0.6386845897385987,0.0156733204176513,0.6051152538010987,-0.4750493358323488
97.917,5,-0.5455210298456318,-0.0829966157831317,0.5905649751581317,-0.5888559907831319
97.92,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.92,1,-0.31900687077490625,-0.20285696843115622,0.9247807965561561,0.04317574641259371
97.921,2,-0.3942533510511186,0.4640840512926313,0.6339384096448687,-0.4767728823011188
97.928,3,-0.6504074812124618,-0.0390793562124618,0.7175461530874618,-0.246110606212462
97.933,4,-0.6388972144754251,0.0152165550558248,0.604351316037925,-0.4757502418191753
97.95,5,-0.5457774465066044,-0.0837413136941044,0.5899668996316043,-0.5891124074441045
97.951,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.966,1,-0.3195762892763858,-0.2029991408388858,0.9245567580263858,0.0430946091611141
97.967,2,-0.394957111691671,0.463990642214579,0.633360432004171,-0.4770493968479212
97.969,3,-0.6508195494895532,-0.0392472838645531,0.7170426940208031,-0.2464616393333033
97.97,4,-0.6391410530987749,0.0149727164324751,0.6036185921612749,-0.476360291380025
97.97,5,-0.5460844402760974,-0.0842924480885973,0.5893583660573473,-0.5893583660573475
97.977,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
97.979,1,-0.3192282326339988,-0.2036276466964988,0.9245138771652488,0.0436257712722511
97.987,2,-0.39559681314826345,0.46402232747673655,0.6331456412732636,-0.47677357096076356
97.99,3,-0.6512577958480439,-0.0391972489730439,0.7167485185042939,-0.2461674638167941
97.99,4,-0.6392914383677832,0.0153106124134668,0.6035248368052832,-0.4762665360240333
97.991,5,-0.546419544140707,-0.083834094921957,0.5894493292969569,-0.5890220832032071
98.034,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
98.035,1,-0.3190783030981071,-0.205491877316857,0.924119807004357,0.0443250172143928
98.035,2,-0.3958490682669032,0.4639531778268467,0.6328485799856532,-0.4770258260794034
98.098,3,-0.6514385956180886,-0.0388287323368385,0.7165631073368386,-0.2462872284305887
98.098,4,-0.6391879516917014,0.0160244506520486,0.6033603149729514,-0.4765902954417015
98.1,5,-0.5465839320167727,-0.0830219202980226,0.5893695765480227,-0.5890644007667729
98.102,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
98.103,1,-0.31911134976338773,-0.20619631070088773,0.9239087130446377,0.04520749789286221
98.106,2,-0.3959908220559323,0.4641165998190678,0.6324410173684324,-0.47728965018093233
98.108,3,-0.6516991371215068,-0.0389061683715069,0.7162743324340068,-0.2464256996215071
98.108,4,-0.6394866528961456,0.016030925228854503,0.6030486646148956,-0.47658382086489565
98.111,5,-0.5467196987635099,-0.0823642300135099,0.5893222378260098,-0.58907809720101
98.129,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
98.141,1,-0.32073632163608,-0.2061122981985801,0.92333641929233,0.0457797916451698
98.142,2,-0.3972382229268113,0.4634185153544387,0.6317352932393114,-0.4778656643330615
98.182,3,-0.652804265985792,-0.039950262079542,0.715060125360792,-0.2468594417670422
98.183,4,-0.6402398523509778,0.0153387609302722,0.6021539148509778,-0.4767266687572279
98.183,5,-0.5468735845524577,-0.0830674322087076,0.5889878423649577,-0.5891709478337078
98.198,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
98.199,1,-0.3255460789047642,-0.20628338359226434,0.9215543796860142,0.04695147968898559
98.199,2,-0.3988500627289726,0.4633325544585273,0.6289526017914727,-0.4802709611664729
98.204,3,-0.6554888978531154,-0.0396441712906153,0.7121295228531153,-0.2482623353531155
98.206,4,-0.6415461190983165,0.0155583730891835,0.6005915292545665,-0.4769343026920666
98.227,5,-0.5447321329897082,-0.08580879314595811,0.5870294962709582,-0.5927057658022085
98.237,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
98.238,1,-0.3290433209157293,-0.2064847271657293,0.9201688091969792,0.0488253314280207
98.246,2,-0.4011187622289868,0.4656414916772632,0.6226763794164869,-0.4843096801977369
98.248,3,-0.6616768859535141,-0.035456182828513996,0.706232550016014,-0.24932337032851415
98.249,4,-0.6439257515325401,0.0217236625299599,0.5999804390325401,-0.4742480171575402
98.249,5,-0.5389250586598977,-0.0897063086598977,0.5854948828786477,-0.5989226172536479
98.27,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
98.271,1,-0.32422842164046944,-0.21009267945296944,0.9209081091404694,0.05162607054703039
98.271,2,-0.3957409536835898,0.4791369760039101,0.6094250357148399,-0.49235960602734
98.289,3,-0.6646316738920581,-0.013020345767058,0.7025345059233081,-0.2540481777983082
98.29,4,-0.6363025645813587,0.0384410877623913,0.6035266856751087,-0.4789539317688588
98.29,5,-0.5305828598644617,-0.0900311020519618,0.5857586411144617,-0.606022312989462
98.308,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
98.317,1,-0.2820365721933063,-0.2413261229745562,0.9268119628183064,0.0568916504629436
98.318,2,-0.367755912695197,0.512798286523553,0.591815971288947,-0.5015449751951973
98.33,3,-0.6559371853519091,0.0422439669918408,0.7047653103519091,-0.2669601345706594
98.331,4,-0.6136822831669593,0.09456966995804081,0.6102032792607093,-0.49203921676070933
98.331,5,-0.5124161771316011,-0.0295060208816011,0.5908463529128511,-0.6224625638503514
98.358,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
98.368,1,-0.22307790237674785,-0.27788747268924774,0.9326115937829978,0.057012429654502116
98.369,2,-0.3208744590172246,0.5654170448890252,0.5611698691734748,-0.512280709017225
98.371,3,-0.6381712004198229,0.1247682527051771,0.7023801847948229,-0.289538387919823
98.371,4,-0.556165727049217,0.20494267138828304,0.610853227049217,-0.5249157270492172
98.372,5,-0.48351626818869453,0.043217130248805406,0.5920978111574446,-0.6432452720949448
98.395,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
