Timestamp, Sensor,QuatI,QuatJ,QuatK,QuatSum
94.507,4,0.01119729236037,-0.97696188732713,-0.1896030540791202,0.0973178978291202
94.507,5,-0.07285670548796029,-0.9426687172067102,-0.17207737654328986,0.27650852888703975
94.534,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
94.534,1,0.0436646352880666,-0.5802977670556834,-0.3369385610693168,-0.7401488412744333
94.534,2,0.0784805115522955,-0.8581649962602045,0.5047104064164544,-0.0515854064164544
94.54,3,-0.6963982184761262,-0.6300530036323759,0.2936272223823759,-0.1784538825386261
94.54,4,0.0176684105446027,-0.9773267066428972,-0.1867357933571029,0.0982348167946028
94.54,5,-0.0674406675799256,-0.9411589292986756,-0.1768830628888245,0.2799714417950744
94.568,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
94.568,1,0.0575922731449089,-0.5925542112300912,-0.2923945192386591,-0.7483769651363411
94.568,2,0.0837529591987085,-0.9017817087700416,0.4211298533012914,-0.0492426462700414
94.572,3,-0.7080932519043484,-0.6549316308105982,0.2375121972168481,-0.1151367089355983
94.572,4,0.0234619304516951,-0.9764770343920548,-0.1899048015454453,0.0993896648266953
94.572,5,-0.06344388162477091,-0.9411294284997709,-0.17672945821897923,0.28109957540647923
94.605,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
94.605,1,0.06392107189519351,-0.6022166234173065,-0.25905046642644375,-0.7524241429485564
94.605,2,0.0911968228770461,-0.934193802122954,0.3412372591542038,-0.0502216341542039
94.609,3,-0.7111318297472379,-0.6905019469347379,0.1314809508409876,-0.0145375914659878
94.609,4,0.037677044422450894,-0.972515826671299,-0.20851444676620096,0.09651493504745097
94.609,5,-0.053743487923561,-0.940462237923561,-0.1864298519201891,0.2790812191076891
94.636,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
94.636,1,0.0754335836053081,-0.6110288187384418,-0.2387026265740583,-0.7509824320196918
94.636,2,0.1004181708949044,-0.9598235283238457,0.2566374931675954,-0.0528411064488455
94.64,3,-0.7064633991381317,-0.7024350788256315,0.0749326374193815,0.0433534953931183
94.64,4,0.0483606310864888,-0.9669591931322612,-0.2290857287427389,0.1008508654614889
94.64,5,-0.0421051099366528,-0.9344390943116528,-0.2144256517820973,0.2811981127195973
94.667,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
94.669,1,0.0836512292730545,-0.6165440832269455,-0.2404505456793047,-0.7450230871331954
94.669,2,0.1068275036315518,-0.9703819690246982,0.209273570587198,-0.0561363635559481
94.671,3,-0.7033173759405182,-0.7058198173467681,0.059518547815518005,0.06017139359073181
94.671,4,0.0514362598261132,-0.9644328807988868,-0.2371052051386133,0.1049030567011132
94.672,5,-0.0379897440293927,-0.9314833963731428,-0.2249497090956074,0.2833603536268573
94.705,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
94.705,1,0.0940022445380351,-0.6196818374932149,-0.2431721664130353,-0.7402873062432148
94.706,2,0.1091734163631464,-0.9713929898868536,0.2036927945743533,-0.0546449430118534
94.709,3,-0.7025173660195249,-0.7062405105507749,0.0557888503945247,0.0676852706992252
94.709,4,0.05230892561785621,-0.9637433204758937,-0.23907650374285644,0.10632503889910631
94.709,5,-0.0389525178674002,-0.9309813264611502,-0.2248414274451,0.2849610563513499
94.736,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
94.736,1,0.09803985256150351,-0.6247384677509966,-0.24421905178025363,-0.7351510654072465
94.736,2,0.10957542163494802,-0.9731272150838021,0.19547828930255182,-0.05296119945880191
94.74,3,-0.7016631411248022,-0.7066069887810522,0.04999077784355209,0.07665717137519769
94.74,4,0.0527423608255165,-0.9633098852682334,-0.2395709741067667,0.1088947045755167
94.74,5,-0.039315589160480696,-0.9301236946292306,-0.22576009443326933,0.2869783561520192
94.77,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
94.77,1,0.09602738591042402,-0.628337848464576,-0.24275590153542423,-0.732830035964576
94.77,2,0.10682575523507831,-0.9747782486711717,0.18998820960867152,-0.047959401014921604
94.771,3,-0.7019305218288368,-0.7055315960475865,0.0470232952663365,0.0854840289524133
94.771,4,0.0527332269243564,-0.9628917730756436,-0.2396228753618565,0.1124256097368565
94.771,5,-0.037925515431960606,-0.9281232693382105,-0.22782155488053954,0.29196950409928957
94.806,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
94.808,1,0.09379375761300582,-0.6327077072307442,-0.23838604276925604,-0.7307912033244942
94.808,2,0.1059311250974469,-0.9759170194338032,0.1859389920900529,-0.042323269433803
94.811,3,-0.700172525238853,-0.7059098299263529,0.045936685395102705,0.09664143960489711
94.811,4,0.055278132781414385,-0.9617506758123354,-0.24003155075016455,0.11985332809391447
94.811,5,-0.0343898734030058,-0.9262966116842558,-0.2306858101907443,0.2959323922219942
94.836,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
94.836,1,0.1010244862464595,-0.6337777598472905,-0.2343252674964597,-0.7302133067222905
94.836,2,0.1104445501321285,-0.9761033014303716,0.1826462701803713,-0.0408005670553714
94.839,3,-0.6966019977901324,-0.7089921345088824,0.0410844196651322,0.1019209514286176
94.841,4,0.0609174347628052,-0.9607500457059448,-0.2424359894503053,0.1203046417940553
94.841,5,-0.0284627347016146,-0.9256184964203646,-0.2350260348296355,0.2952677340483855
94.868,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
94.868,1,0.11067842044303922,-0.6348660131507109,-0.23024629153678933,-0.7291653295569608
94.868,2,0.1236624816651834,-0.9757027527098168,0.1757759948973164,-0.0425972839598165
94.872,3,-0.6908392269751313,-0.7148870785376311,0.0351385433813811,0.1021905581811187
94.872,4,0.0683000262594188,-0.9595930401468312,-0.246888893446919,0.1164567645406689
94.872,5,-0.019453354421700902,-0.9257033544217009,-0.24177711432829913,0.2902390283907992
94.905,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
94.906,1,0.1198154726864714,-0.6376918515322786,-0.2236973086239716,-0.7272914609072786
94.906,2,0.1331770645017864,-0.9756486190919637,0.1696183456544634,-0.0400407089357135
94.909,3,-0.6825259281767488,-0.7223818852079986,0.0290225102079986,0.1071469233857512
94.91,4,0.08092457495552552,-0.9575275734819745,-0.25145680151802563,0.11559254370552552
94.91,5,-0.0104883783029288,-0.9247339837716788,-0.2474461920095713,0.2890111334158212
94.935,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
94.936,1,0.1379848860662248,-0.6409457779962752,-0.214156761066225,-0.7240756608087751
94.936,2,0.15162319107859512,-0.9748416526714049,0.15855747298390474,-0.03941684798390481
94.94,3,-0.6737719856905281,-0.730107434909278,0.0194140755342779,0.1122387564969719
94.94,4,0.0930210729054446,-0.9540980677195554,-0.2607456822804448,0.1142613072804447
94.94,5,0.0008530120171728,-0.9221816559515772,-0.2600082854546729,0.2863144377984228
94.97,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
94.97,1,0.1626278518970662,-0.6390078902904339,-0.2091366409595663,-0.7221377731029338
94.97,2,0.1701426164162282,-0.9731068953025218,0.1500478132712716,-0.0400014265525217
94.972,3,-0.662601073624896,-0.7398105462811457,0.0080600579998956,0.1165126959063542
94.972,4,0.1086730750328626,-0.9480285851233874,-0.2776183875328627,0.1111755164391126
94.972,5,0.022797192144054602,-0.9148248781684452,-0.29013117651905485,0.27999934058155485
95.005,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.005,1,0.186048062418086,-0.6394524258631641,-0.2006354647618361,-0.7184929532069141
95.005,2,0.1870718159789585,-0.9714975199585416,0.1411752543335413,-0.0355844340210414
95.008,3,-0.6469828954223952,-0.753000961828645,0.0025126805786448003,0.11998487801510492
95.008,4,0.131246431521897,-0.937112943478103,-0.3037928182406472,0.110921724490647
95.009,5,0.0387651902904608,-0.9079511183032892,-0.310127494977961,0.2791826707592109
95.036,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.036,1,0.2070503695070078,-0.6431083218992423,-0.1912422640382579,-0.7120170133054923
95.036,2,0.2005474144509337,-0.9706561988303164,0.1294696753928161,-0.0290668433615662
95.042,3,-0.6395650313773268,-0.7584004805960766,-0.0013041092476734,0.1256327225289234
95.044,4,0.14200489842084152,-0.9316645351729085,-0.31461232029584163,0.11337941013959152
95.044,5,0.0487930954565335,-0.9032943068872163,-0.3209488571752837,0.2804825485815337
95.068,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.068,1,0.2195128904776869,-0.6494446290535631,-0.183624218602687,-0.704498339991063
95.068,2,0.2075070445101479,-0.970227330489852,0.1235476429898519,-0.018323033614852
95.074,3,-0.6323031931130215,-0.7630404978005213,-0.004903838136978701,0.13393215844947862
95.074,4,0.1521302684323944,-0.9322203175051056,-0.3063050731198945,0.1183167918698944
95.074,5,0.0626737415588403,-0.8966158092224096,-0.3288480579650905,0.2898465931213406
95.104,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.104,1,0.23364307645306454,-0.6550898337031855,-0.18206836942181473,-0.6950678610469355
95.104,2,0.21029759537883,-0.96804713118367,0.1363820921211698,-0.0077199827461699
95.106,3,-0.6270084670085311,-0.7676334670085309,0.0084781935710308,0.132390947053969
95.108,4,0.1578003301755581,-0.9377807245119418,-0.2832275762693083,0.1242920293943082
95.108,5,0.064420116425972,-0.8969446296677779,-0.3236364250197222,0.2942785148634722
95.135,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.135,1,0.2322870910396164,-0.6599248230228836,-0.1846186340083665,-0.6902592956791336
95.135,2,0.2008213122462238,-0.9669643322850262,0.156966773691276,0.0034946520899738
95.142,3,-0.6307073847303274,-0.7652288691053272,0.0242010370740771,0.1266778691759228
95.142,4,0.15310573757720689,-0.941987035860293,-0.268401147733457,0.13107204617095697
95.142,5,0.058717908568895,-0.8989847281498549,-0.3121969124751452,0.3015157601313952
95.169,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.17,1,0.2274317652140719,-0.6631932347859281,-0.182692995682822,-0.6892552465046781
95.17,2,0.1958247286616613,-0.9666508572758388,0.1647099393070885,0.0104609591304113
95.173,3,-0.6326742399601664,-0.7632284391789163,0.0338583219914162,0.1267251741023336
95.173,4,0.151871656680715,-0.943038011288035,-0.2619790785557151,0.137772535586965
95.173,5,0.0567218497771762,-0.8985393806915737,-0.3049518302459264,0.3105060294646765
95.203,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.203,1,0.2217355479925828,-0.6655935535699171,-0.179010938617583,-0.6897634754449171
95.203,2,0.1943312078421954,-0.9649095148140546,0.1760911554390544,0.0133009344046954
95.207,3,-0.6342346400596819,-0.7622863978721818,0.0456115931846817,0.1207702427528181
95.207,4,0.1517436955103969,-0.945241167770853,-0.2524517033228971,0.140574261916647
95.207,5,0.0575239920380467,-0.8990800118682032,-0.3010542654755469,0.3125899100067968
95.235,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.235,1,0.2136861689097129,-0.6664407842152871,-0.1771871454722131,-0.6919534795277871
95.235,2,0.1899782199187341,-0.960961721487516,0.2004026394562658,0.017309762887484
95.242,3,-0.6358030840659485,-0.7615355059409484,0.0581663653159483,0.1115113690590515
95.242,4,0.15004242348310673,-0.9470034749543933,-0.24531830238935684,0.14314545082685673
95.242,5,0.0578314725890459,-0.9004815156922039,-0.2929999296202962,0.3161322538390461
95.272,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.272,1,0.20409118499515333,-0.6679791275048468,-0.17693054046390352,-0.6934307876610967
95.272,2,0.180951096995582,-0.958941481129418,0.2171812272231678,0.022809007151832
95.273,3,-0.6403594789111057,-0.7573028382861056,0.0717559632861054,0.1062225523388944
95.273,4,0.145920984905508,-0.948134190875742,-0.2405865122492582,0.1478741099055081
95.273,5,0.0552419107746951,-0.9005076009440548,-0.2880299967121953,0.3210500162434453
95.306,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.306,1,0.19792732097467422,-0.6706639876190759,-0.17760261394342441,-0.6924535384003259
95.306,2,0.1762403932479017,-0.9583421262833484,0.2234788450333481,0.0240187135604017
95.308,3,-0.6446587750627463,-0.753423423500246,0.079168052406496,0.1024725725935039
95.309,4,0.1413012025934695,-0.9491528989690304,-0.2382860658747197,0.1495409486872196
95.309,5,0.0513220976390385,-0.9007653047047114,-0.2861853788890387,0.3226233671702886
95.336,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.336,1,0.1963933852374948,-0.6726251694500052,-0.1785100844562449,-0.6907526108562552
95.336,2,0.1731900755160645,-0.9576692994839356,0.2287874635464354,0.0230435911410645
95.342,3,-0.6475051032321683,-0.7510207282321681,0.08415061104466802,0.09810036551783181
95.342,4,0.13748105511053457,-0.9512030269207153,-0.23178037151678466,0.15029843792303468
95.342,5,0.0457942409220647,-0.9020817356404351,-0.2813899440470649,0.3239924831095649
95.369,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.369,1,0.1913019685047821,-0.6742986174327179,-0.1792780427235322,-0.6903508635264679
95.369,2,0.1681278976041524,-0.9560786453645976,0.2389765945833473,0.0231694015104025
95.377,3,-0.6513343904002394,-0.7475257966502393,0.0933509919627393,0.0908531095997605
95.377,4,0.13188471791001263,-0.9537476063087373,-0.22337641712876272,0.15190424916001272
95.377,5,0.0408131202167207,-0.9036448875957792,-0.2742725928729709,0.3263966163104708
95.404,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.404,1,0.1819037292216441,-0.6774712707783559,-0.1792181823466442,-0.6898003723408559
95.404,2,0.1620535991467444,-0.9548897602282556,0.2476143696032554,0.0247244975842444
95.408,3,-0.6570729206028532,-0.741728682321603,0.1047047565403528,0.084443192678397
95.408,4,0.1257043735543684,-0.9555944545706316,-0.2163415805856185,0.1556726352731184
95.408,5,0.036698892807248605,-0.9042190759427513,-0.26899869749474886,0.32966764280724875
95.438,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.438,1,0.1740866102420141,-0.679673155382986,-0.1774435438357643,-0.6901101671017359
95.438,2,0.1541241513744157,-0.9547015322193344,0.2531634462818341,0.0264386044994157
95.443,3,-0.6605196425905802,-0.73815636134058,0.10870079493433,0.0838040878781698
95.443,4,0.12241637437415412,-0.9559527662508459,-0.21445738999915423,0.15867125718665423
95.443,5,0.03337707170453849,-0.9040618931392114,-0.26445617326703863,0.33409728654828863
95.47,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.47,1,0.16615461310344254,-0.6808302501778075,-0.17610334357219273,-0.6912672618965575
95.47,2,0.1471502496180621,-0.953557758194438,0.2612970160069377,0.0282537652430621
95.473,3,-0.6642793237136797,-0.7340425073074296,0.1157563744949295,0.0807157934738204
95.473,4,0.1178240067273324,-0.9571882003039176,-0.2089494950085825,0.1620134598523325
95.473,5,0.0307302622797824,-0.9040841908452176,-0.2592458872797826,0.3383474497797825
95.504,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.504,1,0.1573579913228367,-0.6832792157084133,-0.1765840655415869,-0.6907865399271632
95.504,2,0.1396301886442446,-0.9536925652620054,0.2647887566682552,0.0293396613004946
95.507,3,-0.6703072478083647,-0.7278023649958646,0.1214791228083645,0.0789603303166353
95.507,4,0.1105322872444168,-0.9577660525993332,-0.2073340450569169,0.1657691036506669
95.507,5,0.0257725297884315,-0.9036708295865684,-0.2569126665071817,0.3416294633821816
95.541,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.541,1,0.1547302440053833,-0.6863952442758667,-0.1784729197866335,-0.6877990528696166
95.542,2,0.1332523604692239,-0.955858967655776,0.2603023270307759,0.028638102656724
95.543,3,-0.6756162110016888,-0.7227353516266886,0.1206235352204386,0.0815249022795612
95.543,4,0.1059308324240685,-0.9574236597634316,-0.2095074925803187,0.1680035863303186
95.543,5,0.0187020964793599,-0.90231841133314,-0.2575326628856101,0.3451791472606101
95.572,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.572,1,0.1521496900080754,-0.6888537279606746,-0.1793713696955756,-0.6856798998356746
95.572,2,0.12873974171359,-0.95683154734891,0.2589555707864098,0.02900829640109
95.573,3,-0.6787621572904123,-0.7194115713529122,0.1225487783841622,0.0819189950533376
95.573,4,0.1018188968402643,-0.9574462398784858,-0.2092407718402644,0.1707275882465143
95.573,5,0.014679540944324202,-0.9017022949931757,-0.25582944328807444,0.34823666985057444
95.604,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.604,1,0.1448783903427213,-0.6921577424697787,-0.1753959684677214,-0.6849555940322787
95.604,2,0.1225520830864216,-0.9567325848823284,0.2620304364448282,0.0313655596489216
95.609,3,-0.6825381234681263,-0.7148257211243761,0.128583045343126,0.0814389273131238
95.609,4,0.0968549896787404,-0.9572221587587596,-0.2075117279599906,0.1768720795224905
95.609,5,0.0117065625516591,-0.9003417772920908,-0.2537109570829093,0.3533813672391593
95.641,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.641,1,0.1407814173102982,-0.6939353795647019,-0.1628761438727983,-0.6870994420647017
95.641,2,0.1163822143607504,-0.9571651489204996,0.2629512817329993,0.0338626831107505
95.642,3,-0.6861319525474676,-0.7104239447349676,0.1335196478599675,0.0818123833900323
95.642,4,0.0939946735474359,-0.956908646765064,-0.207642134484936,0.179932173547436
95.644,5,0.007895773105653802,-0.8989035433005961,-0.25240260904315415,0.35805446451190404
95.669,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.67,1,0.137553523895478,-0.6933180581357721,-0.1468308676454782,-0.691975284698272
95.67,2,0.11382535800306727,-0.9567923177781826,0.26514192715318247,0.03594449862806729
95.673,3,-0.6876609225246395,-0.7079245943996395,0.1397483248683894,0.0802223782566104
95.673,4,0.0931609489964404,-0.9566437385035595,-0.2064421989964405,0.1831267693089405
95.673,5,0.0073020046342954,-0.8981545383344544,-0.2499167507280457,0.3616721218217957
95.704,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.704,1,0.1308326228181867,-0.6924095646818134,-0.1347999079744368,-0.6966209904630632
95.704,2,0.10944447418836462,-0.9558631429991353,0.2699500570616353,0.03839955231336461
95.708,3,-0.689540489397308,-0.7049213487723078,0.1471820909598079,0.0771831434151919
95.708,4,0.0911329948888267,-0.9570237433924232,-0.2029494011388269,0.1860426628575768
95.708,5,0.0065082025250445,-0.8979717779437053,-0.2461322259625448,0.3647235345562948
95.74,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.74,1,0.1270063459493378,-0.6922075212381622,-0.1303632795430879,-0.6983720720194122
95.74,2,0.1054979666573464,-0.9543775216239035,0.2762769356864034,0.0412889822823464
95.747,3,-0.6909909941151985,-0.7022214628651985,0.1541257597401983,0.0752443574473015
95.747,4,0.0899821509404069,-0.9571980248408432,-0.199845432190407,0.189042209534157
95.747,5,0.005968443141075501,-0.8977791154526743,-0.24254070876607584,0.36760174392232575
95.77,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.77,1,0.1236478800754548,-0.6926973347682952,-0.1256620402317049,-0.6993501667995452
95.77,2,0.1031804180933885,-0.9543146990941116,0.2768854998753614,0.0444035626246384
95.774,3,-0.6915671296849079,-0.7005392976536577,0.1591574617161576,0.0751565031275922
95.774,4,0.0898847039551628,-0.9572344366698372,-0.1967572625489129,0.1921185906739129
95.774,5,0.0070058088110342,-0.8970469255639656,-0.2400990705297845,0.3709584455297845
95.805,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.805,1,0.11964177375831062,-0.6921258043666895,-0.12257146125831081,-0.7011590074916895
95.805,2,0.10024186391001981,-0.9535301087462301,0.28055647593373007,0.04494401234751991
95.807,3,-0.6927351069794365,-0.6987775874481864,0.1628889155731864,0.0727678227080634
95.807,4,0.0889025748383198,-0.95766724938043,-0.19443235999457,0.1927844107758199
95.807,5,0.006464426827269101,-0.8974662372352307,-0.23748249323351941,0.37163776667101944
95.84,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.841,1,0.120531065312462,-0.6912975479687881,-0.1191882918749621,-0.7024059464062881
95.841,2,0.1004215766461171,-0.9538386772601328,0.2794612358538828,0.0448185493023672
95.844,3,-0.6924649643411495,-0.6994229721536495,0.16097082371614932,0.07340417628385051
95.844,4,0.0890076239811096,-0.9575622002376404,-0.1958191474186097,0.1918518622623597
95.844,5,0.0060710741963649,-0.8974323437723848,-0.2386150195088652,0.3710002734151152
95.87,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.87,1,0.1236506593596419,-0.6915348875153581,-0.1122981202971421,-0.7027653562653581
95.87,2,0.10246107941262352,-0.9550950729311265,0.27412583464987644,0.04636977081887351
95.875,3,-0.6913117152733221,-0.7006500941795719,0.1587799769920719,0.0772429722266779
95.875,4,0.09132014171801821,-0.9564703856257317,-0.19916926281176842,0.19276057140551833
95.875,5,0.007188680950217,-0.8963147370185328,-0.2415026457939672,0.3718127043877173
95.903,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.903,1,0.1289659428472311,-0.6917738032465189,-0.1029649662847313,-0.7030042719965189
95.903,2,0.10465262919199192,-0.9566877028392581,0.26735664815175797,0.048134074504491905
95.906,3,-0.6902865791412675,-0.7015780830475173,0.1586703682037673,0.0782070732024825
95.906,4,0.0930535292140272,-0.9558356309422228,-0.2010857557765274,0.1930901503077773
95.906,5,0.008105232192742201,-0.8958254318697576,-0.24290747828649253,0.37205786891149245
95.939,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.94,1,0.1330866700119198,-0.6909489745193302,-0.0979304200119199,-0.7037663573318301
95.94,2,0.1066753555704529,-0.9572894881795472,0.2644183944295469,0.0479595352579529
95.944,3,-0.689079421509897,-0.703056472291147,0.1566697535411469,0.0795973363026029
95.944,4,0.0946596211243308,-0.9553281718444192,-0.2033021992493309,0.1924989765930809
95.944,5,0.0087860795411405,-0.8956939009276094,-0.2447479936036408,0.3711518021973908
95.971,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
95.971,1,0.1374164870304521,-0.6908305832820479,-0.0912128737492023,-0.7039531418757979
95.971,2,0.1081970734091612,-0.9582702117470888,0.2599059539345885,0.0496033234091613
95.975,3,-0.6876896906745573,-0.7042912531745572,0.1555241633308071,0.0828791569816927
95.975,4,0.09648018000527621,-0.9544841754634737,-0.20536689875527633,0.19358711359902633
95.975,5,0.0096910572078897,-0.8950940990421101,-0.2453477954891399,0.3721788501766399
96.002,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
96.002,1,0.1394553438796543,-0.6908058865890958,-0.0829367891921544,-0.7045998319015957
96.004,2,0.108803169035894,-0.959312065339106,0.2550273973703558,0.0533222120046441
96.007,3,-0.6867233290338283,-0.7047287001275782,0.15669403215882802,0.08494415143492182
96.007,4,0.0983614638249728,-0.9540067002375272,-0.2057223036687229,0.1946139052312229
96.007,5,0.0109730121883422,-0.8947887065616575,-0.2447376606258426,0.3732776996883425
96.041,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
96.041,1,0.14187704451698563,-0.6903983461080144,-0.07992636092323581,-0.7048636781392644
96.041,2,0.1099220691349365,-0.9594749035213136,0.2537864269588133,0.0540138660099365
96.045,3,-0.6851424213857221,-0.7065047260732219,0.1551131245107218,0.085853672364278
96.045,4,0.1002172197598147,-0.9537988935214352,-0.2070287431973149,0.1932958330410648
96.045,5,0.011237166035377501,-0.8956231855271224,-0.24396421681662772,0.37177183400412767
96.071,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
96.071,1,0.14545922188528163,-0.6902951726459684,-0.07795433907278182,-0.7044553288959684
96.071,2,0.1121986054512592,-0.9600059843924909,0.2508385039237406,0.0536658906075093
96.075,3,-0.6838960910274349,-0.7080049777461848,0.1528902316524347,0.0874051785038151
96.075,4,0.1017965758879727,-0.9535623108307774,-0.2084860290129728,0.1920675719817228
96.075,5,0.010758027919874,-0.896529569736376,-0.2416540240136241,0.3711095904198742
96.103,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
96.103,1,0.1472815425340305,-0.6904870121534694,-0.0766028315965307,-0.7040368168409694
96.103,2,0.1131200649687419,-0.9607935092500082,0.2471704623750079,0.0546483852812419
96.11,3,-0.6834213537760955,-0.7083847326823454,0.1530868811198452,0.0876968102864046
96.11,4,0.10233363696253767,-0.9535745661624622,-0.20829066821253775,0.19193324633753764
96.111,5,0.0103862174866743,-0.8969013801695755,-0.2396342643616745,0.3715312370179245
96.143,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
96.143,1,0.1469539709919288,-0.6909366540080712,-0.0763362952106789,-0.7036930016643211
96.143,2,0.1124114240802751,-0.9616242204509748,0.2440338884197247,0.0555876936115251
96.147,3,-0.6835516599129605,-0.7080267575692103,0.1534613278817103,0.0889092775870395
96.147,4,0.10222572803072287,-0.953438334469277,-0.20793861865572305,0.19304604053072294
96.147,5,0.0098271061630423,-0.8967280696182076,-0.2387089421005425,0.3725590397567924
96.175,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
96.175,1,0.1472808777643295,-0.6914642394231706,-0.0756256043268296,-0.7031829894231706
96.175,2,0.1120065227547333,-0.9625174030265168,0.2404715045890165,0.0564645305672333
96.176,3,-0.6836264519741935,-0.7079184441616932,0.1527426629116933,0.0904213995883065
96.176,4,0.1016602600817991,-0.9532103453869508,-0.2085938538317993,0.1937623108630492
96.176,5,0.0087137270787753,-0.8966207455774746,-0.2385110903600255,0.3729715395787755
96.204,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
96.204,1,0.1479260395451289,-0.692467026861121,-0.0757214497013791,-0.702049546392371
96.204,2,0.1110068376202256,-0.9625405256610244,0.2406166975360241,0.0574179704327257
96.21,3,-0.683720206690861,-0.707768058253361,0.1523481363783609,0.0915483479966389
96.21,4,0.1012946416200337,-0.9533318232237162,-0.2080451299012838,0.1939460088075338
96.21,5,0.0082437039343392,-0.8965414523156607,-0.2382241726843393,0.3733560086218393
96.243,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
96.243,1,0.1476787479835903,-0.6928363887351597,-0.0773052128273405,-0.7015644160789097
96.243,2,0.1110679444127585,-0.9627235594934914,0.2398842040247412,0.0572959717565086
