Timestamp, Sensor,QuatI,QuatJ,QuatK,QuatSum
99.587,3,0.29878352942133884,-0.9390094393286613,0.16374088464116113,-0.046675454953661204
99.587,4,-0.7933178290895114,0.5965137138792388,-0.10273929981673852,-0.06529048533951141
99.588,5,0.312497211018698,-0.938906597575052,0.0877713436688018,0.114438128987448
99.617,0,0.6719327072932958,-0.069153912665766,0.5003060576885694,0.5416807379560765
99.617,1,-0.7411573009427369,-0.6074903087552367,-0.2768480701510132,-0.0706861095364868
99.617,2,0.198744257562082,-0.976365605719168,0.0848250783754177,-0.0039534963441679
99.622,3,0.3056223196839265,-0.9354055123473236,0.1688039498473233,-0.0558278756285734
99.622,4,-0.7972326720109846,0.5917443787702654,-0.1076135193952653,-0.0517492735734846
99.622,5,0.3186563038475476,-0.9376303172462024,0.0899740672462022,0.1058877491600476
99.651,0,0.6710263814629175,-0.0606766259312505,0.5073657851891098,0.5372354255499356
99.651,1,-0.7372269812450624,-0.614973563276312,-0.27314899531743797,-0.060774344526312106
99.651,2,0.19649388701055023,-0.9750149020519497,0.10343287080194961,-0.006142831739449601
99.652,3,0.30994501104932803,-0.9322424889506721,0.17595586785692183,-0.06243047723192191
99.652,4,-0.7968374001815373,0.5918344748184627,-0.1132578146622125,-0.0442128884627874
99.652,5,0.3171390276424734,-0.9381710309512766,0.0964962262637764,0.0997318010799734
99.684,0,0.6706379561070411,-0.0531702619667503,0.5121163991211538,0.533998547584299
99.684,1,-0.7375719754659444,-0.6226427762471941,-0.2560193331278058,-0.0525133817159443
99.685,2,0.176329585892334,-0.971497562545166,0.1583872109826657,0.0037221640173341
99.689,3,0.309349281555548,-0.9299695661007021,0.18411995672570192,-0.07456185125695201
99.689,4,-0.7950582239058922,0.5937357214066079,-0.1191263464066076,-0.0341939660933923
99.689,5,0.3137111277870364,-0.9396458058067136,0.1037083058067134,0.0888576121620365
99.722,0,0.6716305986831697,-0.0430346014335965,0.5176903863145565,0.5282584839919032
99.722,1,-0.736289280657674,-0.6283791244076736,-0.2482077896548262,-0.0375588119076738
99.722,2,0.1732175152712572,-0.9729616839474928,0.1520388323849926,-0.0150149066037427
99.723,3,0.3103675758310313,-0.9298057640127187,0.1779747093252185,-0.0863609397939686
99.723,4,-0.7951612216450533,0.5943651455424467,-0.1185961025736965,-0.0195874911763034
99.723,5,0.3135176448484748,-0.9402054996827752,0.1082352848390251,0.0774946956297248
99.751,0,0.6729685082422995,-0.0422147674912119,0.5176474030839248,0.5266616241955224
99.751,1,-0.7352970747714922,-0.626654496646492,-0.2571345658535079,-0.0228947310214921
99.751,2,0.18046117780142343,-0.9771315956360765,0.10274194719857631,-0.045735111261076405
99.752,3,0.31682103055717376,-0.9301882467865762,0.16090113741157597,-0.09211451631782609
99.752,4,-0.7996134094619138,0.5898519225693363,-0.1118245788193361,-0.0137247375869139
99.752,5,0.3183511553931578,-0.9394003094505922,0.101875895388092,0.0761636553931578
99.784,0,0.6740906259370536,-0.043418438012631,0.5162615712328346,0.5264889907040218
99.784,1,-0.7366542567302707,-0.6331996668865205,-0.2352085362384794,-0.0327968348552706
99.784,2,0.1838804726274168,-0.9779847617475832,0.0829041953413331,-0.0534852500288332
99.787,3,0.3197498013912746,-0.9300670931399754,0.15473750329622518,-0.09376338220247528
99.787,4,-0.8001442571504558,0.5895041803495444,-0.1100119928495441,-0.0123024602754558
99.787,5,0.3196264921461013,-0.9397118867601488,0.0968163789476486,0.0735327421461013
99.817,0,0.6746948431573058,-0.0446945454350058,0.5162429274689546,0.5256258232465187
99.818,1,-0.7379388994684077,-0.6357050127496575,-0.2234258466253424,-0.0374994463434076
99.818,2,0.1828214397514173,-0.9788606891548328,0.0659578571235825,-0.0636995563423326
99.821,3,0.3204186939248144,-0.9304968334189356,0.1485754467001854,-0.0971228099814355
99.821,4,-0.8008351536822013,0.589057424442799,-0.1076121119427987,-0.0096974583697013
99.822,5,0.32188306868620914,-0.9395305055325409,0.09340013443879071,0.07035718977995911
99.851,0,0.6729685082422995,-0.0476183303938041,0.5173540607669964,0.5264889907040218
99.851,1,-0.7378313413773948,-0.6365740171586446,-0.2221906312788553,-0.0317766538773947
99.851,2,0.1898009764719935,-0.9776184571217564,0.0565369141530063,-0.0710022461842564
99.852,3,0.3276581210865237,-0.9285674648509764,0.1469512539134761,-0.0938506679759762
99.852,4,-0.8049439564593904,0.5834227427593598,-0.1072874888531095,-0.0131348744281404
99.852,5,0.3242461732927718,-0.9389374204572282,0.088839764207228,0.0732696107927718
99.885,0,0.6670126527855281,-0.05629768935455451,0.5178333288814673,0.5327037963980443
99.886,1,-0.7415461281163621,-0.6288752296788619,-0.230011489071138,-0.041472885928862
99.886,2,0.1951076344714639,-0.9778659983410362,0.0446994944347859,-0.060934845997286
99.89,3,0.3219118073106598,-0.9324827239393402,0.14268780206434,-0.0805540130018401
99.89,4,-0.8022152361793433,0.5876163067894067,-0.1026309552269065,-0.0249935564918434
99.89,5,0.3183528704928736,-0.9404972271633766,0.0783146099758764,0.0893489642428736
99.916,0,0.6521661725164746,-0.0741352633242885,0.5174580694978856,0.549017661344853
99.916,1,-0.7445505915306471,-0.6196116266868968,-0.2422047795631031,-0.0553416071556469
99.916,2,0.1960667273724873,-0.9787379601275128,0.0412379601275125,-0.0439235070025126
99.928,3,0.3120984098374177,-0.9374743440688322,0.1401720979750821,-0.0639391878188322
99.928,4,-0.7956133075777457,0.5967817119535045,-0.0917768291410042,-0.0492754169527457
99.928,5,0.3120063471963976,-0.9413505863973524,0.0674492192098523,0.1093696284463976
99.951,0,0.6376218008575472,-0.089739790555418,0.5140729126639467,0.5666694358507917
99.951,1,-0.7439477737511436,-0.6125390823448934,-0.2576391403113566,-0.0704248245323935
99.951,2,0.2016796458418909,-0.9782519947831092,0.0465503346268589,-0.013469279939359
99.952,3,0.3024654146196098,-0.9417972806928904,0.14327433147414,-0.0317020658491401
99.952,4,-0.7918354157207123,0.5997051116230379,-0.0861553069355376,-0.0769916657207123
99.953,5,0.309333991762463,-0.939201164487537,0.0597455980812868,0.136543464418713
99.985,0,0.6211353024192378,-0.1055021078183146,0.5068749755572606,0.5883349390341197
99.985,1,-0.7386555030977854,-0.6024860695040352,-0.2843547508084648,-0.1026691749727853
99.985,2,0.20693382110914033,-0.9767819992033597,0.05258766326585951,0.017602766421640305
99.992,3,0.2974319177418169,-0.9432297033519332,0.1478195471019329,0.0011672693043169
99.992,4,-0.78919769299697,0.59898590075303,-0.0778067015342799,-0.1110360719032201
99.992,5,0.310311340038738,-0.931876159961262,0.0462560427737619,0.182137511913738
100.018,0,0.5962760796431483,-0.12387151237481431,0.49183979950838996,0.622257420113992
100.018,1,-0.7315386516948674,-0.5927447063823671,-0.3094769733051328,-0.1331499798198673
100.018,2,0.2103735763685461,-0.974562947068954,0.0573266189439537,0.0518042404310461
100.021,3,0.2944774489425059,-0.9429493088699942,0.1515064377762439,0.0342845778487558
100.022,4,-0.7862422341613887,0.5935795431823615,-0.0679447775573611,-0.1577021950988888
100.022,5,0.3130459620254814,-0.9239535496932686,0.0376620457870184,0.2165493799942315
100.051,0,0.5782790381542084,-0.13160457529086253,0.48006527788486786,0.6463829505512039
100.051,1,-0.7203239649223289,-0.5878776758598288,-0.3327766210151713,-0.1574577539848288
100.051,2,0.2202734842851705,-0.9688744649335794,0.0698266133710792,0.0888037577226706
100.053,3,0.2975766797512352,-0.9382021288425147,0.1587221483737647,0.0776670117824852
100.053,4,-0.7866848726432407,0.5835543851692592,-0.062131045325508984,-0.19165313436199094
100.053,5,0.32021747309761106,-0.9131809644023889,0.031894343308638703,0.2500880785663613
100.087,0,0.5614041143600226,-0.1397440046096113,0.4628275839530252,0.6716305986831698
100.087,1,-0.701001924553468,-0.5824716511159678,-0.3602773723215322,-0.1988046589284679
100.087,2,0.2327519630149452,-0.9615229393288048,0.0776728416725546,0.1235600684836952
100.091,3,0.3027537256234191,-0.9316823095328308,0.1630055517203306,0.1172068506234192
100.091,4,-0.7876457648063545,0.5692878289436456,-0.0521979851936453,-0.2297844366813546
100.091,5,0.3335783472122479,-0.8931672582565021,0.0196321020065019,0.3009855737747481
100.122,0,0.5441839235828356,-0.14902823103271112,0.43111135614472745,0.7041288534581619
100.122,1,-0.6811975499778884,-0.5768884679466383,-0.3796545008033617,-0.2429651281028884
100.123,2,0.2494093001058456,-0.9509080827066544,0.0847581803629042,0.1624342024495957
100.123,3,0.3110016655466026,-0.9228240180471474,0.1651946235158972,0.1561554741403527
100.123,4,-0.7925560355836578,0.5438697456663424,-0.0348975776975921,-0.2735741019899079
100.123,5,0.3507411665842627,-0.8753330521657373,0.007718306071987,0.3327357954905129
100.149,0,0.5388754437191914,-0.1448268074013548,0.4143076876338256,0.7190184921000905
100.149,1,-0.6602903623947192,-0.5730711241134689,-0.3999513368240309,-0.2750364561447191
100.149,2,0.26802207928874366,-0.9404740144612563,0.09062049883625611,0.18831016522624372
100.153,3,0.32419164426568264,-0.9134792541718174,0.17043726198431713,0.17721898801568273
100.153,4,-0.7994212251442191,0.5241871732932809,-0.0379200834495307,-0.2910594087379692
100.154,5,0.3685748194739972,-0.8611004734947527,0.0100872899010026,0.3500811671302473
100.187,0,0.5387459686005659,-0.129376135387559,0.4095602920930684,0.7247585556924863
100.187,1,-0.6374314425823234,-0.5877488253948233,-0.4182936550739267,-0.2706711886760734
100.187,2,0.28969271087969073,-0.9329025039640593,0.10593717193280901,0.18587191009844092
100.19,3,0.3494616992726536,-0.9018200390085964,0.1797741405710962,0.1796618945851537
100.19,4,-0.8081263293441578,0.5062047253433424,-0.0511266003433421,-0.2967737902816579
100.19,5,0.390066092930167,-0.848825508632333,0.0315037312885828,0.3554591593364172
100.217,0,0.542673380532205,-0.109666641252819,0.4035751605326277,0.7284270173868744
100.217,1,-0.6228678536239017,-0.6043742012801516,-0.4216878104385984,-0.2625773262801517
100.217,2,0.3060759087793049,-0.9275666693456952,0.1204377630956948,0.177291729091805
100.222,3,0.3675245978688953,-0.8923630974436046,0.1912522575998544,0.1789870002126455
100.222,4,-0.820311801371661,0.4815680814408391,-0.0689093900345889,-0.3007195162154111
100.222,5,0.4043079305819871,-0.8412975381680128,0.0432018350430127,0.3562122274569873
100.249,0,0.5491039780906033,-0.0980420399533732,0.3969569304867001,0.7289017594885011
100.249,1,-0.6042507923990182,-0.6178005970865181,-0.4233981333822318,-0.2719143666177682
100.249,2,0.3266660800567612,-0.9188173183807388,0.1299379238494886,0.1793882480255113
100.253,3,0.3814602910683567,-0.8836764276816432,0.200143712837893,0.1831570684121069
100.253,4,-0.8271595131324293,0.46635855327382075,-0.07548941264882052,-0.30433236469492947
100.253,5,0.41810763784012556,-0.8335403113786245,0.050032010597374305,0.35762179799637567
100.286,0,0.5573472273097579,-0.0891674106045984,0.3907581202561849,0.7271322662006198
100.286,1,-0.5948006414506247,-0.6233650945756246,-0.4256461358931254,-0.2765023016068747
100.287,2,0.3396192095410732,-0.9129442670214268,0.1343798138964266,0.1820264361035733
100.292,3,0.3965804921274494,-0.8747207774038006,0.2090713633413004,0.1840560780649495
100.292,4,-0.8342360163080407,0.4547654485357095,-0.0795213079107092,-0.3015211725580408
100.292,5,0.4327292020902731,-0.8277688447847269,0.0552468721284766,0.3528341825590232
100.327,0,0.5714168568670587,-0.0771687682615359,0.3868732520136516,0.7196227093203427
100.327,1,-0.586386884214372,-0.631247724058122,-0.4263694634418781,-0.275473798276872
100.327,2,0.3492624835635082,-0.9094045086239918,0.1403005047177416,0.1769602374697583
100.327,3,0.4050088665898713,-0.8701376177851287,0.2152914263788785,0.1802163861211214
100.327,4,-0.8410769819785378,0.44438444380271236,-0.08873258833396222,-0.29536164994728786
100.327,5,0.4420776743948009,-0.824890099042699,0.0627441029489488,0.3466797251760511
100.349,0,0.5840622601194794,-0.06690042023259121,0.38799871442374806,0.7098257586776824
100.35,1,-0.578673913568309,-0.6433101440370589,-0.4247440551816912,-0.2662349487245589
100.35,2,0.35895340361875977,-0.9067326315374903,0.14916427216249004,0.16351883330625983
100.351,3,0.4150291035179737,-0.8655495097632763,0.224375193357026,0.1680198261742239
100.351,4,-0.8444023073513937,0.4397773801486065,-0.0962104856173563,-0.2903861940701439
100.351,5,0.4481628478626486,-0.8236267029186014,0.0745422302623512,0.3394592345813987
100.385,0,0.5961897628973979,-0.0580613627192869,0.3890860826717295,0.6998561745435214
100.385,1,-0.5747475078027373,-0.6512855937402373,-0.4225669453222628,-0.2587074687402373
100.385,2,0.3614470259283169,-0.9064973100091832,0.1556428178216829,0.152950932178317
100.399,3,0.4198919639974049,-0.8639215125650951,0.2279962195963449,0.159210811653655
100.4,4,-0.8488845268666506,0.4348068793833495,-0.1071091254770994,-0.2808303276479007
100.4,5,0.45476287619961353,-0.8238015769253865,0.08533722145663622,0.32750457541836375
100.418,0,0.6117267771324539,-0.04713126022462501,0.39179402600561675,0.6856139114947203
100.418,1,-0.5696874378388803,-0.6573949573701302,-0.4224390270048699,-0.2546239612763802
100.419,2,0.3627537259669192,-0.9053737154393308,0.1648951998143306,0.1466892728419193
100.423,3,0.4269464982420591,-0.8604680525391909,0.2376042830079406,0.1444147599608092
100.423,4,-0.8524103142965928,0.42951107242215736,-0.11896419742215711,-0.27343082210909286
100.424,5,0.4581337521656454,-0.8235434939281046,0.0993613650218543,0.3194008420093956
100.45,0,0.6212216191649881,-0.0344939772014578,0.3993548614880223,0.6733569335981759
100.45,1,-0.5649511984774975,-0.6618139914462474,-0.4329736062100026,-0.2353003195712474
100.45,2,0.35894520459362184,-0.9068629008751281,0.18023936571887791,0.12756092724987203
100.452,3,0.4292133254398652,-0.8589946823726348,0.2473003464351345,0.1294086379398654
100.452,4,-0.8543196795873806,0.4270523907251194,-0.1339615704126193,-0.2642317889623807
100.452,5,0.4606868691115571,-0.8229435019821929,0.1179264121384427,0.3108455605178072
100.486,0,0.6288606511638906,-0.0201088242535377,0.4096562978246911,0.6605388968542548
100.486,1,-0.5633152750875658,-0.6632908610250657,-0.4424220295999344,-0.2167576579000657
100.486,2,0.3587762354045377,-0.9085577489704624,0.183948373970462,0.1093865869670379
100.492,3,0.43360183818911135,-0.8574748219671388,0.2518840016546385,0.11524246318911151
100.492,4,-0.8574583736095077,0.4226929935779924,-0.1525513920154923,-0.2506468501720078
100.492,5,0.46313129482361537,-0.8236729043951346,0.13428081455138444,0.29839740810486554
100.52,0,0.634514398010536,-0.0135312436331352,0.4117967085250701,0.653935665804356
100.52,1,-0.5684587805691935,-0.6503679602566934,-0.4606549889620565,-0.20413993291294344
100.52,2,0.3635317849171413,-0.9186947775828588,0.1350033713328586,0.0749575661671413
100.523,3,0.4326224499277317,-0.8620552844472683,0.2425484485097681,0.1042533093027318
100.523,4,-0.8572566207726414,0.4258244339148586,-0.1542179886023584,-0.2449519332726416
100.523,5,0.46122011402317964,-0.8272320344143204,0.13216367503932014,0.29239687183567986
100.551,0,0.6359386243154161,-0.0125096903427303,0.4112067389634168,0.6529430232282275
100.551,1,-0.576660839507845,-0.6481330074765947,-0.4630730472109052,-0.1815192379453448
100.551,2,0.357902761299221,-0.9274976293257792,0.0985791722945289,0.043998952705471
100.552,3,0.4302037680771257,-0.8646570717666244,0.24051156395412412,0.09719595557712571
100.552,4,-0.856994973612865,0.43102992873088514,-0.15447963576213491,-0.23645054001911503
100.552,5,0.4584438968956352,-0.8309237788856147,0.1335360835731145,0.2855923343956354
100.591,0,0.6352049319765385,-0.009094251026876101,0.41331557137558245,0.6523819643808505
100.591,1,-0.5822223816884723,-0.6514972840322221,-0.4576335753427779,-0.1647419129384722
100.591,2,0.3555431401201212,-0.9292468989423788,0.0933093989423786,0.0371837651201212
100.592,3,0.4289715566356774,-0.8646685800830727,0.2438189707080724,0.0942547597606774
100.592,4,-0.8555079175457319,0.43477528557926826,-0.15688221917301812,-0.23337656988948194
100.592,5,0.4530283559908636,-0.8350575815091363,0.1362660776028861,0.2808481802096138
100.619,0,0.6340828142817844,-0.0110034684000287,0.4097868337664654,0.6556620007193623
100.619,1,-0.5848514310403707,-0.6502200833841204,-0.4579342134908795,-0.1595584622903706
100.619,2,0.35550532377223415,-0.9292236801340158,0.09066166841526568,0.04404292142848419
100.629,3,0.4268875381847533,-0.8658370711902467,0.2404708602527464,0.1013260147472535
100.629,4,-0.8553477948193745,0.43676646299312566,-0.15136607236812544,-0.23388783388187462
100.629,5,0.4534104335351694,-0.8344923984960805,0.1297804844335803,0.2849534022851697
100.65,0,0.6322701626210279,-0.0151976073039558,0.4031050627058533,0.6614452226846331
100.65,1,-0.5859626768408601,-0.6424812315283599,-0.4643302919091401,-0.16811599715336
100.65,2,0.35659164530664855,-0.9277101125058516,0.09378677266210131,0.05831283671289861
100.654,3,0.4234862411788672,-0.8664307510086329,0.2391114150711326,0.1130614364913673
100.654,4,-0.8544392336772636,0.43688156710398657,-0.14409592257273643,-0.24146315945851363
100.654,5,0.45337765619080933,-0.8323889453716907,0.12316042974669042,0.29395382806580955
100.687,0,0.6291627597740167,-0.0183821205781365,0.3946368153037421,0.6693863632936616
100.687,1,-0.5861966779591429,-0.6316068342091427,-0.4733125993846073,-0.1828153303028928
100.687,2,0.35848209796799524,-0.9253924137507549,0.09830501140700461,0.07399723468674531
100.693,3,0.4205215612184279,-0.8667098840940721,0.2366439661253219,0.126393143249678
100.693,4,-0.8508254657299978,0.4376877178637522,-0.1340378155200021,-0.2579909930737479
100.693,5,0.4544664640522033,-0.8264173250102967,0.1159681062602965,0.3115221281147035
100.718,0,0.6235953296731216,-0.0199517787176172,0.3784252238186587,0.6837581014610884
100.718,1,-0.5832138579828099,-0.6178818267328098,-0.4876479584234403,-0.2007065337640598
100.718,2,0.3654931736036477,-0.9200903224901024,0.1024633693651021,0.0966943454786478
100.725,3,0.41976077093405767,-0.8649682329721924,0.23062985406594214,0.14980227484030784
100.725,4,-0.8493622491431065,0.4340239813256435,-0.1237212469506434,-0.2736786553931066
100.725,5,0.4601795210240548,-0.8174694047571952,0.109217451632195,0.3287097944615549
100.752,0,0.618416324928103,-0.0167687490657727,0.3649705014225272,0.6957561291203817
100.752,1,-0.5724344818967549,-0.6108255951780048,-0.5000752837282452,-0.2216654389280049
100.752,2,0.3750967807106098,-0.9139046841331402,0.1054940396018899,0.1138052768043599
100.753,3,0.425147097775469,-0.8607415740995311,0.2249383514432808,0.1666632110567191
100.753,4,-0.8495512784986697,0.4271210847825804,-0.1115693269700802,-0.2887602628736699
100.754,5,0.46966219274459353,-0.8070712056929065,0.10174894006790622,0.34307527868209375
100.786,0,0.612848894827208,-0.0069855362742722,0.3442250619207372,0.7112499849825624
100.786,1,-0.5584233567328759,-0.6162846848578758,-0.5045649245171243,-0.2318852707953758
100.786,2,0.39022921413035405,-0.9053640475883961,0.10842801243214571,0.12759493678660414
100.794,3,0.4382158824558068,-0.8521283558254433,0.22108587535669302,0.18156305042455692
100.794,4,-0.854880395095111,0.40537351115488907,-0.10178464396738891,-0.30739504353261116
100.794,5,0.4902121517878053,-0.7877419497746947,0.0987771060246944,0.3597189877253056
100.821,0,0.6115109852680781,0.0080837936016975,0.3306231167225226,0.7188027002357147
100.821,1,-0.5398624647577823,-0.6283024061640323,-0.5070125352422178,-0.2381656874140323
100.821,2,0.4133957681847933,-0.8923903646277067,0.1160231771277064,0.1388596353722934
100.826,3,0.46545947106600316,-0.837458009402747,0.21355664221524662,0.19080126794100322
100.826,4,-0.8631555692401105,0.3829381807598895,-0.0971715791973893,-0.3144495145526106
100.826,5,-0.5100987976626186,0.7729759166016433,-0.10067699273042041,-0.3635541116694452
100.85,0,0.6137983790304613,0.0279061650683175,0.3176197681701772,0.722212211692852
100.851,1,-0.5111621961242258,-0.6569751844054758,-0.49988516715702447,-0.23918953987422562
100.851,2,0.4390883390518698,-0.8792710359481303,0.12054300860438,0.1398329679581199
100.862,3,0.4935822743979704,-0.8244719248207796,0.2031340341957793,0.1880402822104706
100.863,4,-0.8764758476960125,0.3563732733977375,-0.0915417304289873,-0.3104968437897626
100.863,5,-0.5379505243784342,0.7561168584340658,-0.1009654912465656,-0.3587513056284344
100.886,0,0.6233363794358707,0.0582010841619369,0.2983733925325977,0.7204427184049707
100.886,1,-0.4910218856184666,-0.6852967879622165,-0.4832823136002835,-0.2360170028059665
100.886,2,0.4664166248852359,-0.8659198008960141,0.1228167735522638,0.132493285041486
100.901,3,0.5243320417311743,-0.8114223528000756,0.1903896379563254,0.1744174909499245
100.901,4,-0.900034934613837,0.3173722919486631,-0.0874528583549129,-0.2855940166450871
100.901,5,-0.5740279987176402,0.7409744426886098,-0.1023636028448596,-0.3331222369988904
100.919,0,0.6325291128582788,0.08379734499536841,0.28736466173096864,0.7143573878295738
100.919,1,-0.4724174525258764,-0.7160087611196263,-0.4610542271616238,-0.2271171595571263
100.92,2,0.5043590129008453,-0.8469593464741547,0.1256458699116545,0.1117808879008454
100.925,3,0.5645667235655454,-0.7941979248719546,0.1727379639344544,0.1437903563780455
100.926,4,-0.9162578404085248,0.2927875697477254,-0.0872821986539752,-0.259092313064775
100.926,5,-0.5993577420245129,0.7320021212567371,-0.10626969938173697,-0.30602278108701303
100.95,0,0.6431460725855671,0.1080604480244937,0.2792427901571516,0.7047762290512892
100.951,1,-0.4457255957569507,-0.7565776465382006,-0.4320209862742995,-0.2056132910694506
100.951,2,0.5311287147447987,-0.8314811485364514,0.1320182579114512,0.0954597694322988
100.954,3,0.5942490124631645,-0.7764174914430855,0.1710097765993352,0.1216537976194147
100.954,4,-0.9308898696083004,0.2620422592979498,-0.0966369858604496,-0.2354552992958005
100.954,5,-0.6212155263061283,0.7181399424438717,-0.1266482432251215,-0.2869259755248785
100.987,0,0.6560072677023633,0.1434076533343322,0.2815296859944487,0.6854412780032195
100.987,1,-0.4258259667934816,-0.7810505761684815,-0.4192057714877686,-0.1813801660122315
100.988,2,0.5529069199502431,-0.8174544081747569,0.1428938612997567,0.0751237168252432
100.992,3,0.6171651126323494,-0.7617411373676507,0.1724467037739005,0.0954976321635994
100.992,4,-0.94515662283199,0.2261080256055101,-0.11825890451176,-0.2038846501757401
100.993,5,-0.6464884035655677,0.7003133542469323,-0.1557576901844321,-0.2595255129405678
101.021,0,0.6640778834300175,0.1642256675577612,0.2876424964451167,0.6702926891240399
101.021,1,-0.4106926190879003,-0.7989372479941503,-0.4094367754433498,-0.1593498456504003
101.021,2,0.5754467682281219,-0.8027880950531281,0.1494677825531279,0.045295401040622
101.026,3,0.6366642217776991,-0.7483455438473009,0.1735774774410506,0.0671451788089492
101.026,4,-0.9518575614853918,0.2073831611708583,-0.1324319892958582,-0.1828145927353918
101.026,5,-0.6562588351642253,0.6939608913982747,-0.1696688992107745,-0.2428066867267255
101.053,0,0.6724506077677977,0.1753356644069381,0.291292663119243,0.6574314940072437
101.053,1,-0.4005237363350065,-0.8118396543037565,-0.4016613222587437,-0.1384387753975064
101.053,2,0.585070792713153,-0.797741707286847,0.1439331135368468,0.0241577067756531
101.054,3,0.6429981079156329,-0.7445140991156171,0.1713329467718669,0.0538257446343831
101.054,4,-0.9548580487595706,0.2012088457716795,-0.1378543535841795,-0.1695797284470706
101.054,5,-0.6613225695422541,0.6926203015514961,-0.17467596561399582,-0.22894952266725413
101.087,0,0.6809096488513282,0.18424261068994233,0.29990801622355195,0.6422397467551889
101.087,1,-0.3933595044993693,-0.8195069654368692,-0.3986937181568809,-0.1213258130931192
101.087,2,0.594806329236212,-0.791668280138788,0.1395076356075377,0.0020939268924622
101.091,3,0.6488712072462165,-0.7396175622850336,0.1738216638475333,0.0414493322462166
101.091,4,-0.9571214249988194,0.1941236921886807,-0.1474928328136806,-0.1564622453113194
101.091,5,-0.6640733592925835,0.6899514994828374,-0.1903325004323258,-0.2162106406225796
101.121,0,0.6843623186813406,0.1913971570374842,0.3090673348228188,0.6320543707566523
101.121,1,-0.3861781355740665,-0.8214198347928163,-0.4077061417696837,-0.0995570418240663
101.121,2,0.5977744951020941,-0.7888221845854059,0.1416664228666557,-0.0188636884916557
101.128,3,0.6521000696002915,-0.7360835241497085,0.1792597936809582,0.0285038781940417
101.128,4,-0.957048105461456,0.1906569726635441,-0.157453847663544,-0.151384042961456
101.129,5,0.6673804568215711,-0.684531118339415,0.1986363982555949,0.2157870597734387
101.151,0,0.687556038274102,0.1953120760309427,0.3157693755566486,0.6240269134018732
101.151,1,-0.3819265709511865,-0.8210134850136863,-0.4155587806113138,-0.0859060631386863
101.151,2,0.5981924361553825,-0.7884652786883676,0.1377694779071174,-0.0388314896258674
101.162,3,0.6552530700452714,-0.7323812072984786,0.1839192932359783,0.0208536559827716
101.162,4,-0.9564915488820523,0.1876734901804477,-0.1653956581491976,-0.1501560996633025
101.163,5,0.6684583585195238,-0.6815782625742262,0.2081285555429759,0.212830917113274
101.185,0,0.6886781559688562,0.20024763766466322,0.325507660700481,0.616172089538595
101.186,1,-0.37840136500514887,-0.8211503884426488,-0.42067090061985135,-0.07456835719264872
101.186,2,0.5859616457222445,-0.7975222409965055,0.1364504636527553,-0.0445925534965054
101.2,3,0.6539108504383396,-0.7343948136241606,0.18123319253041031,0.014811729344589603
101.2,4,-0.9558437286671057,0.1868564666453945,-0.1714756072703943,-0.1484706817921057
101.201,5,0.6704693481113808,-0.6792583864480255,0.2066034358995925,0.2153924742362371
101.221,0,0.6898002736636102,0.197403337652018,0.3258487750863671,0.6156541890640931
101.221,1,-0.3738818531865497,-0.8158984547490495,-0.4348950022822006,-0.0734057789677995
101.221,2,0.5847666749904614,-0.7982289304782886,0.1265980711032884,-0.0696522703220385
101.227,3,0.6525235089437518,-0.7345004168374982,0.1857333269937481,0.0150113019125018
101.227,4,-0.9541403588650684,0.1901467505099317,-0.1737893286349315,-0.1525046166775684
101.227,5,0.668158910532872,-0.680107691029628,0.2112966558733778,0.2153390863141222
101.251,0,0.6906202827482382,0.1975649996211315,0.3276723982695108,0.6137120622847112
101.251,1,-0.3694912589986681,-0.818832079311168,-0.4333651863138322,-0.072005907436168
101.251,2,0.5713072631755474,-0.8078431274494527,0.1033143188557025,-0.1016053344807026
101.253,3,0.6544392487965764,-0.7339884855784238,0.1811930754221735,0.0118000886403265
101.253,4,-0.9542920573930168,0.1864550129194833,-0.1758959308882332,-0.1536939128617668
101.253,5,0.6662035255985524,-0.6821241111201976,0.2125806540889474,0.2137499123173026
101.287,0,0.6925624095276202,0.1976846167366089,0.3272938309167824,0.6116836187595789
101.287,1,-0.36534971680863443,-0.8196954199336343,-0.43610291991011585,-0.06658262696488422
101.288,2,0.5604757786636592,-0.8131814478988408,0.0871072291488407,-0.1304421900863408
101.291,3,0.6565476833538871,-0.7332228244586129,0.1768263400836127,0.0078660427288873
101.291,4,-0.954565257838738,0.1872194101300121,-0.1731813241925119,-0.154150218776238
101.292,5,0.6689230282797017,-0.6801980654702983,0.210288397501548,0.2136617978109519
101.324,0,0.6931234683749972,0.2002802493141306,0.3281508681692732,0.6097414919801968
101.324,1,-0.3535111422210757,-0.8216507906585755,-0.4436690335601745,-0.0554764742523255
101.325,2,0.5670651579235988,-0.8057375764514013,0.0879031037951511,-0.1466189241076512
101.325,3,0.6618908803237317,-0.7285510142075186,0.17630492045751822,0.005518810011231701
101.326,4,-0.955795612358176,0.1812893485793241,-0.175002727485574,-0.151535358451926
101.326,5,-0.6767055296792781,0.6739414429769721,-0.2051914429769718,-0.2139369749917782
101.352,0,0.6938571607138748,0.2027243338210788,0.3283826027805847,0.6079719986923153
101.353,1,-0.3459463474721703,-0.8205557224721701,-0.45196625018408,-0.0523062107534201
101.353,2,0.5733209899988465,-0.8003362365636535,0.0873845764074033,-0.1520818420324034
101.354,3,0.6653689219146949,-0.7260495351165552,0.1734982655853049,0.0058840586334449
101.355,4,-0.9578112843352425,0.17707641097725746,-0.17170531722725738,-0.14750854996024268
