Timestamp, Sensor,QuatI,QuatJ,QuatK,QuatSum
100.321,4,-0.2784979053659889,0.361577778227761,-0.5617120555715109,-0.6900579639597391
100.322,5,-0.5245941938634295,0.0651885209803204,0.5889252485509294,-0.6113251508946796
100.349,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
100.349,1,0.49136407220441736,-0.44235174810808275,0.7137750879518326,-0.23110907232683262
100.349,2,0.5232515504906226,-0.8057279416968776,0.08014200419687731,0.26568319111562266
100.353,3,-0.262544621265364,0.3508586990471359,-0.2344036209221359,-0.8677692306403642
100.353,4,-0.2813756113513483,0.3631556386486517,-0.5590174550549016,-0.6902501230700985
100.353,5,-0.528607985579522,0.0635551003579779,0.589948317610772,-0.6070381613607723
100.384,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
100.384,1,0.4924619935249977,-0.4426576353812524,0.7131044127250021,-0.2302552916312523
100.385,2,0.5235452088247976,-0.8055563536752025,0.0781393614877022,0.2662209900747977
100.385,3,-0.2634723207530502,0.3520672300281997,-0.2335369565906997,-0.8672320863780504
100.386,4,-0.2835842645614516,0.3645480596572983,-0.5570529424697983,-0.6902004754989518
100.386,5,-0.531935842751586,0.0619362275609139,0.590041311501586,-0.6042014677515861
100.416,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
100.417,1,0.4943223825084775,-0.4425672659290226,0.7120985159290225,-0.2295545706165225
100.417,2,0.5227577303937045,-0.8061607266375453,0.0767295742937952,0.2663490389874548
100.419,3,-0.2646047218473456,0.3533152000276542,-0.2322824851839042,-0.8667165382535958
100.42,4,-0.28595810690183626,0.36583632669191374,-0.5549232407544138,-0.6902549819018364
100.42,5,-0.5355040097024528,0.0592225527975471,0.5908018612649528,-0.600567486264953
100.451,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
100.451,1,0.495408832988513,-0.442091167011487,0.7119886279489869,-0.2284681201364869
100.452,2,0.5234160507984033,-0.8054413710765967,0.0740570937328465,0.2679839218921534
100.453,3,-0.2653218014380538,0.354551245436946,-0.230771948561946,-0.8663960201880541
100.454,4,-0.2880052710145168,0.3662305688292331,-0.5528760766417331,-0.690837302264517
100.454,5,-0.5365000389034318,0.0579213478153182,0.5913706443721818,-0.599244179528432
100.485,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
100.485,1,0.4959256514089662,-0.4413912431222839,0.7123263017160338,-0.2276461259347838
100.485,2,0.5235838007210605,-0.8052125859976896,0.07364520318518941,0.26845684759606053
100.488,3,-0.26586755625850467,0.35455480702274533,-0.22992101796024522,-0.8664534937585049
100.488,4,-0.2885547519255829,0.3667186855744171,-0.5525707363556671,-0.690593326144333
100.489,5,-0.5373812433530654,0.0574673894594346,0.5919466730405654,-0.5979281183530655
100.517,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
100.517,1,0.4967300447148289,-0.4410751310664212,0.7123153654414212,-0.2265365568476712
100.517,2,0.5236880938876679,-0.8050472576748321,0.0729915936123319,0.268927351700168
100.521,3,-0.2662625654066276,0.3551363603746224,-0.2289156572496223,-0.8663602216566277
100.521,4,-0.289777853493524,0.366899392600226,-0.551042459006476,-0.691206076149774
100.521,5,-0.5392965155634734,0.0574442070927766,0.5920919257197234,-0.5960592108759736
100.55,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
100.55,1,0.49718294785211403,-0.44104947402288613,0.7119845326166361,-0.22663297011663602
100.551,2,0.5242670219498866,-0.8045903999251134,0.0714971382063631,0.2695673149186368
100.552,3,-0.2675714334552129,0.356085793107287,-0.227423683732287,-0.8659601053302131
100.552,4,-0.291053526035014,0.3676989153712359,-0.5497667864649858,-0.6912610455662642
100.552,5,-0.5411328294196691,0.057133772142831,0.5919140794196691,-0.5945996262946692
100.586,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
100.586,1,0.4982647800319881,-0.440822134030512,0.7116351223117618,-0.2257952785617619
100.587,2,0.5244704501387891,-0.8043259365799609,0.0698899014237107,0.2703810946700393
100.589,3,-0.2683207212813605,0.3572285951248893,-0.2263081849686393,-0.8655497251876108
100.589,4,-0.2924414844698017,0.3691796092801983,-0.5484398631864483,-0.6909400196260519
100.589,5,-0.5431385546662383,0.0566539258025117,0.5913563281037383,-0.5933704882599884
100.618,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
100.619,1,0.499176163258515,-0.4408873133039852,0.711089950022735,-0.2253721765852351
100.619,2,0.5241381011826254,-0.8045362152236246,0.0688794769423744,0.2706590972763755
100.621,3,-0.2691292073588373,0.3581290934224127,-0.2254996988911626,-0.8651375081400874
100.621,4,-0.2942051833498578,0.3691248947751421,-0.5466151291501421,-0.691666120849858
100.622,5,-0.5458663885830397,0.0556961114169602,0.5906051581142897,-0.5917037909267899
100.652,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
100.652,1,0.4990566949388735,-0.4413729925611266,0.7106601019361265,-0.2260409613111265
100.652,2,0.524243652660179,-0.804369628589821,0.0679194332773207,0.2711918948476792
100.653,3,-0.2702445099145738,0.359333126804176,-0.224994747897926,-0.864421756008324
100.653,4,-0.2951934864794667,0.3699676463330332,-0.5461151072705331,-0.6911895802294669
100.653,5,-0.5478243856560344,0.0551419229377155,0.5899386434685343,-0.5906100301872845
100.686,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
100.686,1,0.4995055652431316,-0.4412903331943685,0.7105774425693683,-0.2254700206943684
100.686,2,0.5239014712361376,-0.8044676693888623,0.0671019467326121,0.2717652407673879
100.688,3,-0.270518337505275,0.360768283588475,-0.2245988499947249,-0.8638410914115251
100.688,4,-0.2961884262827527,0.3707427260609972,-0.5451812026234971,-0.6910858872202529
100.688,5,-0.5494153924305334,0.0548936896007166,0.5890882439930334,-0.5900037713367836
100.718,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
100.719,1,0.4997355393191572,-0.4419148513058429,0.7100422927120928,-0.2254231520870929
100.719,2,0.5236963513153998,-0.8044286486846002,0.0657811877470999,0.2725977185029
100.721,3,-0.270873941839673,0.3620606284728268,-0.2242432456603268,-0.8632811684021733
100.721,4,-0.29621684149306715,0.37187397881943285,-0.5455189983506828,-0.6901987750868174
100.721,5,-0.5509142286853989,0.0548596970958511,0.5881456739978987,-0.589549482591649
100.752,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
100.752,1,0.4989735488021783,-0.4433482285415718,0.7094615097915717,-0.2261241074478218
100.752,2,0.5222041022912107,-0.8050664055212892,0.065137206302539,0.273729981197461
100.753,3,-0.2708815861318168,0.3637619685556831,-0.223564214649433,-0.862739496288067
100.753,4,-0.295998584932077,0.373007762724173,-0.5453710439741729,-0.6897974130570771
100.753,5,-0.5517371085600151,0.055135450033734906,0.5883582023100151,-0.5885413077787652
100.794,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
100.794,1,0.4989494066973924,-0.4436165112713578,0.7097297925213576,-0.2248054761151077
100.794,2,0.5217151821134537,-0.8048839389802963,0.0641002475740461,0.2754383266447038
100.794,3,-0.2704760281872514,0.3652051241564985,-0.2223218233752485,-0.8625780789685016
100.794,4,-0.2967719338975443,0.3736382223524557,-0.5430718161024556,-0.6909369729600444
100.794,5,-0.5529484687633381,0.0549006523304118,0.5888981757945881,-0.5868840156383384
100.818,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
100.818,1,0.4989822383934302,-0.4442550662940699,0.7094528202003196,-0.2243453983253198
100.818,2,0.5211035905615591,-0.8051293195946909,0.0633690656884407,0.2760474382178092
100.822,3,-0.2704753413723049,0.366731689877695,-0.2214680180026949,-0.8621501460598051
100.822,4,-0.2969573579688039,0.3746735014061961,-0.5426422514061962,-0.6906341157813041
100.822,5,-0.5539369735579384,0.0537900772233116,0.5890321884016883,-0.5859193954329385
100.855,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
100.855,1,0.4989826339336154,-0.4448039871601347,0.7091472488788846,-0.2242229324726346
100.855,2,0.5210293440587065,-0.8049594254725435,0.0619174332850433,0.2770107893712066
100.859,3,-0.27072945200121523,0.36800345815503477,-0.22090873159253463,-0.8616718348137155
100.859,4,-0.2973252121281358,0.3751601394343642,-0.5423354324031141,-0.6904526535343859
100.859,5,-0.5550564005835781,0.0530978962914219,0.588869877146078,-0.5850856974585782
100.885,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
100.885,1,0.4991421198234965,-0.4450107122077537,0.7091098333015036,-0.2235751653327536
100.885,2,0.5213385606762766,-0.8044060682299734,0.0604485486987231,0.2783576036450267
100.89,3,-0.2710563753837142,0.3685920621162858,-0.2201545621162857,-0.8615104769462143
100.89,4,-0.2980764536301328,0.3750192494948671,-0.5412179799636171,-0.6910818247238829
100.89,5,-0.5560268524494835,0.053165042081766485,0.5888027313557334,-0.5842250946369836
100.92,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
100.92,1,0.4995148953870399,-0.4451872530504602,0.70910326867546,-0.2224089327379601
100.92,2,0.5208941460693557,-0.8043011664306443,0.0595501898681441,0.2796832085693558
100.922,3,-0.2710808893912929,0.369788251233707,-0.219214520764957,-0.861229815172543
100.922,4,-0.29797501526769543,0.37609725035730457,-0.5403428558260546,-0.6912245269864457
100.922,5,-0.557375365982167,0.053647583236583,0.588869506607167,-0.5828270261384172
100.955,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
100.955,1,0.49997855752912695,-0.44502876668962316,0.7089447823146231,-0.22218941122087302
100.955,2,0.5205368336136023,-0.8044753734176477,0.0594192210738975,0.2798752125198524
100.958,3,-0.2710999811405098,0.3707457219844902,-0.2179747258907401,-0.8611268366092599
100.958,4,-0.2980958575134381,0.3770140057678119,-0.5397947674865619,-0.6911012286071883
100.958,5,-0.5580051812153273,0.0532619086284227,0.5891941460590773,-0.5819309624653274
100.985,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
100.985,1,0.5001045552082375,-0.4445975932292627,0.7091849955730126,-0.2220023783855126
100.985,2,0.5210856669293129,-0.8039265401019372,0.058870387758187,0.280546116148063
100.99,3,-0.27132359061488664,0.37101039376011336,-0.21756801094761322,-0.8610452703023869
100.99,4,-0.2982099519577471,0.3767168058547528,-0.5395586027297528,-0.6913984285202472
100.99,5,-0.558788877911204,0.0525392470887961,0.589489561504954,-0.5809446396299541
101.023,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.023,1,0.4994716479218692,-0.4446811841093809,0.7092075512968807,-0.2231846020781308
101.023,2,0.5209789181865261,-0.8038501833759739,0.0590381716572237,0.2809276486552762
101.023,3,-0.2714630850266063,0.3710540048171437,-0.2177336923171436,-0.8609406240891064
101.023,4,-0.2985776191923584,0.3762881034638916,-0.5394961112763915,-0.6915219551298586
101.023,5,-0.5589687318731336,0.0519931821893664,0.5897914857793836,-0.5805141420293838
101.055,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.055,1,0.49933655037060526,-0.44481628166064496,0.7090985082231448,-0.22356384025439482
101.055,2,0.5205604773224974,-0.8040244836150026,0.0591514367400023,0.2811805945099976
101.059,3,-0.2712901748953348,0.3714100204171652,-0.2177845321359151,-0.8608287491140849
101.059,4,-0.2987435090477377,0.3764273893897622,-0.5387809050147622,-0.6919319856102378
101.059,5,-0.5592859381889457,0.0524083977485543,0.5897424811576957,-0.5802209967826959
101.088,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.089,1,0.49892511190101085,-0.44510564981773937,0.7093268412239891,-0.22318182169273923
101.089,2,0.5203046396604966,-0.8039751454957534,0.0592241689332532,0.2817792490354967
101.09,3,-0.2711252011167721,0.3718191348207278,-0.2174612246644778,-0.8607858456480223
101.09,4,-0.29801262267777573,0.37740241638472427,-0.5392066156034743,-0.691384204709026
101.09,5,-0.5596405770551965,0.0529082510698034,0.5898529793989465,-0.5797211434614467
101.117,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.118,1,0.4986379150094753,-0.4453928467092748,0.7094309326467747,-0.2229197021780247
101.118,2,0.5194612381721728,-0.8045744063590772,0.0598844649528269,0.2814851639534231
101.121,3,-0.2707483421396155,0.3725011695791344,-0.2172887672353843,-0.8606531272958657
101.121,4,-0.2984302110527889,0.3773510389472111,-0.538789027228461,-0.691557652459039
101.121,5,-0.5601337829386388,0.0529033264363612,0.5899799743448887,-0.5791157165323889
101.155,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.155,1,0.4979383097637243,-0.4463365925800258,0.7090319050800257,-0.2238634480487757
101.155,2,0.519509338484607,-0.804404235734143,0.0592260130778927,0.2820215455158573
101.158,3,-0.2709711832217928,0.3730107503719572,-0.2171879964657071,-0.8603876871280429
101.159,4,-0.2989242293740547,0.3781997940634452,-0.5385391495321952,-0.6910751082803048
101.16,5,-0.5610315550847809,0.0524328003839691,0.5900842894597809,-0.5781824339910311
101.185,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.185,1,0.49864315760456507,-0.44630313145793504,0.708510162707935,-0.22401309239543493
101.185,2,0.519178114962999,-0.8046744240995011,0.0585806740995008,0.2819954977754991
101.19,3,-0.2719420870637847,0.3736877957487152,-0.2167664090299651,-0.859893747220035
101.19,4,-0.3000765505651863,0.3790005978723137,-0.5378140744348137,-0.6907015505651865
101.19,5,-0.5627090979946137,0.0512435387241363,0.5901749183071137,-0.5765640784633639
101.22,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.22,1,0.4996208225487781,-0.446057888388722,0.7078987087012218,-0.2242561305762219
101.221,2,0.5193965506364204,-0.8047611642073296,0.0573246407698293,0.2816035818864207
101.224,3,-0.2733523224336613,0.3747189666288386,-0.2163327361600886,-0.8591067169649115
101.225,4,-0.30166608831778374,0.37893693902596626,-0.5372010991822163,-0.690521068786534
101.225,5,-0.5640615052546186,0.0492197447453813,0.5899404115046186,-0.5756581849421187
101.256,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.256,1,0.500143419647334,-0.4460846076964161,0.707620252227666,-0.223916638946416
101.256,2,0.5194236809126176,-0.8048561042436324,0.0568092292436322,0.2813865715376177
101.259,3,-0.2740796719235144,0.3752123202639854,-0.2157884921389854,-0.8587964687985147
101.259,4,-0.3028582346911545,0.3793317067150955,-0.5366803395275954,-0.6901873362536547
101.259,5,-0.564681520253704,0.048294553965046,0.589950074941204,-0.5751185319724541
101.286,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.286,1,0.5004564611221052,-0.446503988096645,0.7073682459091449,-0.2231763513778949
101.286,2,0.51930810085552,-0.80497168430073,0.0564975632069797,0.2813320266367702
101.29,3,-0.2748893798510529,0.375501245148947,-0.2151618896801969,-0.8585685790698031
101.29,4,-0.3045950944150021,0.3788155501162479,-0.5355538313662478,-0.6905814225400022
101.29,5,-0.5654059656959174,0.0472038975853326,0.5901252039771674,-0.5743170985084175
101.32,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.32,1,0.500702978113398,-0.44698989298035213,0.7070606937616021,-0.22262465860535202
101.32,2,0.5196136313924298,-0.8047271889200701,0.0556427162638199,0.28163755717368
101.324,3,-0.2753291984161028,0.3760990242401472,-0.2149662117401471,-0.858214940603603
101.324,4,-0.30489761956355593,0.37967269293644407,-0.5358006226239441,-0.6897853148760561
101.325,5,-0.5668734800757145,0.0458584535180355,0.5900668394507145,-0.5730380308569647
101.355,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.355,1,0.5007631627837174,-0.4472959192475328,0.7069394739350328,-0.2222592981537828
101.355,2,0.5196605365039204,-0.8046192486523296,0.0552906353710793,0.2819286029101706
101.359,3,-0.275387235643336,0.3771396198254139,-0.2142978229504138,-0.8579067668933362
101.359,4,-0.3054174952533797,0.3806176609966202,-0.5347924656841202,-0.6898169093158799
101.359,5,-0.5683397185151031,0.0450636017973968,0.590373409921353,-0.5713304411713532
101.385,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.385,1,0.500750481439986,-0.4476748115287642,0.7066469794975141,-0.2224550849662641
101.386,2,0.5190939183548644,-0.8050027613326356,0.0554300074263854,0.2818502660111145
101.39,3,-0.2757596715510426,0.3784151331364573,-0.2134981409489573,-0.8574247106135428
101.39,4,-0.30660630362776103,0.38058852059098897,-0.533542622153489,-0.6902732958152612
101.39,5,-0.5697669109993876,0.04406365540686251,0.5907019695931375,-0.5696448406868877
101.421,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.421,1,0.5009816800181998,-0.4478708590443004,0.7063547457630501,-0.2224680270130503
101.421,2,0.5184691714003427,-0.8053833676621573,0.0552002621934071,0.2819579409315928
101.425,3,-0.2762692868228884,0.3792482913021116,-0.2127443850521115,-0.8570798336978885
101.425,4,-0.3067526577744625,0.3819070101942875,-0.5332741976942874,-0.6896872280869626
101.425,5,-0.571563209685142,0.0425725325023579,0.591399635466392,-0.5672297135913922
101.454,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.455,1,0.5007347376878579,-0.4487281529371422,0.7058692662183921,-0.2228370396558921
101.455,2,0.5182757738426861,-0.8053936597510639,0.0544170972510637,0.2824359300926862
101.459,3,-0.2769460482473175,0.3799143033151825,-0.2121286587839324,-0.8567189974660676
101.459,4,-0.3082539651185179,0.382114687225232,-0.531894960662732,-0.6899678323060181
101.46,5,-0.5726130620908455,0.0418278558779046,0.5915949956845954,-0.5660212652158456
101.486,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.486,1,0.5012164979538059,-0.4489788145461942,0.705692681733694,-0.2218059629836941
101.486,2,0.5187544911832731,-0.804792872097977,0.0533890635042267,0.2834639638395232
101.488,3,-0.2779164607405866,0.3806528751969134,-0.2110361759781633,-0.8563466365218368
101.488,4,-0.3087023263347482,0.3829480642902518,-0.5313245291340017,-0.6897448068034984
101.488,5,-0.573659088188885,0.041087005561115,0.591908599907635,-0.5646869202201352
101.522,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.522,1,0.5013296103067212,-0.449170877974529,0.7056406045370287,-0.2213266396932789
101.522,2,0.5188899290121932,-0.8044132936440568,0.0525212038003066,0.2844538938559434
101.526,3,-0.2781583725689578,0.3815706313372921,-0.210305982899792,-0.856039231943958
101.527,4,-0.3095382711355656,0.3832107523019343,-0.5298782327706842,-0.6903366109793158
101.528,5,-0.5753631589041288,0.0403594973458713,0.5925750729666288,-0.5623016354666289
101.557,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.557,1,0.5014730719757214,-0.4495767327117787,0.7054971428680286,-0.2206338616180286
101.557,2,0.5182748513463143,-0.8046621603724357,0.0521597189661854,0.2849374490025645
101.56,3,-0.27840642366009505,0.38290949430865495,-0.20926447477740484,-0.8556158963163453
101.56,4,-0.3099410726979805,0.3852493569895194,-0.5281936929270193,-0.6903121664479807
101.56,5,-0.5770810797277333,0.0398012444910166,0.5930722906652333,-0.5600522711339835
101.586,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.587,1,0.501923731621867,-0.4506519519718832,0.704802342596883,-0.2196338855656331
101.587,2,0.5177398855237363,-0.8048309152575137,0.0511077707262634,0.2856231863049865
101.588,3,-0.2796080286743245,0.3863465611694253,-0.2071473424194253,-0.8541929896118248
101.589,4,-0.31122586854109635,0.38756563536515365,-0.5260544048964036,-0.6900710833848466
101.589,5,-0.5797788567288747,0.0382631354586252,0.5936338371976247,-0.5567686028226249
101.629,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.629,1,0.5027683795600351,-0.4513942180962151,0.7038356243462149,-0.219277518877465
101.629,2,0.5178733352560339,-0.8046364303689661,0.0485939499002159,0.2863669875997841
101.631,3,-0.2820952497593545,0.3892304338343954,-0.2049652971156453,-0.8525908552281047
101.631,4,-0.31382861047069566,0.38972363562305434,-0.5238178739043043,-0.6893779268769459
101.631,5,-0.5848207798702666,0.0341977748172334,0.5954408970577665,-0.5497866001827667
101.657,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.657,1,0.503924688128331,-0.4518858587466692,0.7028624212466691,-0.2187315618716691
101.657,2,0.5180083665775774,-0.8045013990474226,0.0463837232661723,0.2868682298588277
101.659,3,-0.28661843406082377,0.39197043312667623,-0.20178488625167612,-0.850583277810824
101.659,4,-0.3205422707274554,0.3923483542725446,-0.5188131980225446,-0.6885842629149556
101.659,5,-0.5897626182283995,0.0287676552091005,0.5969037315096495,-0.5431927940096497
101.693,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.693,1,0.5056209471003487,-0.4522647950871515,0.7011661622746514,-0.2194767091496514
101.693,2,0.5168182146792107,-0.8059356915707893,0.044705222820789,0.2852508318667109
101.694,3,-0.2923034067046489,0.3948914175141009,-0.1986633901703509,-0.8480285043608992
101.694,4,-0.3250770840386728,0.3941001620550772,-0.5164146151800771,-0.687259701226173
101.694,5,-0.5936325226969587,0.023982223396791402,0.5972946320719585,-0.5387619172282088
101.722,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.722,1,0.5068817940633071,-0.451797405155443,0.7004546317179428,-0.2198027762491929
101.722,2,0.5172110306925677,-0.8057870161824323,0.0430306685261821,0.2852164017863178
101.728,3,-0.2962950067521335,0.3967591924666164,-0.1961976690291164,-0.8463438348771337
101.729,4,-0.330327829224653,0.3952581082753469,-0.5127507840565969,-0.6868341768809032
101.729,5,-0.5982803461158301,0.0179305913841699,0.5982803461158301,-0.5327285883033303
101.763,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.763,1,0.5080165714116367,-0.45133401452586364,0.6998081356196134,-0.22019387780711341
101.763,2,0.5169219669938946,-0.8061981501936054,0.0419159236311052,0.2847442326188947
101.764,3,-0.300050807411076,0.3981913800889239,-0.1934794660264239,-0.8449726824110761
101.765,4,-0.3368831179889308,0.3976749874798192,-0.5075382687298192,-0.686126282051431
101.765,5,-0.6020126787313544,0.0134658368936455,0.5995102373251043,-0.5272446123251046
101.786,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.787,1,0.5089093148068061,-0.4513567984744441,0.698732286755694,-0.221498400036944
101.787,2,0.517261636646453,-0.806041586009797,0.0404776211660468,0.2847787264902031
101.787,3,-0.30480307123271355,0.39978677251728645,-0.19049722173603634,-0.8431941845139638
101.787,4,-0.3418970666926917,0.3992528356510582,-0.5037450231510582,-0.6855249963801919
101.787,5,-0.6059946208671939,0.008446297101556,0.6008066325859439,-0.5212778239921941
101.833,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.833,1,0.5100003981049466,-0.45075399642630376,0.6981294847075535,-0.22211630111380354
101.833,2,0.5164366880486766,-0.8070496400763234,0.0405701478888232,0.2834044614861767
101.833,3,-0.3076693405417169,0.4007046828957831,-0.1890957961770329,-0.842032133510467
101.834,4,-0.34572607689642354,0.40042870825982646,-0.5007094699785765,-0.6851425808026738
101.834,5,-0.6106708448458544,0.0018169481228956,0.6022479932833544,-0.5141742628146045
101.857,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.858,1,0.5101478772715291,-0.4512779039784711,0.697066478197221,-0.224044017259721
101.858,2,0.5164986515455761,-0.8070487117356739,0.0393485164231738,0.2834664249830762
101.861,3,-0.3107551076102893,0.4018303416084605,-0.1880241892647105,-0.8406012990165396
101.861,4,-0.34988852159911765,0.40200356824463235,-0.49795083386963224,-0.6841170372241179
101.861,5,-0.6132672297559862,-0.0010846125684862,0.6026471125684862,-0.5106060969434865
101.888,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.888,1,0.5111407754788757,-0.4516277792086244,0.6961956503023743,-0.2237835409273743
101.888,2,0.5157759709071053,-0.8072831111241449,0.0377518611241446,0.2843306584071053
101.89,3,-0.3129191842406065,0.4038166556031434,-0.1860432181031433,-0.8392863717406067
101.89,4,-0.3532308151896525,0.4046427199665975,-0.4938761184040974,-0.6837972214396526
101.891,5,-0.6161557068691949,-0.0038510193691948,0.6032772889004449,-0.506353460775445
101.921,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.921,1,0.5117967183532398,-0.4524977152405103,0.6954176371155101,-0.2229444925842602
101.921,2,0.5141336737620812,-0.8083760918629188,0.0367086113941685,0.2843363104808314
101.928,3,-0.3174287894016983,0.4071195504420517,-0.1827543160670516,-0.8367158987766985
101.928,4,-0.3582092280026382,0.4082702641848618,-0.4879821782473617,-0.6832824701901383
101.928,5,-0.6216149631935584,-0.0093102756935582,0.6044030491310584,-0.4982018772560584
101.955,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.955,1,0.5124523317633134,-0.4544666135491867,0.6941516721429366,-0.2213733518304367
101.955,2,0.5139019478951847,-0.8076922903860653,0.032850981792315,0.287156342426435
101.959,3,-0.33114429153177316,0.41427807174947684,-0.17245678268697673,-0.8300456587192734
101.959,4,-0.37125553124486466,0.41689144141138534,-0.47365413672388523,-0.6811920546823649
101.959,5,-0.6280940641160639,-0.0162776578660639,0.6060603727098139,-0.4877742398973141
101.986,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
101.986,1,0.5136724982533614,-0.4564813103403888,0.6925652947153886,-0.2193597283091387
101.987,2,0.5106058001824919,-0.8086691021612581,0.0269308209112579,0.2908792376824921
101.987,3,-0.3582728264319847,0.4258458259117652,-0.1525914313805151,-0.816707885025735
101.987,4,-0.39420351919269603,0.43050351205730397,-0.44820370736980386,-0.6770404332551963
101.987,5,-0.6395351631914532,-0.0299160225664532,0.6091396553789532,-0.4680263741289533
102.022,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
102.022,1,0.5169218854313966,-0.4578095598811036,0.6905366106623535,-0.2153168840998535
102.023,2,0.507826765186574,-0.8095560473134261,0.019761125438425804,0.29383750737407405
102.029,3,-0.40624296228440493,0.44464815099684507,-0.11572969396559492,-0.7898489193156552
102.029,4,-0.43663692554707856,0.45490360179667144,-0.39722537914042133,-0.6668004997658288
102.029,5,-0.666729463684588,-0.0676694050908378,0.6147275105595879,-0.415936006653338
102.056,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
102.056,1,0.5215179108955028,-0.45943912035449735,0.6878937101982473,-0.20913394457324722
102.056,2,0.5058492150017186,-0.8099466834357814,0.0091043982795311,0.2966817345329688
