Timestamp, Sensor,QuatI,QuatJ,QuatK,QuatSum
87.484,1,0.3868253097833202,-0.8672640456854299,0.2096102370916797,-0.2329867019354298
87.484,2,0.0210476830754454,-0.7734469458308045,-0.6224881127629456,0.1176663354191955
87.488,3,0.04229599287111921,0.5667100553711192,0.7244276399413809,-0.39019912431638093
87.488,4,0.4887460076858599,0.1205819451858597,-0.0115121209671097,-0.8639761602828903
87.488,5,0.018678522091571104,0.49005303381032095,0.817808294314679,-0.30114569665842905
87.518,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.519,1,0.40502104559638563,-0.8545614739348645,0.21961274346611423,-0.23969330987236434
87.519,2,-0.0671442980038076,0.7626896863711923,0.6330622667538077,-0.1141413683163077
87.521,3,0.0131803137102585,0.5394254308977584,0.7507357019147417,-0.3811067956647417
87.521,4,0.4746359106271328,0.1275900121896327,-0.0015524145333828,-0.8708841089041173
87.521,5,0.0075240653337855,0.4684615653337853,0.8337234932599646,-0.2922195870099647
87.549,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.549,1,0.4446237017682925,-0.8274710247942075,0.2579519818254573,-0.2259695599504574
87.549,2,-0.1170823946876533,0.7523023709373466,0.6414964571876535,-0.0938890353126534
87.552,3,-0.0073198757306109,0.5307660617693889,0.7656206569806112,-0.3633989772931112
87.552,4,0.46184046979238214,0.13652308697988202,0.016736190363867802,-0.876233260676368
87.552,5,-0.005843840583298901,0.45149258519795077,0.8522793874582992,-0.26408358667704923
87.586,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.587,1,0.49357540153349133,-0.7973791883102588,0.26930301643525856,-0.21919315315400864
87.587,2,-0.16926121142005263,0.7595717963924474,0.6249496879825528,-0.06196140673255271
87.587,3,-0.028250600895634,0.5452967623856159,0.7722081204268842,-0.3248814602706342
87.588,4,0.47830057633814804,0.15890360368189782,0.06186055647435191,-0.8614821385056021
87.588,5,-0.0196837001599936,0.4662171787462561,0.8547056728162439,-0.2274473720349939
87.617,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.617,1,0.5319681768289063,-0.7680196161398438,0.2899312372335937,-0.2075948114523437
87.617,2,-0.2204557160144211,0.7755159636730788,0.5897794464831714,-0.0462003449206713
87.621,3,-0.0508139234500855,0.5472695726436644,0.7828695875125857,-0.2915976148563357
87.621,4,0.4757966929696097,0.1660432750008594,0.0813932484366403,-0.8598966664053904
87.621,5,-0.0301748353637278,0.468909637292522,0.860680206457478,-0.196068390051228
87.648,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.649,1,0.5743877936069314,-0.7420184563930687,0.2860248040493185,-0.1941058587368186
87.649,2,0.2569488848136876,-0.8051471944090659,-0.53434382103179,0.0138544885635885
87.652,3,-0.0459007429143455,0.5571876359919044,0.7862571882268458,-0.2631248640080957
87.652,4,0.4897572650830902,0.16724749945809,0.1037485942919098,-0.8493540630419099
87.652,5,-0.0256169364636953,0.4840876533800546,0.8604558036511954,-0.1569035575574455
87.701,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.701,1,0.6147310746324575,-0.7229764448987926,0.2613675581800425,-0.1763455855237925
87.701,2,0.2641601927543061,-0.8287963502144439,-0.4923706419730563,-0.0297851197456937
87.702,3,-0.0327107519807569,0.573551455050493,0.7871663183870071,-0.2243611426057571
87.703,4,0.5310204318725943,0.157363205310094,0.1478736110961557,-0.8193824001586558
87.703,5,-0.0117509830743631,0.5154096614568868,0.8486040104181132,-0.1186845768243632
87.716,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.717,1,0.6525809461132709,-0.7060616320117292,0.224738389824229,-0.158454210136729
87.717,2,0.2702637832531706,-0.8363646347155793,-0.4713746230969208,-0.0725096542468292
87.719,3,-0.0157822196418897,0.5965224678581101,0.78397069620439,-0.1711777274543899
87.719,4,0.5593033618488108,0.1518326587238105,0.1799544506511893,-0.7948226147136894
87.721,5,0.0006669028643994,0.5477860434893993,0.8328291908856007,-0.0795332924481007
87.748,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.748,1,0.7045417384835712,-0.674303476360179,0.1761345310476788,-0.1338371677664288
87.748,2,0.2933013556474736,-0.8380463006025263,-0.4426543829912238,-0.1253387810712761
87.758,3,-0.0141771832627107,0.6117383440810391,0.780595640293961,-0.1274584332627109
87.758,4,0.580064400867234,0.1522079555547337,0.2172988803827661,-0.7701553256952662
87.758,5,0.0032228725299454,0.5967287319049454,0.8021970493450548,-0.0196042759075547
87.785,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.786,1,0.7364283601327898,-0.6502903898672103,0.1454075773672102,-0.1168431242422102
87.786,2,0.3062311624886539,-0.8321355367300961,-0.433489463269904,-0.1608098531363459
87.789,3,-0.0151987965114999,0.6196888988010001,0.7796030933865,-0.089295476199
87.789,4,0.5950795283190525,0.1547108759753023,0.2640513310559474,-0.7431162724621976
87.789,5,0.0010375422201865,0.6282348078451865,0.7778931218423135,0.0142211359701864
87.827,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.827,1,0.7628894286880291,-0.6276135009994709,0.1200451416244707,-0.0984386963119708
87.827,2,0.3092996860982426,-0.8304097865580075,-0.4202616001607428,-0.1952779506205073
87.828,3,-0.0144067918435664,0.6297582472189335,0.7756372605935665,-0.0397974168435665
87.828,4,0.6080035028482224,0.1578692255044721,0.2969037237142776,-0.7192059698080278
87.828,5,0.0007312456571431,0.6507556597196431,0.7576916059053569,0.049193159719643
87.848,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.848,1,-0.7932097625492446,0.5988190460445055,-0.0877106476070053,0.0673859405757553
87.848,2,0.3109825308660384,-0.8303748910089616,-0.3965538199285386,-0.2377235238214614
87.852,3,-0.012257594212819202,0.6365461167246808,0.7711076918690695,-0.0071916762440693005
87.852,4,0.6180774882777956,0.1576893046840453,0.3247325703159545,-0.6983287617222046
87.852,5,-0.0006401684409017,-0.6722710278159016,-0.7352607104653484,-0.0862724926596515
87.885,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.885,1,-0.8115045326225432,0.5789983970649569,-0.0647772056587068,0.0450018150337067
87.885,2,0.3144597389385115,-0.8289728782489885,-0.3815984108135116,-0.2613459251239884
87.898,3,-0.0117839657781,0.6400104678156499,0.7680705868718503,0.0177570498468997
87.898,4,0.6247459907667489,0.1569725532667486,0.3531592826707512,-0.6784766654832513
87.898,5,-0.0019689291855926,-0.6844030112168425,-0.7209314614394076,-0.1088414877793425
87.916,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.916,1,-0.8264189620516903,0.5594452957608098,-0.0467499832608096,0.0432099441983096
87.916,2,0.3211133379974898,-0.8324511151275101,-0.36194585752874,-0.27001215028376
87.919,3,-0.0205134904319371,0.6502018415993128,0.7585505998069373,0.0376530134743127
87.921,4,0.6278628301921422,0.1627139044108919,0.3626156854328579,-0.6691952752766079
87.921,5,0.002451191027451,-0.6902978324100489,-0.7133276558712012,-0.1210229300662988
87.985,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
87.985,1,-0.8327006698894374,0.5476093887043127,-0.0701313613605626,0.0426045058918126
87.985,2,0.3720301231749409,-0.9024449744813092,-0.109090670049941,-0.187845365106309
87.989,3,0.0914594434228903,-0.7455156542333596,-0.6581098340478905,-0.0522783495458595
87.989,4,-0.6917595373776765,-0.23894817265163232,-0.34032567323256774,0.5903820367967411
87.989,5,0.0496510594427552,-0.7726145655572447,-0.6222218602240055,-0.1159373194634946
88.016,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.016,1,-0.8248502440143064,0.5488069825481937,-0.1214998536419436,0.0605867677044436
88.017,2,0.3696459802441701,-0.91911134397458,-0.0165576013379202,-0.1353589025683298
88.02,3,0.1332568971192563,-0.7971019895994936,-0.5884570924317565,-0.0242748411619934
88.021,4,-0.7186445117341569,-0.2765668750154066,-0.3033891796720933,0.5612627148283433
88.021,5,0.0754325309356293,-0.8120796760956206,-0.5715262809356295,-0.0905220589081204
88.048,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.048,1,0.8109165848326738,-0.5507777511048263,0.1683924971985761,-0.1034510909485761
88.049,2,0.3497945853287639,-0.933286469358736,0.0289285592024859,-0.0760476998274859
88.052,3,0.1493510464909369,-0.8062153597590631,-0.5722636441471871,0.015012667584687
88.052,4,-0.718298736110814,-0.2990482478295637,-0.2643672795141861,0.5698482365454361
88.052,5,0.1016891378016086,-0.8144485575108913,-0.5700729268641088,-0.0367385965733911
88.086,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.087,1,0.7892822687399395,-0.5545898015725607,0.2109618718850605,-0.1579833562600605
88.087,2,0.3357923134073342,-0.9406969444051658,0.0349962608114157,-0.0332872764364157
88.092,3,0.1698288721924943,-0.8170485692137557,-0.5463547510987445,0.0713181300049944
88.092,4,-0.7267238875722716,-0.33347437585352135,-0.20180394445897845,0.5656345108652284
88.092,5,0.1216765399396173,-0.8153351788103826,-0.5660124774396174,0.0072966571271174
88.116,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.116,1,0.7338187842386596,-0.5763618798238405,0.2598335595113403,-0.2486030907613403
88.116,2,0.3154140930707273,-0.9483188170855228,0.0346225280230225,-0.0025790709917726
88.12,3,0.171722928694349,-0.835051973649401,-0.5121770302568491,0.1042790810380991
88.12,4,-0.7482096798517056,-0.34855147672670544,-0.15273026155454436,0.5434773318670444
88.12,5,0.1306628535915167,-0.8296032596897334,-0.5403308223415169,0.0522326778102668
88.149,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.149,1,0.691272995227916,-0.5879018094595841,0.290477493053334,-0.3035390164908341
88.15,2,0.28095067796303114,-0.9589174860994689,0.033807622818218704,0.020025384994281102
88.156,3,0.1651578437580316,-0.8536409843669683,-0.4764371406330317,0.1304898750080317
88.156,4,-0.766987701943319,-0.35023965506831867,-0.11252889961918121,0.5257369074316812
88.157,5,0.126765825817328,-0.8455852484014219,-0.5086627984735781,0.1008869195673281
88.186,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.186,1,0.6575728881100806,-0.5914505493899195,0.3167313111086693,-0.3427322876711693
88.187,2,0.25381844602106507,-0.966030186791435,0.040920323510184806,0.026218348364815108
88.188,3,0.1430882159633189,-0.8852931316929311,-0.416342610494569,0.149802083150819
88.189,4,-0.8076097127578443,-0.3443528768203441,-0.0640333536484057,0.4744337442734057
88.189,5,0.1129184908404475,-0.8737758450970523,-0.4552036470904477,0.1286655611529477
88.218,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.218,1,0.6167971177536297,-0.5937741713088704,0.3305905775588703,-0.3971188978713704
88.218,2,0.2088879624968485,-0.9759875257844016,0.0571032484406513,0.0235241929655985
88.219,3,0.1185755784578512,-0.9071202223233988,-0.3722987229891014,0.1564173753328513
88.22,4,-0.8449515188997133,-0.33097446811846304,-0.031330219381536704,0.41896449672528685
88.22,5,0.0890562828909695,-0.9083192053902804,-0.3794005211722197,0.1519224938284697
88.249,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.251,1,0.5846301119627919,-0.5888928372559583,0.341395278662208,-0.4414318997559581
88.251,2,0.17791611898023646,-0.9809583927385134,0.07354872476976318,0.02563340413648659
88.254,3,0.096502356449856,-0.922540612300144,-0.3352108525436061,0.1650448369186061
88.255,4,-0.871803381018984,-0.3173600216439837,-0.0038680056997661,0.373130701012266
88.255,5,0.058662795190631,-0.9369426735593688,-0.2966999045656313,0.1751178733156312
88.287,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.288,1,0.5468945047125331,-0.5826831320062171,0.3526416280999668,-0.4868579366937169
88.288,2,0.1496693675569449,-0.9843638355680552,0.0876353199430549,0.0307728831819449
88.289,3,0.07030529213352849,-0.9425731258352213,-0.27678722572727854,0.17321056557102857
88.289,4,-0.9017885094471362,-0.30254534538463596,0.032586849290886004,0.3068906897716139
88.289,5,0.0370410850177262,-0.9539257118572736,-0.2289966514239764,0.1903003623614764
88.316,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.317,1,0.4956907942202139,-0.5782838151547862,0.367529420623536,-0.5336671159360361
88.317,2,0.1137852649469246,-0.9861292858343254,0.1149745006780751,0.0371861438531747
88.32,3,0.0477598630121652,-0.9592591799565848,-0.2185362301996654,0.1725767575434153
88.32,4,-0.9240331036787333,-0.28884023258498315,0.055502830241233106,0.24424082210251674
88.32,5,0.0106953075709139,-0.969163090866586,-0.1471088817896641,0.197401850539664
88.361,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.361,1,0.4685980622968801,-0.57736141035937,0.3832696134843698,-0.5478814298906198
88.361,2,0.0837694308899178,-0.9857496120788322,0.138337502703832,0.0462938449524179
88.361,3,0.0198594867369918,-0.974159067950508,-0.148765736736992,0.1687852679869919
88.361,4,-0.9453843838060281,-0.26868760646227785,0.07972276271227781,0.16643202244397193
88.361,5,-0.0411174364951462,-0.9781901904013962,-0.0366413525673539,0.2002766064736038
88.387,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.387,1,0.438225917262993,-0.5764835553932572,0.4045475202370069,-0.558539219455757
88.387,2,0.0568998681054421,-0.983505405332058,0.1625215186133076,0.0553739891991922
88.387,3,-0.0221131425367323,-0.9864686112867322,-0.0466124434007679,0.1556212324632678
88.388,4,-0.9624936113429953,-0.24258394337424513,0.10452241993674512,0.061920451157004605
88.388,5,-0.0721692559978886,-0.9773816583416386,0.0237683770916384,0.1973619940021114
88.422,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.423,1,0.40629648068737173,-0.5748436560313784,0.44398428103137816,-0.5543968786876284
88.423,2,0.0228436065444759,-0.976179830955524,0.2037188934555238,0.071061379981976
88.423,3,-0.0572737797875709,-0.9883650883813208,0.0515364751000706,0.1311417475561792
88.423,4,-0.9672330654019408,-0.2171720302456905,0.1251920497769406,-0.0402921474331907
88.424,5,-0.10134914155626251,-0.9708559774937625,0.10849025483751232,0.18814060453748752
88.45,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.45,1,0.3826782444360634,-0.5751464625951868,0.4641235133764365,-0.5543945094701865
88.45,2,0.0050742798431445,-0.9708778685943554,0.2294838256256052,0.0686118774993946
88.456,3,-0.0838920941127846,-0.9839165081752846,0.1230766644252844,0.0986030230747154
88.456,4,-0.9656433643361948,-0.2022156299611946,0.1260437549611947,-0.1037048877736948
88.458,5,-0.134597145096251,-0.960524879471251,0.1778710708775008,0.166245140059999
88.501,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.501,1,0.3637412020540789,-0.5738808682584212,0.481168465914671,-0.5539223721646712
88.501,2,-0.0086861886112714,-0.9638253487675214,0.2572823800175213,0.0690726004512286
88.502,3,-0.1008031270237067,-0.9697606465549566,0.2149388692112065,0.0566065409450433
88.502,4,-0.9565820213690812,-0.188881826056581,0.1285790916815811,-0.1809472557440812
88.502,5,-0.1454645404453079,-0.949236513101558,0.2367120990390578,0.1475042095546921
88.518,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.518,1,0.34177242995813356,-0.5661255192606166,0.5078979801981164,-0.5520263981668666
88.518,2,0.0032476176751591,-0.9451776752935908,0.3209100971685906,0.0603765239251592
88.521,3,-0.10636818789891972,-0.9501181878989197,0.29283059024266955,0.014542456632330301
88.521,4,-0.9398006655800886,-0.1908382632363384,0.1276668765175884,-0.2530941226113387
88.521,5,-0.1501854947184425,-0.9289330533121926,0.3156518033121924,0.1220313021565575
88.549,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.549,1,0.326324859536924,-0.5642391053068262,0.5245052185880761,-0.5477596131193262
88.551,2,0.0147394004577018,-0.9252020057922982,0.375702494073548,0.0512994590514519
88.564,3,-0.1085136705752902,-0.9238823229190404,0.3660209947940401,-0.0263603502627901
88.565,4,-0.9207452139261151,-0.18923886626986502,0.12106259673861491,-0.31899960845736525
88.565,5,-0.1500856850745185,-0.8975832436682685,0.4066774819495184,0.0801999594567314
88.587,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.587,1,0.3186030932171569,-0.5615238599078431,0.5438236645953429,-0.5361332349078431
88.588,2,0.0202397460802453,-0.8812495117322546,0.4702998047010045,0.0425175781114954
88.589,3,-0.1111417624824026,-0.8612027976386527,0.4877897117011525,-0.0896573874824026
88.589,4,-0.8669530968126813,-0.1911718468126812,0.1226904015001812,-0.4436132530626815
88.59,5,-0.1461679821755033,-0.8504526501442533,0.5031626110817533,0.0468251818869966
88.622,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.622,1,0.3057246148362123,-0.5599980414137877,0.5639042914137875,-0.5243535101637877
88.622,2,0.0159011821263951,-0.8479293842798549,0.5290206928736048,0.0300003032201451
88.622,3,-0.1023418357413304,-0.8114482810538305,0.5594951560538304,-0.1343242576163305
88.623,4,-0.8213947754817186,-0.1888264161067185,0.1139973145442184,-0.5259846192317187
88.623,5,-0.1405467594035116,-0.7992381656535117,0.5843333804972615,0.0044117366902383
88.652,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.653,1,0.2939222723040556,-0.5581285089459445,0.5824815362896942,-0.5126573175396945
88.653,2,0.0095831433958962,-0.8037713487916038,0.5944817980103536,0.0212408582396462
88.659,3,-0.093470731371916,-0.7429458290281661,0.6378432899656659,-0.180140653246916
88.659,4,-0.7589792865901117,-0.1829905170588616,0.1096262592463616,-0.6151804584651118
88.659,5,-0.1219234671606994,-0.7089595999731995,0.6916866507544492,-0.0638790335669494
88.692,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.692,1,0.2876546104332839,-0.5597574989417162,0.592594413004216,-0.5027506630042162
88.693,2,0.0079468524830521,-0.7643920147044478,0.6446410381419477,0.0089234149830521
88.693,3,-0.08328820035423411,-0.6887569503542342,0.6869869308229841,-0.21616173551048423
88.693,4,-0.6967127290084857,-0.17223763135223563,0.09484505322723552,-0.6898767915084859
88.694,5,-0.1124032033822602,-0.6606820119760103,0.7346566213510102,-0.1055672658822603
88.718,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.718,1,0.2833131230540893,-0.5603148066334107,0.5977903925709106,-0.4984251581959107
88.718,2,0.0096538557835245,-0.7482196793727254,0.6633808121852254,-0.0001117692164754
88.722,3,-0.0832810327747223,-0.6629319116809723,0.7055954858997222,-0.2360520288684723
88.722,4,-0.667836455569729,-0.171071318850979,0.0820820610384789,-0.7197163383822291
88.722,5,-0.1009733260130675,-0.6289884627318176,0.7583829939818174,-0.1379606307005676
88.75,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.75,1,0.2810583674675471,-0.562386456751203,0.5971154606574529,-0.4981774723762029
88.75,2,0.0132891669588161,-0.733720110384934,0.6792767510099339,-0.0078289971036838
88.758,3,-0.0783149066630193,-0.6437445941630194,0.7182074847880193,-0.2522651019755195
88.759,4,-0.6467771651607817,-0.1775999190670316,0.0701170089107815,-0.7383909346920318
88.759,5,-0.0901256088776795,-0.6134410385651796,0.7692027573151795,-0.1545787338776796
88.785,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.785,1,0.2687183086379695,-0.5780834491745306,0.5912670429245304,-0.4939770038620306
88.786,2,0.0043854153169772,-0.7361541354642729,0.6767669284330228,-0.0066619479642727
88.788,3,-0.0842609517655206,-0.6466388814530207,0.7128009908280205,-0.2582111470780207
88.788,4,-0.6519209169746552,-0.1781049990059052,0.0585371279121551,-0.7347456240059054
88.788,5,-0.0851703708743017,-0.6205707614993018,0.7627216404055517,-0.1609149997805518
88.822,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.822,1,0.2433825498890821,-0.592249774329668,0.5959729188609177,-0.4845837587046679
88.822,2,-0.0078595532032568,-0.7355817211720068,0.6773541821095067,-0.0070050610157568
88.823,3,-0.1021413195454498,-0.6533498156391999,0.7028493273579497,-0.2621144640766998
88.823,4,-0.6776994449805587,-0.1691545231055586,0.0478776676368085,-0.7140153629493088
88.823,5,-0.0974520122481832,-0.6601961528731835,0.7278841411544332,-0.1575716411544333
88.852,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.852,1,0.2392408405169455,-0.5968187297955545,0.5946824993268043,-0.4826219524518045
88.852,2,-0.0060998093231537,-0.7301598679169037,0.6831627976044037,-0.0108605515106537
88.857,3,-0.0980508119983838,-0.6573769838733838,0.6988198549671336,-0.2643716127796339
88.858,4,-0.6861314454422596,-0.1727037110672595,0.0422105470047594,-0.7054185548172597
88.858,5,-0.0974041167601127,-0.6670452300413628,0.7215496245726126,-0.1578899566038628
88.884,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.884,1,0.2403404062120901,-0.5962074453504099,0.5918129141004098,-0.4863441641004099
88.884,2,-0.0104595087281712,-0.7207866571656713,0.6930156610719211,-0.0092998407594212
88.888,3,-0.0991727579643916,-0.6601468790581416,0.6972562540581415,-0.2611600626518917
88.888,4,-0.6891533080623349,-0.1713310424373348,0.0448051635310848,-0.7026420775935851
88.888,5,-0.1025846267585806,-0.6686857009773307,0.7204435134773306,-0.1526334548835807
88.917,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.918,1,0.2410972850322006,-0.5967933399677995,0.5909339649677994,-0.4863197071552994
88.918,2,-0.0137490030082982,-0.7206581826957983,0.6931313272270481,-0.0056313272270482
88.921,3,-0.10276557553966481,-0.6624579583521649,0.6960883294459148,-0.257001415383415
88.922,4,-0.6945873075523064,-0.1665721708335564,0.0500560575523063,-0.6980663114585566
88.922,5,-0.1117838699371664,-0.6747111160309165,0.7153605300934163,-0.1432780105621665
88.952,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.952,1,0.2402758876494339,-0.6002392490693161,0.589558096725566,-0.4841503818818161
88.953,2,-0.0132090284964481,-0.7219492628714481,0.691797895683948,-0.0055185988089481
88.957,3,-0.1039633262532161,-0.6643270957844661,0.694966744221966,-0.2547201621907162
88.958,4,-0.6979956844109232,-0.1643042781609232,0.0526709773796731,-0.6950049617546734
88.959,5,-0.1146868294971866,-0.6768206185596867,0.7135637826221866,-0.1399553841846867
88.985,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
88.985,1,0.2392236405682579,-0.606540519587992,0.5842016524004919,-0.483310539119242
88.985,2,-0.0060894677817021,-0.7267315576254522,0.686814565437952,-0.0104839990317021
88.987,3,-0.1022678972453955,-0.6678806902141456,0.6918675066203955,-0.2545506120891456
88.987,4,-0.7004375165613658,-0.1641215985926157,0.0529765790613656,-0.6925639814051159
88.988,5,-0.1165496020170529,-0.677035441860803,0.7132903246733028,-0.1387663988920529
89.018,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
89.018,1,0.2370886632266566,-0.6146569422420934,0.5766930750545933,-0.4831261805233433
89.018,2,-0.0052777755207699,-0.72836127161452,0.6850873458332698,-0.0108319747395199
89.022,3,-0.1027536394914466,-0.6687326433976967,0.6913766863664466,-0.2534494402726967
89.022,4,-0.7015132949912236,-0.1620235488974735,0.0550289199912234,-0.6918087051474737
89.023,5,-0.1195012940383436,-0.6773626221633436,0.7129461182570935,-0.1364080323195936
89.052,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
89.052,1,0.23686295899920584,-0.6158592089695443,0.5752097949070442,-0.48347395506329416
89.052,2,-0.0056887213201476,-0.7279787603826476,0.6854982916326475,-0.0103273931951476
89.056,3,-0.1030327252126326,-0.6692558697438827,0.6911064556813826,-0.2526909283376327
89.056,4,-0.7012180639933165,-0.1615452124308166,0.0554661108683165,-0.6921848608683168
89.056,5,-0.1204625633155863,-0.6782018211280862,0.7121984031593361,-0.1352941062843363
89.085,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
89.085,1,0.2358332209243266,-0.6171941228256734,0.5750798650131733,-0.4824284978256734
89.085,2,-0.0059267691234038,-0.727362315998404,0.6861635855296537,-0.0094057730296538
89.088,3,-0.1035898378509296,-0.6696298769134297,0.6909921816009295,-0.2517831972259297
89.089,4,-0.7009316140817565,-0.1601601297067564,0.0574989968942564,-0.6926308328317567
89.089,5,-0.1211364773706552,-0.6791809109644052,0.7113464383081551,-0.1342590359644053
89.118,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
89.119,1,0.23438415720006853,-0.6191314677999316,0.5748809795186814,-0.48088683889368145
89.119,2,-0.0059547147097924,-0.7274512967410425,0.6860694608035424,-0.0093726834597924
89.123,3,-0.1035897376782016,-0.6705453040844517,0.6902596595532016,-0.2513558509594517
89.123,4,-0.7016171746109885,-0.1594418816422385,0.0583066277359884,-0.6920346550797387
89.124,5,-0.1218341373339736,-0.6816485904589736,0.7090533756152235,-0.1332477115527236
89.163,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
89.163,1,0.2323870780153016,-0.6232647774534484,0.5716900704221983,-0.4803204415159483
89.163,2,-0.0058754457171257,-0.7290199769671257,0.6844032777483757,-0.0093544496233757
89.164,3,-0.1038800747614751,-0.6721173794489752,0.689024117730225,-0.2504254849177252
89.164,4,-0.7032746556312155,-0.1586579564124655,0.0591706517249654,-0.6904572728187157
89.164,5,-0.1230143733897047,-0.6832560726084548,0.7075480647959547,-0.1319255062022048
89.186,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
89.187,1,0.2314358692244979,-0.6243990917130022,0.5701388378067521,-0.4811495799942521
89.187,2,-0.0070078167670356,-0.7299082073920355,0.6834604534857855,-0.0081674847357855
89.187,3,-0.1052134229238464,-0.6718027783925965,0.6894419385488464,-0.2495615674550965
89.187,4,-0.7037738220789118,-0.1560443298914118,0.0614398377039118,-0.690346087703912
89.187,5,-0.1243615110062806,-0.6831383664750307,0.7076744992875306,-0.1305870969437807
89.219,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
89.219,1,0.2311761020634827,-0.6256964565302674,0.5684454799677672,-0.4815924526240174
89.219,2,-0.0071339342897969,-0.7297901842897969,0.6835865710085469,-0.0080494616335469
89.222,3,-0.1057601514100287,-0.6720443310975288,0.6892562451600286,-0.2491927685975288
89.223,4,-0.7037396074949721,-0.154545271557472,0.062565291088722,-0.6906170489012223
