Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
75.698,85218,3,-0.15455223949866173,0.5275766667513381,0.44617821606116187,-0.7061879816861619
75.698,85218,4,-0.157400706966488,0.4990323985022619,0.18114338274773809,-0.8326936757164881
75.698,85218,5,-0.4998571710986705,0.06050659843257956,0.8611242609424206,0.07033325858882945
75.732,85252,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
75.732,85252,1,-0.3876199178676514,-0.3433694295864015,0.7299661092739014,-0.4460915975551516
75.732,85252,2,-0.3735809454261023,0.46571348816764757,-0.01911924988639757,-0.8019867071448525
75.736,85255,3,-0.10923097184910949,0.4969091648696403,0.4885644679428596,-0.7088403468491097
75.736,85255,4,-0.12711370317636647,0.4676738944798834,0.20462835161386655,-0.8504413398951166
75.736,85255,5,-0.43418967136044767,0.06086648098330239,0.8917092026104477,0.11238015285830229
75.765,85282,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
75.765,85282,1,-0.3953599385247335,-0.2129258564934835,0.7796983174309834,-0.4363755635247336
75.765,85282,2,-0.2712191400660308,0.43825351618396907,-0.07558261774646906,-0.853616601003531
75.766,85285,3,-0.07403596860338957,0.4788204767091102,0.5107425115721397,-0.7102054021971398
75.766,85285,4,-0.09731061637666816,0.44278948127958173,0.22176129997041824,-0.8633018273141683
75.766,85285,5,-0.39395391886755154,0.0735753780074484,0.9065881962113016,0.1322301631636983
75.797,85315,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
75.797,85315,1,-0.3967676760340853,-0.09952646509658526,0.8047266604090852,-0.4302149416590854
75.797,85315,2,-0.15823924157881558,0.4172002115461843,-0.11519825842118431,-0.8874872884538157
75.798,85318,3,-0.02475578343670623,0.4685303493757935,0.5229857639054563,-0.7115843967179565
75.798,85318,4,-0.04579398855260014,0.41343452707239975,0.23793266042760022,-0.8777031682401003
75.798,85318,5,-0.35824878257812004,0.1011018033593799,0.9162932161718701,0.1477936978906298
75.843,85362,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
75.843,85362,1,-0.39369697951595856,0.027628704077791333,0.8127643623284586,-0.4285480537347088
75.843,85362,2,-0.030818933253803915,0.394962316746196,-0.14642716049619603,-0.906429284816304
75.844,85363,3,0.06051820884933837,0.4722613729118381,0.5155926309944118,-0.7123699747444119
75.845,85363,4,0.003341961077611477,0.40068082826511126,0.23609895689113863,-0.8852688787661387
75.845,85363,5,-0.3273956529638682,0.1663787610986318,0.9188263170263682,0.1445281751611317
75.864,85383,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
75.864,85383,1,-0.3861653681246925,0.1513102178128074,0.8057820673434426,-0.42272542671844265
75.864,85383,2,0.11597372002312596,0.3665840715856259,-0.17700887627312592,-0.9059989362268742
75.868,85386,3,0.11976548034943706,0.47724839050568685,0.5016944805880632,-0.7114723126193132
75.868,85386,4,0.06836137927184471,0.3916035667718445,0.2171000465094054,-0.8915385230719055
75.868,85386,5,-0.31248759478810856,0.2188234403681414,0.9140500947881086,0.13776875286814128
75.909,85428,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
75.909,85428,1,-0.37073960653554944,0.2504151786207005,0.7877928291917995,-0.42335191122304955
75.909,85428,2,0.21740979229504653,0.3421046165137964,-0.1955592063575465,-0.8930028053612036
75.909,85429,3,0.17349176717956363,0.4779961617108134,0.4902655570391865,-0.7078558890704365
75.91,85429,4,0.1187908018198292,0.38691824322607904,0.20365792864892088,-0.891463104430171
75.91,85429,5,-0.2991217190072766,0.2739373630239733,0.9043463283822767,0.1328240817739732
75.933,85451,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
75.933,85451,1,-0.35703420348779746,0.3393769293247025,0.7624907464565476,-0.41947316833154763
75.933,85451,2,0.2980153141573228,0.3168141422823227,-0.2048146305635728,-0.8768504084989273
75.934,85453,3,0.2386943684629976,0.4799663411192474,0.4771259440370025,-0.6964252604432526
75.934,85453,4,0.16727391901344962,0.3846811455759494,0.1942373114553005,-0.8867421942678005
75.934,85453,5,-0.2954709900748901,0.34661885367510986,0.8811643494498902,0.1268922911751097
75.971,85491,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
75.972,85491,1,-0.3406118227884451,0.42824804049280485,0.7270864321634452,-0.4146474673196952
75.972,85491,2,-0.3784324094597144,-0.2894431516472143,0.21302713602221435,0.8530129030402858
75.972,85493,3,0.2817894403966541,0.48827137399040393,0.46515880179084595,-0.682504993197096
75.972,85493,4,0.23361178941814564,0.3984677464493954,0.18338039808185447,-0.8677676051131046
75.972,85493,5,-0.30400884167019115,0.3992992637985588,0.8550952674514413,0.13019525989230868
75.998,85518,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
75.999,85518,1,-0.32860760877012946,0.4848689537298705,0.7000675697076295,-0.40844159314512957
75.999,85518,2,-0.4312444282230356,-0.2679753852542855,0.21548515087928555,0.8341364311519646
76.003,85522,3,0.32020835072790277,0.49849204213415255,0.45927162974084734,-0.6618473133345973
76.003,85522,4,0.2763252945716467,0.40913779457164645,0.18503945152210347,-0.8497123030846035
76.003,85522,5,-0.30840083497254334,0.4394018994024566,0.8333642138787934,0.1316016064337065
76.044,85559,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.044,85559,1,-0.3187328026394589,0.5267261817355411,0.678351943264459,-0.4010081932644591
76.044,85559,2,-0.4804593185423084,-0.24718295135480828,0.21471224822980833,0.8136080642701917
76.044,85565,3,0.35856427605277097,0.5052927916777707,0.45179949347847914,-0.6418629700409791
76.044,85565,4,0.3066368673778805,0.41192251190913026,0.1824988748096197,-0.8384436990283698
76.044,85565,5,-0.3079350211347627,0.4720332405839872,0.8164189078535129,0.1257807991777371
76.063,85583,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.063,85583,1,-0.30641301679041666,0.5670611043033333,0.6540082316341667,-0.3960126261654168
76.064,85583,2,-0.5278825004858514,-0.22618572314210125,0.2085465629858513,0.7916365424828987
76.07,85590,3,0.3794126112951669,0.5053281386389167,0.4431581894860833,-0.6358461777673334
76.071,85590,4,0.33548636171867974,0.41080374453117946,0.1709223296875704,-0.8303461578125705
76.071,85590,5,-0.3061024067474942,0.4910167338775057,0.8072010395599943,0.11674915575250555
76.103,85623,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.103,85623,1,-0.3020633824745341,0.5877681604942159,0.6395877965370342,-0.3927005895057843
76.103,85623,2,-0.556578326901275,-0.21630733080752484,0.2012316472137749,0.776490520754975
76.104,85623,3,0.40124224299738004,0.5093355047161299,0.4345121515338702,-0.6251249445026202
76.104,85623,4,0.3535006621524779,0.41105681449622766,0.16188019722252223,-0.8245388886287723
76.104,85623,5,-0.30442806900018254,0.5075836497498174,0.7986297291564327,0.10896304428106723
76.134,85652,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.134,85652,1,-0.299615841060221,0.602544803471029,0.626214962153971,-0.39373205199772104
76.134,85652,2,-0.5826413289403005,-0.21002170003405038,0.19909640706530046,0.7594607218409495
76.135,85654,3,0.4119254949834085,0.5146476629521584,0.4297493097040916,-0.6170662042353416
76.135,85654,4,0.3669644379559114,0.41341219186216116,0.15378751516908873,-0.8190096831378388
76.135,85654,5,-0.3014254910916101,0.5247463839083899,0.7904391629666102,0.09481474328338974
76.164,85684,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.164,85684,1,-0.2975745772152845,0.6139854813784654,0.6148353194027846,-0.39553600299653463
76.164,85684,2,-0.5960439730465061,-0.209020047265256,0.19785061367150605,0.749598116797244
76.171,85689,3,0.4179904957131942,0.516989519150694,0.4220973949118059,-0.616311262099306
76.171,85689,4,0.37649960009869743,0.41617245166119726,0.14205508740130263,-0.8153949311513027
76.171,85689,5,-0.3015810870878909,0.531304655099609,0.786993684744141,0.08605319025585889
76.199,85718,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.199,85718,1,-0.2965600268808923,0.6215918285878577,0.6080224292246423,-0.3949486987558924
76.199,85718,2,-0.6077069162993738,-0.21177185770562368,0.1941326975493738,0.7403765797943762
76.202,85722,3,0.4181009687018444,0.5211283124518442,0.41801963676690573,-0.6155294023919058
76.203,85722,4,0.37779734148924315,0.41942331805174293,0.13782765851075696,-0.813853049135757
76.203,85722,5,-0.30830246141235707,0.5369734174938929,0.7814469926623572,0.07713455030639277
76.234,85753,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.234,85753,1,-0.29634608871370016,0.6260782276925498,0.6040853465262002,-0.3940633738699502
76.234,85753,2,-0.6191559385641826,-0.21656804793918252,0.1918488096579326,0.7300261903420674
76.236,85755,3,0.419353653349467,0.5278131260057168,0.4156683193067831,-0.6105535732130332
76.236,85755,4,0.3795907928263692,0.424878878763869,0.13646145326738085,-0.8104116485798809
76.236,85755,5,-0.31376486984246255,0.5413987043762873,0.7765944596862127,0.07307595047003723
76.264,85784,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.264,85784,1,-0.29687693048654196,0.628904319513458,0.5991230242365421,-0.3967304461115421
76.266,85784,2,-0.626829249102478,-0.21795473738372784,0.19347963972747795,0.722597020428772
76.269,85788,3,0.4213271530241353,0.5322890670866351,0.4111923782258648,-0.6083359329133649
76.269,85788,4,0.38356261871025965,0.4313531460540094,0.1332220492584905,-0.8056463656647406
76.269,85788,5,-0.31678430286801074,0.5461917713507393,0.7722286388055108,0.0706058338507391
76.3,85819,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.3,85819,1,-0.29880117059317,0.63174082159433,0.5946996080931701,-0.3974339830931702
76.3,85819,2,-0.6361997556177763,-0.2184751462427762,0.1930234860865263,0.7143251467259737
76.304,85822,3,0.4263400813243747,0.5378513117931245,0.4053249577381254,-0.6038723210193754
76.304,85822,4,0.38735763777103627,0.43557541120853605,0.13101394426021384,-0.8019123817602138
76.304,85822,5,-0.32123588839375766,0.5544354983249923,0.7649004391750078,0.06584907254374217
76.335,85853,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.335,85853,1,-0.29865024498163584,0.6357369620496142,0.590398291856636,-0.397588233262886
76.335,85853,2,-0.6504638767685028,-0.2173584080185027,0.19190674786225276,0.7020141505752473
76.335,85855,3,0.4304035323537195,0.5400226729787193,0.40107840124003064,-0.6018840653025307
76.336,85855,4,0.39248739114172193,0.43960653176672176,0.12759317526452812,-0.7977591908895282
76.336,85855,5,-0.32347154913930815,0.5597681969544418,0.7603001624205583,0.06300306023569169
76.364,85884,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.364,85884,1,-0.29879318481899575,0.6413923620560041,0.584742891850246,-0.396754610600246
76.364,85884,2,-0.6612382725209202,-0.21604784283342007,0.18949754986467016,0.6929487391978298
76.371,85889,3,0.4336067303208581,0.541516886570858,0.399034871241642,-0.599596394679142
76.371,85889,4,0.398934137340631,0.44336773109063077,0.1252357845343691,-0.7928383235968691
76.371,85889,5,-0.3251092410257076,0.5649664425680424,0.7559564089944577,0.06038880584929224
76.399,85918,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.399,85918,1,-0.29842029100349343,0.6453663300902565,0.5803416777222437,-0.3970531035034937
76.4,85918,2,-0.6711782899448401,-0.21481842666358997,0.18851227431984002,0.6839852842739099
76.403,85922,3,0.43939855866989463,0.5445621328886444,0.3950130624238555,-0.5952694100801055
76.403,85922,4,0.4024657641107942,0.44525140864204393,0.12377935307670603,-0.7902222241704561
76.403,85922,5,-0.3253594192184282,0.5690497604690717,0.7529717239059284,0.057941362031571575
76.436,85953,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.436,85953,1,-0.298188653123047,0.650297675001953,0.5749220515605471,-0.39706560624804715
76.436,85953,2,-0.6845777879765822,-0.20996841297658214,0.1847608934453322,0.6731492628046678
76.437,85956,3,-0.44694355224584725,-0.546491892089597,-0.3918015649416528,0.5899827172854029
76.437,85956,4,0.4078309720800478,0.44610001504879765,0.12256453573245224,-0.7871763521387023
76.437,85956,5,-0.32155070174260303,0.573774005288647,0.7511161314301031,0.056684161538646805
76.465,85983,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.465,85983,1,-0.29745498536730436,0.6580503857264456,0.5663758838048045,-0.3971253955235546
76.465,85983,2,-0.6940133664086758,-0.20561004609617572,0.18198944062742578,0.6655447390600742
76.471,85991,3,-0.45070942556633253,-0.5426283708788323,-0.3921860822461676,0.5904282697461676
76.471,85991,4,0.41340488037072753,0.4418472631832273,0.12333828369177258,-0.7865462915042727
76.471,85991,5,-0.31673520555967427,0.5759649897528256,0.7515496586846744,0.05582338819032551
76.502,86020,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.502,86020,1,-0.296101716577597,0.6629436935786529,0.5616656814213472,-0.39668765407759726
76.502,86020,2,-0.7026126296516224,-0.20267366480787224,0.1781985671516223,0.6584103195671276
76.506,86023,3,-0.45749131793171943,-0.5424522554317193,-0.3890662992557807,0.5874305570682807
76.506,86023,4,0.41762097155681344,0.4409364012443132,0.1217467042244367,-0.7850767823494367
76.506,86023,5,-0.3114083908454324,0.5784841872795675,0.7519601486579326,0.05419219509206741
76.532,86050,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.532,86050,1,-0.29511339864667535,0.6670448044783247,0.5576256056779255,-0.3962486525529255
76.533,86050,2,-0.7104943669903417,-0.19883665214659163,0.17369016777159169,0.6522986017596583
76.536,86054,3,-0.46264122877529423,-0.542536248306544,-0.38757849778720593,0.5842948063809559
76.536,86054,4,0.42069127916510485,0.4382694041651046,0.12288782239739526,-0.7847530567723953
76.537,86054,5,-0.30911913334726115,0.5821772533714887,0.7500981372535114,0.05355176509023862
76.566,86086,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.566,86086,1,-0.2935642600116745,0.6699367165508254,0.5551609396991747,-0.39598125219917474
76.566,86086,2,-0.7137688686612842,-0.19783869288003414,0.1706780483487842,0.6498175571199658
76.57,86090,3,-0.4624665686226197,-0.5397370764351195,-0.38976731809613047,0.5855680993461305
76.57,86090,4,0.4231751869104877,0.4364808509729875,0.12333360215201236,-0.7843443443395124
76.57,86090,5,-0.30822307146389333,0.5846602293173566,0.7485917238076435,0.05273884259860645
76.601,86119,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.602,86119,1,-0.2944669362778083,0.6714754465346917,0.5531339284653084,-0.39554115502780846
76.602,86119,2,-0.7149284934898903,-0.19796072005239024,0.1677483177086403,0.6492682838538597
76.605,86123,3,-0.46438125765876304,-0.5402479568775128,-0.390294035309987,0.5832261642162371
76.605,86123,4,0.42391039160809363,0.43526293067059335,0.12473462792315654,-0.7844025966731566
76.605,86123,5,-0.30627013882484155,0.5858807400814083,0.7484088106998417,0.053165896331408224
76.632,86152,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.633,86152,1,-0.29318988763822873,0.6723862842367712,0.5531386181069788,-0.3949354931069789
76.633,86152,2,-0.7129526958354692,-0.19708355521046905,0.1664439067729691,0.6520375385395308
76.634,86154,3,-0.46319549095013823,-0.538146662825138,-0.3930056809248619,0.5842898606123619
76.634,86154,4,0.4217784336148639,0.43209337502111367,0.12759900779138625,-0.7868397304476362
76.634,86154,5,-0.3043646423944015,0.5840020568243485,0.7505316345819016,0.0548272521368483
76.665,86184,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.666,86184,1,-0.2915167178847222,0.6745477352402778,0.5529302921034723,-0.3927740421034724
76.666,86184,2,-0.7128892225933108,-0.19640973040581067,0.16558697649956072,0.6525282578754392
76.675,86191,3,-0.4608977107770226,-0.5358488826520224,-0.39695141031672765,0.5855500431292276
76.675,86191,4,0.41984938627086255,0.4291877651771123,0.13068772310413757,-0.7889518832603877
76.675,86191,5,-0.30262218780348327,0.5817772262590167,0.7528175003034834,0.05675281219651657
76.701,86220,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
76.701,86220,1,-0.2903292372025733,0.6745755479536767,0.5537569715775734,-0.3924410536088235
76.701,86220,2,-0.7139263840199815,-0.19634825901998143,0.1647930832387315,0.6516131667612686
76.704,86223,3,-0.46224985558895754,-0.5367127462139573,-0.3958434061297926,0.5844420389422926
76.704,86223,4,0.4193425266451999,0.42855883523894966,0.13131665304230022,-0.7894587428860502
