Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
84.689,101625,5,-0.0355347625593585,-0.8270997039656085,0.5099610320906083,0.23363027650314155
84.729,101666,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.729,101666,1,0.44341449120447446,-0.43567486426427565,0.7787534775455256,0.08434466698572442
84.729,101666,2,-0.127644432481325,-0.7971390613875751,0.5719193348250748,0.145548926893675
84.73,101667,3,0.010635888836651008,-0.807723486163349,0.5757898924133489,0.12623647477415106
84.73,101667,4,-0.031399664754773404,-0.7770661686610234,0.5758942936610232,0.2520476008702267
84.73,101667,5,-0.04709752678264667,-0.8304227220951466,0.49369176506389645,0.25386682868610344
84.753,101689,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.753,101689,1,0.43777343696037035,-0.42770507866462976,0.7856152349146297,0.09072753852287037
84.753,101689,2,-0.1346513290259576,-0.8015214462134577,0.5586015243384574,0.1655195694115424
84.758,101693,3,0.0034859201236369097,-0.8154227712826131,0.559319255657613,0.14911580293613697
84.758,101693,4,-0.04705144761568281,-0.7761774241781828,0.5660944163656827,0.27362726332181725
84.758,101693,5,-0.05942246263588158,-0.8310899431046316,0.4795884782608814,0.2752332990828685
84.785,101721,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.785,101721,1,0.4403527973458695,-0.4147497417166305,0.7903600932791304,0.09696900828336963
84.785,101721,2,-0.14187368278672147,-0.8060582530992214,0.5440343273179713,0.1848475086195286
84.789,101725,3,0.0009928118289345145,-0.8229207623898154,0.5385579694210653,0.18098548761018463
84.789,101725,4,-0.060252944636642436,-0.7746084133866424,0.5553090969803922,0.2966196139571076
84.789,101725,5,-0.059777948870237685,-0.8336426949639877,0.45534679652648746,0.3067991995672624
84.822,101759,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.822,101759,1,0.4399175136270329,-0.40145211527921726,0.7973261387167171,0.09787649800203292
84.822,101759,2,-0.1408218421795387,-0.8122085609295386,0.5269302406170385,0.20695647813296136
84.826,101762,3,0.0049334917452855676,-0.8290508832547144,0.5213116254422143,0.20219911674528562
84.826,101762,4,-0.05610684647988473,-0.7769930769486347,0.5393832136673846,0.3196866105513653
84.826,101762,5,-0.057713369615938204,-0.8320663969596882,0.444310049303438,0.3269912202278119
84.853,101789,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.853,101789,1,0.43513339703252324,-0.38127285296747687,0.8089461928112267,0.1043838853137733
84.853,101789,2,-0.14432206192518887,-0.8175398353626888,0.5121199134876887,0.22030196151231118
84.856,101794,3,0.0026457614333329493,-0.8376862698166669,0.5004670315354168,0.21864917940208306
84.857,101794,4,-0.058783363156449386,-0.7787540662814494,0.5280826795626992,0.3334895860623007
84.857,101794,5,-0.0564395807283955,-0.8339054010408955,0.4242984674471453,0.3484066106778546
84.886,101821,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.886,101821,1,0.43086461931373876,-0.3614937791237614,0.8186470994362611,0.11616735368873876
84.886,101821,2,-0.15054969262359424,-0.8219974465298443,0.49533729027984413,0.23726769018890576
84.889,101826,3,0.0012923452950657222,-0.8447159554861843,0.47514808439243406,0.24634849763881583
84.889,101826,4,-0.0634801416508274,-0.7797277002445774,0.5136144189945773,0.3524134130366728
84.889,101826,5,-0.04672414605613074,-0.8390215093373806,0.39932424371238057,0.36660593206886943
84.929,101858,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.929,101858,1,0.42886226165897184,-0.3475659609972783,0.8239453555285282,0.12801997650272187
84.929,101858,2,-0.15140660785755997,-0.8253568031700599,0.4771512367638098,0.2611300132361902
84.938,101868,3,0.0021193693457616236,-0.8456589509667384,0.4618088533104882,0.2675612638770117
84.938,101868,4,-0.06593557737532013,-0.7802300109690701,0.49464651487531996,0.3771186218434299
84.938,101868,5,-0.03971387913689278,-0.8412275510118927,0.38114454319939256,0.38142869898810733
84.953,101889,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.953,101889,1,0.44412279973880875,-0.3390803252611913,0.8173518096361911,0.1404118622388088
84.954,101889,2,-0.14622012910655258,-0.8278607541065526,0.4708050900440524,0.2675982302684475
84.956,101893,3,0.0010116223118235013,-0.8474380847194265,0.45382236206317633,0.27548671996807356
84.956,101893,4,-0.0706021844210144,-0.7819669305147644,0.48966956723351424,0.37916588198523565
84.956,101893,5,-0.04541210597550782,-0.8428974575380077,0.3743915981630076,0.3837871127744923
84.985,101922,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
84.985,101922,1,0.4597262716044016,-0.32634550573934856,0.8118191385518483,0.1519870137919016
84.985,101922,2,-0.1406807690416612,-0.8297066479479112,0.46618125732291105,0.27289344970833884
84.988,101925,3,0.0022793756706895874,-0.8490389837043104,0.4488314641730602,0.2787075983269397
84.988,101925,4,-0.07360961975592073,-0.7849133306934206,0.4844982916309205,0.3791491693065794
84.988,101925,5,-0.03949112641097746,-0.8455213998484774,0.36706681000472724,0.38574080718277265
85.023,101959,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.023,101959,1,0.47385793689642014,-0.30910104747857997,0.8075751685723298,0.1665459251776702
85.023,101959,2,-0.1402387294721386,-0.8287763271283886,0.45933052634713845,0.28719046974661144
85.025,101962,3,0.0052007354617898405,-0.8462396942257101,0.44578803406946,0.2917607940555399
85.026,101962,4,-0.07359777905187459,-0.7822769782706245,0.47478186108312437,0.3964949943856255
85.026,101962,5,-0.022673505318564935,-0.8489064154748149,0.3471363959435647,0.3979197564001852
85.054,101989,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.054,101989,1,0.49395921548142346,-0.2801496712373267,0.8018171517060766,0.1860368522001735
85.054,101989,2,-0.13790135048856628,-0.8272934403323162,0.4508896317385661,0.3053969893551838
85.057,101994,3,0.01349619390885326,-0.8446581029661467,0.4307176732786465,0.31757334234635337
85.057,101994,4,-0.06332075591885046,-0.7853056192001003,0.4548612832626003,0.4151948690811497
85.057,101994,5,0.0040109978924800505,-0.85298363101377,0.3120290411700198,0.41837867367373016
85.085,102021,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.085,102021,1,0.5142224480900015,-0.2495104620662487,0.7941881964412486,0.20636111996500148
85.085,102021,2,-0.13653534141093931,-0.8229977437546891,0.44085663047343915,0.33117706093281074
85.088,102025,3,0.02171395926517594,-0.8457176813598241,0.4129173883910739,0.337326752233926
85.089,102025,4,-0.050275180481985426,-0.7924626804819854,0.4286321140757352,0.4309870265492647
85.089,102025,5,0.0166692613649691,-0.8571710706662807,0.28112126597878073,0.43122004261496927
85.126,102063,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.126,102063,1,0.5367207653043726,-0.21236370735187748,0.7842631214143774,0.22751666374187268
85.126,102063,2,-0.1329949447256652,-0.8164666244131651,0.43377619472566503,0.35711735996183486
85.127,102064,3,0.026223839817677844,-0.8424895390885722,0.398336707057322,0.361734093723928
85.127,102064,4,-0.04266993959514287,-0.7895571466263929,0.40106837709514265,0.46251804868610724
85.127,102064,5,0.031242168933698578,-0.8545000185663012,0.2554399599725512,0.45122507908994874
85.154,102090,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.154,102090,1,0.5722726494561066,-0.17180694038764355,0.7643362372626434,0.24243866508110662
85.154,102090,2,-0.12241321129269683,-0.8105845980114468,0.4277720980114467,0.3807606168323032
85.158,102095,3,0.04381495908752686,-0.833260236224973,0.3873984198187229,0.392020525493777
85.158,102095,4,-0.029854960430005354,-0.7844936323050052,0.3850185346487552,0.48522072316374487
85.158,102095,5,0.05713411401078778,-0.8446603195829622,0.23650602270796203,0.476811848385788
85.186,102122,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.186,102122,1,0.5887174242667803,-0.14407066167071975,0.7526522046394696,0.2572354906730304
85.186,102122,2,-0.10318792988631731,-0.8042987697300672,0.4280170314488171,0.3990703708949328
85.189,102126,3,0.058697137113362996,-0.8295474917928869,0.3820987613241368,0.40299645351961316
85.19,102126,4,-0.011230784391502768,-0.7826541242352527,0.3753054914227526,0.4964596452959974
85.19,102126,5,0.07007466587467404,-0.840386759906576,0.23473490443782574,0.48346577915592415
85.223,102160,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.223,102160,1,0.5986851831488156,-0.12989147700743453,0.7450648168511844,0.26378528080506564
85.223,102160,2,-0.09727897566955873,-0.8020519248883087,0.4276622764508085,0.4054065712054414
85.226,102163,3,0.05978165629184112,-0.8277915858956588,0.3808311366769087,0.4076210117605913
85.227,102163,4,-0.011000148205988936,-0.7818131364872389,0.37196206226848877,0.5002913557002612
85.227,102163,5,0.06887512283214531,-0.8398162834178546,0.22958679123035447,0.4870880134571455
85.257,102191,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.257,102191,1,0.6158603924357156,-0.13058156777327337,0.7355474475436328,0.2502686228811904
85.257,102191,2,-0.09848097624252268,-0.7991035348362726,0.4277046090550225,0.4108574026637275
85.258,102195,3,0.06345609662594764,-0.8250326729053024,0.3772177314990522,0.41593412396969776
85.258,102195,4,-0.009260737074148317,-0.7805620066053982,0.3663774362928981,0.5063642629258518
85.258,102195,5,0.07526747838069558,-0.8360484395880543,0.21983750208805425,0.4970204080681957
85.285,102222,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.286,102222,1,0.631547283999034,-0.1439654113134662,0.7264239074072161,0.22963078009278404
85.286,102222,2,-0.0965541540844117,-0.7960780798656617,0.42309224002191154,0.4218174279468384
85.29,102226,3,0.06920866072805526,-0.8222708314594447,0.3703665345844446,0.4265084654155554
85.29,102226,4,-0.0031443130332196034,-0.7791452895957196,0.35604958647071944,0.5158986557167805
85.29,102226,5,0.08293018601349395,-0.8336957905490059,0.20100536086150583,0.5076128032009941
85.321,102259,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.323,102259,1,0.646716421132582,-0.15681141089866812,0.717663461679918,0.20524913597633204
85.323,102259,2,-0.09609268450817954,-0.7910389735706795,0.41835830950817937,0.4358897373668206
85.326,102263,3,0.07554248298096822,-0.8179511693627817,0.3579902318627816,0.44395068610596833
85.326,102263,4,0.0049885735152229715,-0.7797404303910269,0.33082685617227686,0.5315388664839731
85.327,102263,5,0.09600263163395267,-0.8320979543035472,0.17450518086604713,0.5176334910089528
85.353,102291,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.353,102291,1,0.6601662337384444,-0.15587380532405576,0.7104392350115556,0.1875099837384444
85.353,102291,2,-0.08746909670904535,-0.7854061084277952,0.4157772021777952,0.45012855954095476
85.358,102295,3,0.08615870031836581,-0.8153305574941341,0.34835057702538397,0.4543837979746159
85.358,102295,4,0.02041039648254167,-0.7793332558612083,0.31668677148620816,0.5403078574200418
85.358,102295,5,0.11615723133880795,-0.826469721786192,0.15325194834869188,0.5291210985263081
85.387,102324,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.387,102324,1,0.6629625908883713,-0.15875371770537883,0.7105725653616286,0.17425409479462134
85.387,102324,2,-0.07704942688813766,-0.7832261847006375,0.4066392706381375,0.4639661981118625
85.391,102329,3,0.09452675421220935,-0.8137374059440405,0.3367476598502904,0.4642166956184595
85.392,102329,4,0.03022107667899554,-0.7794102709772543,0.3035191576960043,0.5472498852727457
85.392,102329,5,0.12827893353002973,-0.8220994844387202,0.1379564180324701,0.5372755155612798
85.422,102359,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.422,102359,1,0.6647557258410473,-0.15830335619020292,0.7105494499402027,0.16780748365354725
85.422,102359,2,-0.0774827003426879,-0.7762131690926879,0.40682840346768767,0.4753737449698122
85.427,102364,3,0.1044262635298221,-0.8091479552201777,0.3319140685014277,0.4735058533735723
85.427,102364,4,0.03848708569573572,-0.7775529533667642,0.2916520744605141,0.5557600349144859
85.427,102364,5,0.1391394925786883,-0.8188072847650616,0.12856070273381154,0.5419104886724384
85.453,102390,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.454,102390,1,0.6650685106244005,-0.15237533703184972,0.7106028760943496,0.1717823778119005
85.454,102390,2,-0.07975438708119825,-0.7719540941124481,0.41105321520619803,0.47829004651255186
85.457,102393,3,0.10963468542338473,-0.8100430489516153,0.3320157052016151,0.47071866979838484
85.458,102393,4,0.04351017664417167,-0.7801592569495781,0.2884600381995781,0.5533978719566719
85.458,102393,5,0.14507912996916503,-0.819276338780835,0.1297011434683348,0.5393662393441653
85.486,102422,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.486,102422,1,0.6679135170603127,-0.15435210793968746,0.7084292563771873,0.1679135170603127
85.486,102422,2,-0.0922173623635338,-0.7770318154885337,0.4083184365822836,0.4700995321677164
85.492,102430,3,0.10798979400718844,-0.8133969247428114,0.32847260833656133,0.4677920401009386
85.492,102430,4,0.04446812396550748,-0.7836568760344924,0.28432826275324236,0.5505106044342576
85.492,102430,5,0.14711782549067473,-0.8181531706030752,0.12699106122807516,0.541160794240675
85.522,102459,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.523,102459,1,0.6678806498943238,-0.15792501416817628,0.7090724751056762,0.16189920458182389
85.523,102459,2,-0.09643149863138911,-0.776668315037639,0.4019124556626389,0.475345845118611
85.526,102463,3,0.10276734639607388,-0.8148351926664261,0.3182531614164259,0.473494885458574
85.527,102463,4,0.03805484886678634,-0.7859197605082135,0.27236995582071344,0.5538019191792865
85.527,102463,5,0.14655960958149172,-0.8175517185435082,0.11735640604350805,0.5443867580189918
85.553,102490,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.553,102490,1,0.666004700238314,-0.16083856148043607,0.7100939325741858,0.1622815557070641
85.554,102490,2,-0.0983884688336053,-0.7706296797711052,0.40338114461485514,0.4834596756976448
85.557,102494,3,0.10077295896665563,-0.8174399316583444,0.3128622949395942,0.4730263769354058
85.557,102494,4,0.032134379599143115,-0.7895819289946069,0.2650457961821067,0.5525201217866432
85.557,102494,5,0.1384099962227509,-0.822222327995999,0.10640201549599893,0.5417303087227511
85.586,102523,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.586,102523,1,0.6677509044077146,-0.1613506580922856,0.7085918690297854,0.16115910753271456
85.586,102523,2,-0.10385543643595603,-0.769077604404706,0.40610153018595585,0.48250930965779415
85.592,102529,3,0.09822398019367762,-0.8173033635563223,0.31528920340007216,0.47218638253742773
85.592,102529,4,0.028065319422436508,-0.7891954227650635,0.2686265751088133,0.5515638545786866
85.592,102529,5,0.13122917717404392,-0.823360666575956,0.1111414282947059,0.540836110767794
85.625,102560,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.625,102560,1,0.6752208124933171,-0.15644422656918308,0.701732312506683,0.16484483593081714
85.625,102560,2,-0.10257362696383443,-0.7711527285263342,0.4081156191513342,0.4777486386611657
85.627,102563,3,0.10091550602914467,-0.8196167205333553,0.3193725799083551,0.4648071075916448
85.627,102563,4,0.031310092028728254,-0.7903451814087716,0.2739267243775216,0.5471181974974784
85.627,102563,5,0.1321467984272392,-0.8259830843852607,0.1173038851665106,0.5352840054584893
85.654,102590,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.654,102590,1,-0.6858296520955678,0.14803265259193232,-0.6898417346231822,-0.17844439818931784
85.654,102590,2,-0.09865929490085108,-0.775234001932101,0.4120748222446009,0.4684793769741491
85.657,102594,3,0.1021838937321895,-0.8246349539240605,0.32237665314281033,0.4534412179509396
85.657,102594,4,0.035292832436657984,-0.7957008199070918,0.27757337850084185,0.5371849222804082
85.657,102594,5,0.13438610926005784,-0.834180785271192,0.12696642980244194,0.519578980353808
85.686,102622,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.686,102622,1,-0.691735687165983,0.14914566049026717,-0.682714996427767,-0.182092132478483
85.687,102622,2,-0.10120964862601489,-0.7793712697197648,0.41889763690726467,0.4548206248114852
85.693,102629,3,0.09578334313846937,-0.8312186099865306,0.32218540686153047,0.4428292415759695
85.693,102629,4,0.027101912475611892,-0.8025489664306381,0.27972181799313794,0.5262474202881121
85.693,102629,5,0.1318383060627482,-0.8388648189372516,0.13158942831225157,0.5114769779377484
85.724,102661,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.724,102661,1,-0.6920273644979084,0.15843650268959183,-0.6816298620645918,-0.1771347863729084
85.724,102661,2,-0.10109743425044072,-0.7824328834691906,0.41909059831294054,0.44937863996830946
85.727,102665,3,0.09060058546272132,-0.8378662114122786,0.3161376957872785,0.43569335890022143
85.728,102665,4,0.022659120738901695,-0.8088838480110982,0.27549761754234814,0.5189359762076519
85.728,102665,5,0.1299309891762077,-0.8415045576987922,0.13087223348004212,0.5077996415199578
85.754,102691,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.754,102691,1,-0.6890173044076922,0.168221465123558,-0.6834802541860578,-0.17265988253269215
85.754,102691,2,-0.1082426834035709,-0.7857329177785708,0.41305225371607074,0.4475434494089292
85.761,102699,3,0.09031054764042706,-0.8379731437658229,0.31252148360957277,0.43814990310917723
85.762,102699,4,0.020618483167865076,-0.8098258527696347,0.2709464582383847,0.5199470964491153
85.762,102699,5,0.12490650338453413,-0.8421345122404658,0.11862377005296569,0.5110149018220342
85.786,102722,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.786,102722,1,0.6838821033691159,-0.1811691661621342,0.6891037364746341,0.15690456430661598
85.787,102722,2,-0.109914960926493,-0.7846586132702429,0.40819376952024283,0.4534395312610071
85.792,102729,3,0.09090094764744205,-0.836772392196308,0.3061327437588078,0.44478278358494217
85.792,102729,4,0.022129962005221437,-0.8078871278385285,0.2633314637760284,0.5267686338802215
85.792,102729,5,0.12646377619446125,-0.8375865167742886,0.11200057927428855,0.5195301824444614
85.823,102760,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.823,102760,1,0.6813989888761993,-0.19445550331130085,0.6914647806550507,0.14056646934494932
85.823,102760,2,-0.10772313743934003,-0.7852744069705899,0.40410985618933987,0.4565468820919101
85.827,102763,3,0.09381531948910654,-0.8363604617608933,0.2997393680108933,0.4492840694891067
85.827,102763,4,0.022191074072568817,-0.806849453271181,0.25899789077118096,0.530491855322569
85.827,102763,5,0.12487405234978288,-0.8355141312439671,0.10992819374396695,0.523677763287283
85.854,102792,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.854,102792,1,0.6793634164098583,-0.19978697421514185,0.6928900015588917,0.1358453500036083
85.854,102792,2,-0.10532521117058502,-0.7867216955455849,0.4013457189830848,0.4570527185169151
85.855,102792,3,0.09411934017140988,-0.83654472232859,0.2987639606098399,0.44952705501516
85.855,102792,4,0.02068828592656813,-0.8070094679796818,0.2600734328234317,0.5297825242078182
85.855,102792,5,0.12080548695041055,-0.8354323060183393,0.11460711070583925,0.5237595885129107
85.888,102824,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.888,102824,1,0.6815454476458492,-0.19797115391665088,0.6903417593854008,0.14046878748959923
85.888,102824,2,-0.10289659778135907,-0.789786246218859,0.39922228137510885,0.45417127331239104
85.894,102831,3,0.09573685812668475,-0.8386503489045651,0.297146442654565,0.4463227956266849
85.894,102831,4,0.02035108844925182,-0.8099711771757481,0.259006821706998,0.5257832173555019
85.894,102831,5,0.12089079646708578,-0.8389480707204141,0.11616975040791401,0.517741382404586
85.925,102862,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.925,102862,1,0.6836153503477019,-0.19913611449604823,0.6869290832460481,0.14540734253520193
85.925,102862,2,-0.10412581812101995,-0.7926023806210198,0.39892562280851973,0.44921890844148016
85.927,102862,3,0.09502609430219233,-0.8427180463228077,0.29547683538530745,0.43987472711469244
85.928,102862,4,0.020964127804714905,-0.814057844851535,0.25796653625778493,0.519926530148465
85.928,102862,5,0.1228394123898725,-0.8423705485476274,0.11452631026637727,0.5120606037961226
85.954,102890,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.954,102890,1,0.6868481563827438,-0.19498778111725634,0.6833911014297562,0.15230225794524382
85.954,102890,2,-0.10625742485978314,-0.7929029326722831,0.40178965142228296,0.44562245795271704
85.957,102893,3,0.09493157427331578,-0.8446436210391841,0.295937566351684,0.4358739570858159
85.958,102893,4,0.021455950488658674,-0.8159463932613412,0.25869541669884116,0.516573137988659
85.958,102893,5,0.12518090777716556,-0.8448508305040843,0.11480932659783426,0.5073220210584157
85.988,102925,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
85.988,102925,1,0.6902802828114543,-0.19198290078229585,0.6794096585947957,0.15829786093645432
85.988,102925,2,-0.10707646619334987,-0.7948816419745999,0.4033411146308497,0.44046992052540024
85.994,102931,3,0.09483927879469145,-0.8471162876115585,0.2962740024553083,0.43083781395094156
85.995,102931,4,0.020230280764119757,-0.8183317309546301,0.2612028247046301,0.5115632885766199
85.995,102931,5,0.1232033825202732,-0.8479269885734767,0.1225241565422266,0.5008278942390235
86.023,102961,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
86.023,102961,1,0.6986751623609332,-0.19506263060781692,0.6702213220140668,0.15686608032968324
86.023,102961,2,-0.10860390809097509,-0.7967142596534749,0.40651650574722487,0.433815525502775
86.025,102962,3,0.09210703773558049,-0.8504588802331694,0.3005931575769193,0.4217579166418306
86.025,102962,4,0.016121822506931838,-0.821707767336818,0.26744751343056794,0.502999263913182
86.025,102962,5,0.12011781177184783,-0.850585313228152,0.12896666088440198,0.495422987553098
86.055,102992,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
86.055,102992,1,0.7001604748358223,-0.20261052125792792,0.6681256579766778,0.1494402599920723
86.055,102992,2,-0.1106657928553737,-0.7967619842616236,0.41291188660537353,0.4271149688633764
86.057,102995,3,0.09027914121190228,-0.8518595306630976,0.3038858978505975,0.41693929746190245
86.057,102995,4,0.015236946481653302,-0.8230809246120967,0.27040758476834653,0.4991847003879034
86.057,102995,5,0.11728760922102122,-0.8529272345289787,0.13472655093522862,0.4905175896897713
86.093,103030,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
86.093,103030,1,0.6999527782487517,-0.20751792487624857,0.6673567920637484,0.14709633293625166
86.093,103030,2,-0.11313300543193094,-0.7981915991819308,0.4119000952756808,0.42476982659931917
86.094,103032,3,0.08956395698352992,-0.85306299614147,0.30295313286021985,0.4153085858897801
86.095,103032,4,0.015385927526964216,-0.8241526466917857,0.26922100606678556,0.4980519431519643
86.095,103032,5,0.11634656455287479,-0.854051384665875,0.133165154197125,0.48921033408412495
86.125,103062,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
86.125,103062,1,0.6989790682187524,-0.2109940763124978,0.6673539395937477,0.14679400962500241
86.126,103062,2,-0.11490338790177346,-0.7989243839955233,0.41067975508927324,0.42409807694197665
86.128,103065,3,0.08860143501499984,-0.8534151665475,0.30306116264124994,0.41471227485874995
86.128,103065,4,0.013643238435840477,-0.8238201404704095,0.2708416248454093,0.4977740978108406
86.128,103065,5,0.11481738925657659,-0.8538105404309233,0.1346943294934232,0.4895732486315767
86.16,103097,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
86.16,103097,1,0.7004715342678016,-0.21121059463844855,0.6657394032321984,0.14669956161155162
86.16,103097,2,-0.11485667795152277,-0.7993049201390228,0.41191478342027255,0.42219166189222734
86.163,103098,3,0.0891393035381346,-0.8539148956806153,0.30392710271186524,0.4129308074443847
86.163,103098,4,0.012395327650829568,-0.8245797700054203,0.27166228953667027,0.49609894093207973
86.163,103098,5,0.11251870398646113,-0.8539729952322888,0.13986166710728865,0.48837319617396124
86.188,103124,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
86.188,103124,1,0.7005442571704498,-0.21119890689205048,0.6659718561108003,0.14530744076419974
86.188,103124,2,-0.11373388407205276,-0.7992807590720525,0.41262304422830254,0.42184961202169735
86.199,103133,3,0.09033310593626559,-0.8537586909387342,0.3043812495324842,0.41265976609251576
86.199,103133,4,0.01325762947547371,-0.8242667845870263,0.2717765502120261,0.4965339966629739
86.199,103133,5,0.11384236382683567,-0.8535648627356643,0.1409183783606642,0.4884761528893358
86.224,103160,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
86.225,103160,1,0.7017260192180206,-0.20843023078197948,0.6654614807819793,0.1459398864055207
86.225,103160,2,-0.11317759414887618,-0.7986023988363762,0.414141949617626,0.42179555038237393
86.225,103162,3,0.09139290070799405,-0.8530040719482559,0.3065563180420057,0.4123767874267442
86.225,103162,4,0.015352490803710817,-0.8233926263837892,0.274930712321289,0.4961874517412109
86.225,103162,5,0.11392120484922674,-0.8529367053070231,0.14309783811952304,0.48892120484922685
86.256,103192,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
86.256,103192,1,0.6994566764246014,-0.20801402670039884,0.6684022102941487,0.14397571939335138
86.257,103192,2,-0.11217225505295904,-0.797474989427959,0.41679871989670886,0.42158018635329114
86.259,103196,3,0.09282678654884091,-0.852302607982409,0.3078690142324089,0.412528934986341
86.26,103196,4,0.016622637653061156,-0.8226717959406886,0.2754916201594386,0.4970303524968114
86.26,103196,5,0.11416967866897382,-0.8518337392997761,0.14443627836227596,0.490390381793974
86.288,103225,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
86.288,103225,1,0.6968285306283435,-0.20765144984040662,0.6720679537466565,0.14012687047209355
86.288,103225,2,-0.11243159177808004,-0.79449946287183,0.4189501464655798,0.42498295900317007
86.295,103232,3,0.0953509426334443,-0.8495953464290557,0.30961731908530554,0.4162127590396945
86.295,103232,4,0.019436482368913377,-0.8199800215373365,0.27591263872483646,0.5011259354939135
86.295,103232,5,0.1163216980497584,-0.8494375792939916,0.14155183710649144,0.4948617371122586
86.322,103260,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
86.322,103260,1,0.6916923051264663,-0.20979695268603388,0.6781807417485337,0.1327323441889663
86.322,103260,2,-0.11164646320704641,-0.7917001741445464,0.4204843538320462,0.4288808805429537
86.326,103262,3,0.09892976704969758,-0.8468710142003024,0.30988370951280225,0.4207071107996977
86.326,103262,4,0.02192826024283656,-0.8177323842884132,0.2750688100696632,0.5051435922740868
86.326,103262,5,0.11688613271389414,-0.8472862305673557,0.13933945322360564,0.49902724599514436
86.357,103295,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
