Timestamp,QuatI_0,QuatJ_0,QuatK_0,QuatSum_0,QuatI_1,QuatJ_1,QuatK_1,QuatSum_1,QuatI_2,QuatJ_2,QuatK_2,QuatSum_2,QuatI_3,QuatJ_3,QuatK_3,QuatSum_3,QuatI_4,QuatJ_4,QuatK_4,QuatSum_4,QuatI_5,QuatJ_5,QuatK_5,QuatSum_5,Activity
105.028,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1810790457439509,-0.119189397306451,0.561938420743951,-0.7982665457439512,-0.5595224477394702,0.4326040171042797,0.5868661977394704,-0.3941782094582205,-0.5740929738038246,0.2749670847899254,0.6687585011475746,-0.3841515675538247,-0.5464642687456833,0.1475664929730666,0.8065961046831833,-0.1703046007769333,-0.4432349291092373,0.1153588208907626,0.8793311205154875,-0.1304297533279875,ok sign
105.065,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1684853012763449,-0.1896645004950951,0.542264598151345,-0.8009926254950952,-0.5038274204416631,0.5434748256520869,0.5121282016916631,-0.4341863071604132,-0.5486491425972588,0.3634602324027411,0.6325724824410088,-0.4083293183785089,-0.5633993514255772,0.1966714493556729,0.7825765975193272,-0.1774130233005772,-0.4513153510499928,0.1888824028562572,0.8586029487062429,-0.1530975776124929,ok sign
105.095,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4292161614180637,0.6652662604569363,0.3868577629805638,-0.4727952629805639,-0.4745246260182875,0.5543450028879625,0.4974738447682876,-0.4690924971120376,-0.5678498450017073,0.2977507409357927,0.7391144934392074,-0.2063996496892073,-0.4631330700195791,0.3234269885741708,0.7958967418945794,-0.2178327770508293,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
105.129,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3618181920606284,0.7192364954393716,0.2821062779981285,-0.5217303014356285,-0.543837643521323,0.511155032259927,0.5855246552400731,-0.3164206513338233,-0.4423784516015436,0.5370527007422063,0.6228594086327937,-0.3576616547265438,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0492882440853109,-0.5003990839290611,0.4085411737728108,-0.7617516229915612,ok sign
105.159,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2275615667964267,-0.8080829644535732,-0.0133892035151769,0.5431743597651768,-0.5003336458864454,0.6485921353635546,0.3798502474489454,-0.4297770052614455,-0.3832953579231987,0.6628472202018013,0.4123480922981988,-0.4936469204231988,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0003266837495583,-0.5790190193754418,0.3568510506254415,-0.7330717537504418,ok sign
105.2,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0554076289569221,-0.6251953983868278,0.2929810429180776,-0.7212647343243279,0.0376643166133182,-0.7344304099491817,0.4850407615116816,0.4732111916133183,-0.0458910787559976,-0.6824267232872476,0.5179369771934975,0.5137402689002524,-0.2315911412990697,0.6545782922946802,-0.23410710088843,-0.68050471551782,ok sign
105.229,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0554076289569221,-0.6251953983868278,0.2929810429180776,-0.7212647343243279,0.0376643166133182,-0.7344304099491817,0.4850407615116816,0.4732111916133183,-0.0458910787559976,-0.6824267232872476,0.5179369771934975,0.5137402689002524,-0.2315911412990697,0.6545782922946802,-0.23410710088843,-0.68050471551782,-0.1361450244914405,0.6454711864460594,-0.1640258739460593,-0.7334350635539406,ok sign
105.261,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0779420473970204,-0.5795899966157705,0.6422120669282704,0.4955442807279795,0.1440258039917365,-0.5447559342895134,0.4075489030395134,0.7186107649292366,0.0594991101436394,-0.5460917101688604,0.3229471789188604,0.7706807507686396,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.147037373210402,-0.627071513508348,0.0683556931958478,-0.761898173664598,ok sign
105.296,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0413624502816394,-0.4767872549691395,0.7341114737191394,0.4817088387808605,0.1196312019473918,-0.4292579582088581,0.509336083208858,0.736208350384892,0.0397605927315466,-0.4279518096122032,0.4202613799247032,0.7991600067940469,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1581012765905377,-0.5977580984094624,-0.0219928781530378,-0.7856243093469623,ok sign
105.329,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1300699097330648,-0.3158529418294351,0.5830648558919352,0.737125573795565,-0.0587769801996483,0.2993162815191016,-0.4877928440191016,-0.8179322536371485,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.180413150395946,-0.5712347988228039,-0.0830620761771962,-0.7963934902290539,0.3372926904033213,-0.8112058447529287,0.3865842627216784,0.2805910302470714,ok sign
105.365,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1229680254621706,-0.2597224042253293,0.6184870526628293,0.7313664629621708,-0.0592347259519613,0.2407530670167885,-0.5162047271730386,-0.8197938079832114,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1881066162370632,-0.5538367431379367,-0.1022301513933134,-0.8046302001691867,0.3544953092271925,-0.8189055696790576,0.3740813509290574,0.2525665982896926,ok sign
105.395,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1881066162370632,-0.5538367431379367,-0.1022301513933134,-0.8046302001691867,0.3544953092271925,-0.8189055696790576,0.3740813509290574,0.2525665982896926,-0.0084976546417204,-0.3362564437042205,0.8296036116729704,0.4456649430145296,0.1187540264479186,-0.2251790790208313,0.6337484149583312,0.7304483623854188,-0.0526004633131857,0.2103389898118141,-0.5315059819993143,-0.8188358148756859,ok sign
105.428,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3487076805862832,-0.8206038428512168,0.3856062842574665,0.2373185204300333,-0.0094822752616326,-0.3164891111991326,0.8423680174491326,0.4360743653633674,0.107225558863416,-0.191907741917834,0.6596811794178339,0.7186757541759161,-0.0437677760830065,0.1710759739169934,-0.5554753879794934,-0.8125666042080066,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
105.46,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.182249787001782,-0.5376598809669679,-0.1422107245017822,-0.8108532403419679,0.3294392546086534,-0.8230265657038466,0.4032877961725963,0.2268391569524035,-0.0155543261415495,-0.3029078417665496,0.8513087206727995,0.4281102246397005,0.100224479715339,-0.1754713210659109,0.6722364577846609,0.7122239914340891,-0.0342628251962547,0.1511619794912452,-0.5693748701162452,-0.8073341142587549,ok sign
105.496,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0291894146485141,-0.2945702740235141,0.8568871685547642,0.4220434955077358,0.0918350655839393,-0.1680526297285606,0.6784286062910605,0.7092667062089395,-0.0213950070768557,0.1404702272981443,-0.5789467897981442,-0.8028891477018558,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1678823451917257,-0.5377450962145244,-0.1622060756604758,-0.8101449985582744,ok sign
105.527,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1678823451917257,-0.5377450962145244,-0.1622060756604758,-0.8101449985582744,0.3106725378116352,-0.8262903528133648,0.4149744348446146,0.2202794714053853,-0.0358045970849732,-0.2901380931787233,0.8605726634912232,0.4170762622900267,0.085931027960764,-0.1637637962579859,0.6861636986017359,0.7035457740545141,-0.0103424113336167,0.1322967488226333,-0.5890228230413832,-0.7971466105523668,ok sign
105.56,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0426814859938207,-0.2881038492750707,0.8635433024000707,0.4116642171311792,0.0814692052366427,-0.1622441736696072,0.6911138025758572,0.6995722325803928,-0.0034154870422509,0.1282373449889989,-0.596743204363999,-0.7921117761047511,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1628891385715885,-0.5409072481471615,-0.1779648221653387,-0.8057387911159114,ok sign
105.595,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0539250435818213,-0.2839055123318212,0.8667912545193213,0.4064021048556787,0.0739086483776238,-0.1596728945911261,0.6959277774036261,0.6962231015026239,0.0053206975213049,0.1240340764275549,-0.6026107365838049,-0.7883194391974451,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1616742728351738,-0.5421831490398261,-0.182609331428924,-0.8040850045085761,ok sign
105.629,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1616742728351738,-0.5421831490398261,-0.182609331428924,-0.8040850045085761,0.2968812947634827,-0.8320249552365173,0.4190610880490171,0.2097230916384828,-0.0589389598913223,-0.2800082958288223,0.8688754833288224,0.4039516651086776,0.0691132050181517,-0.1564116973255982,0.6995635527943482,0.6938080292369018,0.013806779363177,0.118482072331927,-0.6094488692069271,-0.7838006425118229,ok sign
105.661,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0585080792788497,-0.2761594464663497,0.8717405011538497,0.4004762957211502,0.070225598588445,-0.1509658076615549,0.703883288130305,0.690525891557195,0.0137766144127744,0.1131418487877743,-0.6139353058190244,-0.7810842254309756,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1647333841390382,-0.5432744283609617,-0.1929926614827884,-0.8002934713297117,ok sign
105.695,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.060248736664251,-0.273444537445501,0.8739694397892511,0.3972097594294989,0.0697635339256554,-0.1481319738868445,0.7061764074805945,0.6888431237694055,0.0132161782822555,0.1092244790635055,-0.6155721353135055,-0.7803629232802445,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1667908368525597,-0.5431090654911903,-0.1963928876338098,-0.7991515459599403,ok sign
105.728,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0585041172518321,-0.2714557774080821,0.8755207188143321,0.3954143397794178,0.0713279617681561,-0.1440651046380938,0.7073585616693439,0.6883323562994061,0.0118090032981223,0.1040331243918723,-0.6184984564231225,-0.7787793756081277,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1726848604492658,-0.5423419950194842,-0.201432419043016,-0.7971637723632342,ok sign
105.76,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0539298096496497,-0.2701773682433998,0.8771719971496498,0.3932747801941003,0.0776707888233381,-0.1390040158641618,0.7090113400829119,0.6869847536670883,0.0070582676208262,0.0989161777770762,-0.6197291660583263,-0.7785252284729238,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1778310472576148,-0.5409799878986352,-0.205479973038865,-0.7959238355548851,ok sign
105.797,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0463930153395253,-0.2694154762770254,0.8784242653395254,0.3919614768479746,0.0837460361485193,-0.1361025966639806,0.7086733974452306,0.6872006259922694,0.0005398442248681,0.0959377934436181,-0.6189480473498681,-0.7795504878063819,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1815207186999397,-0.5390603359875603,-0.2108786288561898,-0.7949807461438103,ok sign
105.833,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2957463693684391,-0.8326105642253109,0.4331354665690606,0.1780095529621892,-0.0425891039900117,-0.2672595141462618,0.8802966235212618,0.3896618725724882,0.08695457095285,-0.1328330267033999,0.7104087102971499,0.6856484186091001,-0.0029219737169211,0.0907059559705787,-0.6222000965955788,-0.7775801768419213,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
105.861,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0426298719906066,-0.2662016493343566,0.8812529188656066,0.3882172959781433,0.0875583843119199,-0.13088643990683,0.7118190570943299,0.6844822124369201,-0.0031274416694837,0.0888525387992661,-0.6232763669242662,-0.7769311526069838,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1784995127298905,-0.5391518544576095,-0.2167075205423907,-0.7940346669576094,ok sign
105.896,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0450865416338492,-0.2664610533525992,0.8817564635088492,0.3866151185224007,0.0859501115337302,-0.1314571150287697,0.7126338728412697,0.6837284318462303,-0.0009150110607231,0.0871587194080268,-0.6247563756580268,-0.7759394251232232,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1737934054205007,-0.5413555203607494,-0.2172504366705009,-0.7934307156732493,ok sign
105.929,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0487383484495071,-0.2680376648557572,0.8821734070432571,0.3841229796754928,0.0842297910262513,-0.1334215761612486,0.7143541933487485,0.6817639707137515,0.002562558241438,0.089537655897688,-0.6281118746476881,-0.7729501370710619,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1679965657611608,-0.5450161295513393,-0.2182284993549109,-0.7919033365825893,ok sign
105.961,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0532525299486943,-0.2698662994799444,0.8825982330736943,0.3812567473950556,0.0807702601675549,-0.1373693882699451,0.716715091394945,0.678914791417555,0.0037651515699304,0.0915947414136804,-0.6294365382886804,-0.7716254734300696,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.166373982996564,-0.5463945716909361,-0.2178876548715641,-0.7913896888784361,ok sign
105.996,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2822128390581424,-0.8400405789106077,0.4276260281293574,0.1783920382768924,-0.0557672844496184,-0.2695734367933684,0.8830377922621184,0.3800847663316315,0.0795124407110252,-0.1372844342889747,0.7174846296014747,0.6782673235235253,0.0053346783548976,0.0916383892923975,-0.6311891705423975,-0.7701780169576025,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
106.029,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0561702036440241,-0.2679621958315241,0.8841731333315241,0.3785221791684758,0.0797926002155516,-0.1355394310344483,0.7187303490031982,0.6772657447468018,0.0048538430287842,0.0904861672475342,-0.6321121438100342,-0.7695602194712159,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1656952204414948,-0.5441436467460052,-0.2234955134102449,-0.7915191350272551,ok sign
106.061,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0577373044268318,-0.2622661130205819,0.8864726559893319,0.3768940432294181,0.07825286934106,-0.1307315056589399,0.7210635369089399,0.6759091193410601,0.0058477428211939,0.0876348521961939,-0.634082606102444,-0.768261143897556,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1636193460905778,-0.5415198140656722,-0.2248986429655779,-0.7933508687531722,ok sign
106.096,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.278662404733031,-0.8388302710482191,0.4336789038607188,0.175024709420531,-0.0589842556268024,-0.2569212673455525,0.8881468532830524,0.3764405490606975,0.075923172502092,-0.1261642298416579,0.7224777064041579,0.6755325475020921,0.0078704920331638,0.0809295740644138,-0.6345184412519138,-0.7686187657793362,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
106.132,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2784115153142242,-0.8369449299982759,0.4386295003107756,0.1720882731267242,-0.0585303815581705,-0.2528052839019206,0.8897071393706706,0.3756126848480794,0.0752819429266177,-0.1238757719171322,0.7242786039483822,0.6740978608953678,0.0085711969665334,0.0787616266540334,-0.6364398493102834,-0.7672466741272166,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
106.164,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2774404685229806,-0.8363290627270195,0.4406991799145192,0.1713613669604806,-0.0600032909736485,-0.2517757519111485,0.8902645214423985,0.3747501269951014,0.0741861466407078,-0.1222860213280421,0.7248861189842921,0.6738565567969579,0.0097764262364603,0.0770982035802103,-0.6366074809239604,-0.7672621479822896,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,ok sign
106.198,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0604957112256769,-0.253855086225677,0.889719344038177,0.374562882524323,0.0735280981292555,-0.1245309839019944,0.7252389917144945,0.6731374731292558,0.0126179740374994,0.0797566459124994,-0.6381062552874994,-0.7657023384625006,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1574159545788232,-0.5366148071399268,-0.2340761108288233,-0.7952817993274267,ok sign
106.229,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0601340873997996,-0.2542869194310496,0.8902122123997996,0.3731544868189503,0.0738830744663191,-0.1246642888149308,0.7259826481899307,0.6722717463413193,0.0126981770443573,0.0773954426693573,-0.6381254231381074,-0.7659273112368926,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1554577969023893,-0.5362536288788607,-0.2347424648711394,-0.7957140780976107,ok sign
106.264,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0616293397900787,-0.2562094179150788,0.8895712343213288,0.3731240781786712,0.0732247796108963,-0.1261160407016036,0.7257864508578535,0.6722848382046465,0.0153770314872288,0.0779991017997288,-0.6387901174247288,-0.7652626169502712,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.153662521758003,-0.535790603241997,-0.2344120334767532,-0.7964717555857469,ok sign
106.298,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0626927350992509,-0.256357285880501,0.8894139265055009,0.373220350838249,0.0726858616900599,-0.12696013440369,0.7252877711224399,0.6727224827838101,0.0171570999753346,0.0779481156003346,-0.6382508499753347,-0.7656798140871655,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1522836509918698,-0.5336294349456302,-0.23596285021062,-0.7977285560393802,ok sign
106.329,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0628093427087944,-0.2548869794275443,0.8897746747400445,0.3733478838537055,0.0721165959936433,-0.1261255915063567,0.7257349665063566,0.6724583928686434,0.0174187973262939,0.0748528793575439,-0.6375359848262939,-0.7665777847049561,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1510743622300393,-0.5320921416762108,-0.2375611786362895,-0.7985105987074607,ok sign
106.363,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0633395432638468,-0.2531588792013468,0.8904269456075969,0.372878718454903,0.0713871979270814,-0.1239863372291686,0.7263422942604185,0.6722783112083315,0.0188795103579192,0.0730176939516692,-0.6381422056704192,-0.7662157044858308,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.149619095086687,-0.530434615850813,-0.2393407747741872,-0.799355514288313,ok sign
106.398,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0638590294978256,-0.2522135216853257,0.8908243615290757,0.3724813025334244,0.0702783872976897,-0.1233251283273102,0.7270238587960602,0.6717798521414398,0.021384583272922,0.072532044210422,-0.639365540304172,-0.765175475320828,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1486839744269674,-0.5295997169792825,-0.2404808494269676,-0.7997413185417825,ok sign
106.43,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0642503081245703,-0.2538865385933204,0.8901780424995703,0.3728224457816796,0.0700799941221086,-0.1242559433778913,0.7266729355653914,0.6720087050596086,0.0216663708119973,0.0722034801869973,-0.6384876598744973,-0.7659312854380027,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1489243168870357,-0.5296645503004642,-0.2413925786057859,-0.7993789057692142,ok sign
106.466,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0638718512503506,-0.2565598395316006,0.8894333746878507,0.3728346917183993,0.0705632370477229,-0.125481684827277,0.726250727796027,0.672186772203973,0.0226034200546126,0.0725912130233625,-0.6392416036483626,-0.7652383768203874,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1499676522807041,-0.5292926016255458,-0.2415814218119543,-0.7993731680317958,ok sign
106.502,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0626316455458512,-0.2573948291396012,0.8891697314833512,0.3730983349228987,0.0717473919530925,-0.1265558307031574,0.7259821002344073,0.6721502239843427,0.0219671415273118,0.0731756376210618,-0.6387273954335618,-0.7656305147226882,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1503488864713509,-0.5276296291536491,-0.2415964450651011,-0.800395742434899,ok sign
106.53,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0615295185860841,-0.2566589131173341,0.8892272724923341,0.3736511454764158,0.0730186017931965,-0.1255287614880534,0.7251381364880534,0.6731162580431966,0.0212920359680705,0.0716460398743206,-0.6377471140930706,-0.7666107960631794,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1494892317447474,-0.5267192643490026,-0.2414692122134976,-0.8011943620052525,ok sign
106.564,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0618204736096783,-0.2562174462659283,0.8889689111096784,0.3745198584215716,0.0722614507622836,-0.1252483148627164,0.7244914789252164,0.6739460210747836,0.0205756808496398,0.0698310519433897,-0.6359321261621398,-0.7683037136816102,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1483554063180824,-0.5260830702444177,-0.2410067735055825,-0.8019619764944176,ok sign
106.599,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0624223056225364,-0.2579179110912865,0.8880448642162865,0.3754439053149635,0.0714535012792535,-0.1269717916894964,0.7237735495019963,0.6744808450292537,0.0214975898032667,0.0709360663657667,-0.6349009101157668,-0.7690297539467332,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1481612484592907,-0.5268875796657092,-0.2413619320530409,-0.8013626773219592,ok sign
106.634,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1476813870508063,-0.5284660738866936,-0.2416755276758065,-0.8003166598241936,0.2619148411377793,-0.8323234401122207,0.4562248072997205,0.1746345677002794,-0.0613418732276832,-0.2647110138526832,0.8867202911964333,0.3740218963035667,0.0733947928292466,-0.1308288399832533,0.7233581368582533,0.6739807303292467,ok sign
106.663,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2619148411377793,-0.8323234401122207,0.4562248072997205,0.1746345677002794,-0.0613418732276832,-0.2647110138526832,0.8867202911964333,0.3740218963035667,0.0733947928292466,-0.1308288399832533,0.7233581368582533,0.6739807303292467,0.0208893440533014,0.0732575081158014,-0.6360626838970516,-0.7678679801654485,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pointing finger
106.698,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2598367498979207,-0.8337301446333293,0.454396648539579,0.1757913397416708,-0.0626947066906881,-0.2681390426281882,0.8857537887219381,0.3736456253405618,0.0730961010651535,-0.1339961840910964,0.7228023364348464,0.6739872143464036,0.0215043268591802,0.0770463190466801,-0.6361893854529301,-0.7673750676720699,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pointing finger
106.73,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0632042921762718,-0.2720665968637719,0.8850426710825218,0.3724036179799781,0.0734251280093501,-0.1368409852718999,0.7228395204281499,0.6733396787906002,0.0217488458914507,0.0793049982352007,-0.6372273615164508,-0.7662760564522992,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1442857096711065,-0.5343641926726435,-0.2421250651398567,-0.7968763997038935,pointing finger
106.765,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1442857096711065,-0.5343641926726435,-0.2421250651398567,-0.7968763997038935,0.2565611377901034,-0.8360291942411465,0.4519959911161463,0.1758726612276035,-0.0636686610084391,-0.2757658289771892,0.8844694422584392,0.3709626866478109,0.0736990134071388,-0.1405343850303611,0.7228708108116111,0.6725149313758889,0.0225790879658326,0.0826987168720826,-0.6380576035908326,-0.7652016737529175,pointing finger
106.805,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0645691683542721,-0.2772156527292722,0.8841492464792722,0.3704894253957277,0.0726793485930452,-0.1421644014069547,0.7230359834382047,0.6721056181242954,0.0236428690287362,0.0846780252787361,-0.6377175760599862,-0.7652365255025138,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1405719885083472,-0.5375896325854028,-0.2406086096020974,-0.7958293786791527,pointing finger
106.83,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0660038983809031,-0.2795659100996531,0.8832646405684031,0.3705805742753469,0.0717541127707572,-0.1433337778542427,0.7226794809792427,0.6723400502707573,0.0259466952640411,0.087409097607791,-0.638922769482791,-0.763848226610959,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1396814787054724,-0.5387242830132776,-0.2400843107367226,-0.7953771150445276,pointing finger
106.865,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0661587002161065,-0.2815517666223565,0.8826870205286065,0.3704257724401435,0.0702373213963662,-0.1462543778223837,0.7221210770411337,0.6724712081151163,0.0260987296952261,0.087866307820226,-0.6381592765702261,-0.7644286140547739,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1396720575026976,-0.5395271612473024,-0.2400748895339478,-0.7948372198410524,pointing finger
