Timestamp,QuatI_0,QuatJ_0,QuatK_0,QuatSum_0,QuatI_1,QuatJ_1,QuatK_1,QuatSum_1,QuatI_2,QuatJ_2,QuatK_2,QuatSum_2,QuatI_3,QuatJ_3,QuatK_3,QuatSum_3,QuatI_4,QuatJ_4,QuatK_4,QuatSum_4,QuatI_5,QuatJ_5,QuatK_5,QuatSum_5,Activity
105.129,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0204966290432938,-0.8181650860745437,0.5488779766995436,0.1700551287692062,0.1674944501992205,-0.7536481279257795,0.5693829912070294,0.2824236494179705,-0.0192423319226329,-0.5672769998913829,0.7718058084851328,0.2866048360461171,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3412843365647271,-0.4013914446852729,0.8230833392165229,-0.2119993548415228,writing
105.165,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0170733186862199,-0.82237117024872,0.5438067171237198,0.16639836100128,0.1700483415237328,-0.7615922834762672,0.560420408476267,0.2774702165237329,-0.0250323242626261,-0.5847247070751262,0.760078710981376,0.2824017577686238,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3473295814916458,-0.4052338950708543,0.8211274497583544,-0.2022309653833542,writing
105.196,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0149832422787014,-0.8200369532162014,0.5478201563412013,0.1649483983462986,0.1691962278694554,-0.7586602174430446,0.5662163697867943,0.2742377317757055,-0.026790279461168,-0.5922810021174181,0.7567097130549179,0.275455814288832,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3419795034711528,-0.4087529184038472,0.8232426644975971,-0.1955571176225972,writing
105.232,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0191716853916986,-0.8059148494541986,0.5679387752354484,0.1660700138270514,0.1637793370938777,-0.7407006433748723,0.5913476160311221,0.2735815831876278,-0.0282130416354846,-0.5876612838229847,0.7642970260104845,0.2640232864895153,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3279996429368416,-0.4092440094069084,0.8320955719069083,-0.1804232086256584,writing
105.264,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1403883374879828,-0.8286668382932671,0.541557463293267,0.0178297437379828,-0.0275196266736036,-0.7567676735486036,0.6312793922986035,0.1674266623888964,0.1509668619674229,-0.6935765950638271,0.6515233724075769,0.267727115873673,-0.0276045776357485,-0.5758833862294985,0.7782759643544984,0.2487626098642515,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,writing
105.302,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2986678842161157,-0.4011001821901344,0.8530044790651343,-0.1493301626588843,0.1265096978430318,-0.7603921576257182,0.636612860750718,0.0228720025305318,-0.035481315630055,-0.6751907882863051,0.7182816085988049,0.1641036453074449,0.1313001260885714,-0.6224230184426788,0.7284410848489286,0.2544080362448214,writing
105.329,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.035481315630055,-0.6751907882863051,0.7182816085988049,0.1641036453074449,0.1313001260885714,-0.6224230184426788,0.7284410848489286,0.2544080362448214,-0.0151829512067039,-0.555771330112954,0.8037571699567039,0.2118067948870461,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2786503211396278,-0.3924312218291223,0.8654536827666222,-0.1390742882353722,writing
105.371,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2786503211396278,-0.3924312218291223,0.8654536827666222,-0.1390742882353722,0.1157445582080345,-0.7370996800732155,0.6653223363232152,0.0251683863330346,-0.0398278138464405,-0.6442589661901905,0.7472252747839403,0.1581091978723095,0.1238235987453777,-0.5988936864108724,0.7523360692233722,0.2449173487453778,-0.0121454086059657,-0.5561517562622158,0.8062127914184656,0.2014166031127842,writing
105.396,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0410607398287771,-0.6368859351412771,0.753951364828777,0.1557166039212229,0.1229547647553845,-0.5919500204008655,0.7588201375883654,0.2422174600678845,-0.0088336970051182,-0.5590656305988683,0.8057086970051182,0.1954509709636318,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2614554283986428,-0.3836251380076073,0.8761178137888572,-0.1299630286326072,writing
105.434,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2614554283986428,-0.3836251380076073,0.8761178137888572,-0.1299630286326072,0.1009726142385155,-0.7086587334177346,0.6974892998239843,0.0334066962697655,-0.0402955786635438,-0.6357545630385438,0.7550782935072937,0.1550779564927062,0.1240663110734522,-0.5892515600202978,0.7610044897077977,0.2413758813859522,-0.0059478955134381,-0.5646026806696881,0.802700825200938,0.1919891162053119,writing
105.465,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0406664014868508,-0.6385667921118507,0.7530077100806006,0.1534864305443992,0.1252075706256746,-0.5902465309368253,0.7605346168743252,0.2398315940631747,-0.0051078790244048,-0.5680961602744049,0.8008232110556548,0.1895332342568452,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2546259882906164,-0.3844731328031337,0.8785527226468836,-0.1244633671781336,writing
105.496,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0426074184667084,-0.6414233364354586,0.7506152309667083,0.1527661166895416,0.1253290725639465,-0.5942754196235535,0.7575444625923033,0.2392817092826966,-0.0040739738338116,-0.5719450675838117,0.7984465324275616,0.1880036628849384,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.252337768562594,-0.383526489249906,0.8797423095624061,-0.1236387939374059,writing
105.53,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.044749652730999,-0.6445421331997491,0.747752582418499,0.153065288675251,0.1258933224168687,-0.5985329471143813,0.7539894900831312,0.2396018185106188,-0.0046371752669113,-0.5770248705794113,0.7950424487044112,0.1868911450455887,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2508747986258792,-0.3837687560616208,0.8801066466866208,-0.1232707091866207,writing
105.566,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2514129200795467,-0.3851227244517034,0.8793854197642033,-0.1230987986704533,0.090240678215162,-0.710357466316088,0.6969297319410879,0.039215287590162,-0.0490761568527218,-0.6513100435714718,0.7417031099777218,0.1525229642410281,0.1266513174529783,-0.6055264169220217,0.7482876473907716,0.2395053213592283,writing
105.597,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.090240678215162,-0.710357466316088,0.6969297319410879,0.039215287590162,-0.0490761568527218,-0.6513100435714718,0.7417031099777218,0.1525229642410281,0.1266513174529783,-0.6055264169220217,0.7482876473907716,0.2395053213592283,-0.00404092655944,-0.5827152429656901,0.7910892664031899,0.1860225500030599,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,writing
105.631,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0890023665960987,-0.7115957779351513,0.6957876724664012,0.0398690658148487,-0.049650331536369,-0.6539594135676191,0.7393475971613691,0.1524370708073809,0.1272385677750922,-0.6079909244124078,0.7461745181624075,0.2395432552750923,-0.0036619158503548,-0.5865476580378548,0.7884519549128547,0.1851808575871452,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,writing
105.677,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0532900566029118,-0.6592470878529118,0.7345034355091618,0.1518491035533382,0.1273813324276057,-0.6119985503848943,0.7429189605411441,0.2393808441463558,-0.0035738363889039,-0.588962019982654,0.7867159262326537,0.1849027261110961,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.253852714803213,-0.3864671094155373,0.8777390820717871,-0.1256028516030372,writing
105.696,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.253852714803213,-0.3864671094155373,0.8777390820717871,-0.1256028516030372,0.0871203334179995,-0.7157361118945005,0.6917492954882503,0.0401842982617496,-0.0554908471021874,-0.6619361596021874,0.7319434838209373,0.1517235083665625,0.1264167216622813,-0.6144280049002186,0.7409538838064684,0.2397590068185314,-0.0037600671762729,-0.590063778113773,0.7858035242075228,0.1852658117299771,writing
105.736,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2551500242493211,-0.386756714031929,0.8769910890319289,-0.127296264813179,0.0867263766627711,-0.7166183498997288,0.6908615139622287,0.0405837985377712,-0.05604628221695,-0.6639564384669502,0.7300575126857001,0.1517784248142999,0.1263966566694234,-0.6167674058305767,0.7388987534868265,0.2401051527631734,-0.0031549819263097,-0.5917780288013098,0.7843439467700597,0.1859929672924403,writing
105.766,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2551945065464199,-0.3866511965785802,0.8767635012660799,-0.1290828372035801,0.0866065725841763,-0.7180198922595737,0.6893944039783235,0.0410133108654263,-0.0573602717572017,-0.6688715022259518,0.7255121272259517,0.1515020329302983,0.1268191108584485,-0.6206784477353015,0.7354855766415513,0.2402834663271986,-0.002224039544271,-0.5938378090755211,0.782741617669271,0.186191487799479,writing
105.8,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0864994549548205,-0.7206904864514294,0.6866328692639292,0.0407230877673206,-0.0603493389284648,-0.6756447490847148,0.7190407451784648,0.1511374774777851,0.1257393588119634,-0.6254203091567866,0.7313163052505365,0.2412789095932134,-0.0030532257509315,-0.5952163116884316,0.7814956085634315,0.1870102508115684,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,writing
105.829,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2567389990732676,-0.3816277001454825,0.8771110985829823,-0.1382805321767324,0.0858736796943973,-0.7245511249931025,0.6826810078056024,0.0399752421943974,-0.0647274912437117,-0.6846005381187117,0.7100521982749617,0.1515200673500382,0.1234289394881124,-0.6322473300431376,0.7250818026993875,0.2434850918318625,-0.0065929845702659,-0.597901578320266,0.7784435705077659,0.191038851367234,writing
105.864,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0698533195796075,-0.6985154289546076,0.6955247062983574,0.1531081062016424,0.11972319104573,-0.64480317614177,0.7127963402042699,0.2486294410457301,-0.0123543953230186,-0.6020150398542687,0.7738900398542685,0.1962637687394813,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2534972863694655,-0.3724792761305346,0.8752868933180344,-0.1757019323805345,writing
105.896,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0745227215106405,-0.7097155926043905,0.6835925457293904,0.1531384113018594,0.1148952417675756,-0.6544529027636744,0.7036472387011743,0.2517360620800756,-0.0196910574349166,-0.6069102957161667,0.7684703543099165,0.2018055245963333,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2485505711063994,-0.3694303859248507,0.8719328273311006,-0.2036589015498506,writing
105.932,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2468741922808687,-0.3687874288128814,0.8698860616253813,-0.2152840108441314,0.0733140077381656,-0.7587782774180845,0.6464125547618342,0.0321152772694156,-0.0910611674211916,-0.7453580424211916,0.6425748392961916,0.1524691060163083,0.1028290248134768,-0.6880645298740231,0.6701201939365229,0.2587128138759769,writing
105.962,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2468741922808687,-0.3687874288128814,0.8698860616253813,-0.2152840108441314,0.0733140077381656,-0.7587782774180845,0.6464125547618342,0.0321152772694156,-0.0910611674211916,-0.7453580424211916,0.6425748392961916,0.1524691060163083,0.1028290248134768,-0.6880645298740231,0.6701201939365229,0.2587128138759769,-0.038316391517753,-0.6209579930802531,0.7531601415177529,0.2137588037947469,writing
105.998,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0949615171423485,-0.7547515562048487,0.6308501890173485,0.1528412172326514,0.0990907610930007,-0.6972959576569993,0.660125547500749,0.2611391009367508,-0.0421767024742905,-0.6234144954430405,0.7496962337242904,0.2180161686194595,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2440058752825576,-0.3725102379986925,0.8649418786236923,-0.2314579919049424,writing
106.03,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0679639098258556,-0.7845141175178945,0.6156298401741443,0.0303052184196056,-0.0967245620985564,-0.7643881363173064,0.6187582535048064,0.1532754379014435,0.0982163633246047,-0.7038466249566453,0.6523939882378951,0.2633164609808547,-0.0452837685574084,-0.6253008584011585,0.7466997841824083,0.2222333212863415,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,writing
106.063,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2440887137598832,-0.3758453682713669,0.8621734932713667,-0.2362579659276168,0.0676045588572335,-0.7950053044240164,0.6020731755177664,0.0300679377634835,-0.097456909704051,-0.770674683141551,0.610640503454051,0.1538858637334489,0.0982801364688605,-0.7117174221248894,0.6428087307186392,0.2656995700626106,-0.0460483369698231,-0.6266147432198231,0.744717770563573,0.2250087919364269,writing
106.098,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2446751286064692,-0.3783107112372808,0.8600611995185308,-0.2393946956122807,0.0682994407434653,-0.8006580787877846,0.5944202858190345,0.0307628196497154,-0.0973767919564357,-0.7767591161751858,0.6026868505501858,0.1546984033560642,0.0985972508861398,-0.7182972803638602,0.6344960108326101,0.2678477391673898,-0.0470441802843712,-0.6290143951281213,0.7416852935656212,0.2281023040906287,writing
106.13,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2457416552327803,-0.3832866650797198,0.8566143017984696,-0.2427227002359697,0.0694137150523207,-0.8074173396351793,0.5850052302601791,0.0320601994273207,-0.0964264554434342,-0.7847809476309342,0.5917877835684342,0.1568694429940657,0.0991306173929775,-0.7242946755757724,0.6265163552632722,0.2702731955179777,-0.0479305025639888,-0.6312434908452389,0.7382381197514887,0.2328922513422612,writing
106.166,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0949973181944603,-0.7920188025694603,0.5818137244444603,0.1586647911805396,0.1010972967285375,-0.7327039728027125,0.6146619806152123,0.2740709295410375,-0.0479726975031754,-0.6339101975031755,0.7344961350031753,0.2374276931218245,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2516862657646617,-0.4067609998603383,0.8416364881415883,-0.2506941053290883,writing
106.198,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2516862657646617,-0.4067609998603383,0.8416364881415883,-0.2506941053290883,0.0727642984334821,-0.8375140218790178,0.5405779867227678,0.0324200601522321,-0.0936789311608853,-0.7995505131921354,0.5712179936608852,0.1601662836828646,0.1020117989356995,-0.7391747245018006,0.6053246268455504,0.2771216622169495,-0.0486601018149012,-0.6368559025961513,0.7304227971274011,0.2419282770913487,writing
106.229,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2683374324946456,-0.4457128604741044,0.8144262393803543,-0.2569921573491044,0.0746546509362744,-0.8581456420324756,0.5070714232824755,0.0298548462487744,-0.0920279470698775,-0.8103507009761275,0.5557120291011274,0.1613900216801225,0.1022095352301418,-0.7451415389886082,0.596643003832358,0.2798828750738918,-0.0487847217603159,-0.640764702229066,0.7250542530103159,0.2476630321459341,writing
106.267,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0900253788549687,-0.8181137577612186,0.5440659061987185,0.1630263789575313,0.1039838387057371,-0.7527056144192629,0.5854692862942628,0.2825727058932372,-0.0495955405223078,-0.6435286459910579,0.7212874350535577,0.2513077797901921,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2926925785945896,-0.4826980464054105,0.7828079096866603,-0.2618118159366605,writing
106.309,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0894727267284323,-0.8253125704784324,0.5326489962596824,0.1647386990528176,0.103746005744252,-0.759046963005748,0.5759414942557479,0.2852645604317521,-0.050607411114347,-0.6469819228330971,0.7169282118955969,0.254690440448153,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2961685287980264,-0.4928939712019737,0.7737777602644735,-0.2657211196394736,writing
106.331,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2961685287980264,-0.4928939712019737,0.7737777602644735,-0.2657211196394736,0.0769109392955626,-0.8929987286731873,0.4418878888294372,0.0370549822643127,-0.0930605506892354,-0.8332949256892355,0.5178042030329852,0.1698178672795146,0.099928950332381,-0.765366459823869,0.5662087449801187,0.2891989698636311,-0.057133245651747,-0.651249456589247,0.7103925229954969,0.2606768129420029,writing
106.376,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0942871420600164,-0.8390381186225164,0.5071289389350163,0.1730468423149835,0.0961418482405064,-0.7731208470719936,0.5540656712907434,0.2933464380842565,-0.0614490614759828,-0.6551990614759828,0.7045154677259827,0.2656993760240171,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3063290708193255,-0.5250307924619247,0.7434145815244245,-0.2789980776181747,writing
106.399,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0926704953018259,-0.8462105343643259,0.4942207882705758,0.176311438291924,0.0960303871270191,-0.7775658042792308,0.5466087730292306,0.2956153480645193,-0.0656176823409133,-0.6608935612471634,0.6964770573409131,0.2717236262528367,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3166196339941088,-0.5509340769433914,0.7163393503808912,-0.2882387644433913,writing
106.431,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3166196339941088,-0.5509340769433914,0.7163393503808912,-0.2882387644433913,0.0787717951709934,-0.9122560368602564,0.3996217595165063,0.0434324397022435,-0.0917805064856299,-0.8507526744543799,0.4855793346106297,0.1789104114831201,0.096409891818035,-0.7818249714632148,0.5391491902132147,0.2979479777555351,-0.0675475464736884,-0.6648375855361885,0.6910216675674383,0.2755310668075615,writing
106.466,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0909098580053186,-0.8546427681615687,0.4780558540990685,0.1810627982446813,0.0961451545962693,-0.7869725211849806,0.5300145133724805,0.3008570686587694,-0.0697612729838772,-0.6683940854838772,0.685789105015127,0.2794208559223728,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3223634988888476,-0.5616697042361526,0.7018064229861524,-0.2967771261111523,writing
106.501,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0904573866120755,-0.8593172498933256,0.4680818983308255,0.1851773790129244,0.0956123973418229,-0.7918387745331771,0.521391997189427,0.303315034060573,-0.072909922233981,-0.6730075784839811,0.6782566019214809,0.285854726203519,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3203266720816685,-0.5605937380745817,0.6998149294808316,-0.3055888552620816,writing
106.538,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3203266720816685,-0.5605937380745817,0.6998149294808316,-0.3055888552620816,0.0820129746007112,-0.9240295058680388,0.3702575332117888,0.0485046738194612,-0.088014068493867,-0.862428130993867,0.4614881895876168,0.188414154162383,0.0962046429784776,-0.7957631304590224,0.5132924273340222,0.3066538617284777,-0.074029199076788,-0.6744930662642881,0.6741878904830378,0.291632422016962,writing
106.567,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0832065120408157,-0.9264980778029344,0.3635708317091841,0.0499423518845657,-0.0853424037783351,-0.8651885951845852,0.4557647670595851,0.1909027134091648,0.1007311673291022,-0.7995373873583977,0.5043103365771475,0.3102648587353523,-0.075243653806963,-0.6765620131819631,0.669481935056963,0.297314939943037,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,writing
106.601,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0839080344094039,-0.8685760031594039,0.4485930930031537,0.1931305398093461,0.1026042566983016,-0.8027302159579484,0.4977375401766981,0.3120158777920517,-0.0763057278219141,-0.6793330715719141,0.6635249661031639,0.304004330771836,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3157351079407656,-0.5562741694029845,0.6951291498717344,-0.3281247553404844,writing
106.63,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0827439688715974,-0.9289137459721528,0.3572584725346525,0.0513718985590973,-0.0817199576269957,-0.8700500357519958,0.4453674185644956,0.1948913704980042,0.1044083109053318,-0.8051375875321681,0.4922713765946679,0.313880967155332,-0.0759678038744254,-0.6801548155931755,0.6605014952806754,0.3087978211255746,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,writing
106.667,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0791678374679366,-0.8715262359054367,0.4422659819991865,0.1964058930008134,0.1086804163560797,-0.8073352086439203,0.48610718130017,0.3163830530748298,-0.0747766139035053,-0.6810388209347553,0.6577233912472551,0.3130407689089948,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3132122286953845,-0.5517169705233657,0.6941119900546154,-0.3401691189608655,writing
106.7,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0837045087836636,-0.9308828935600864,0.3517813310600862,0.0519662275336636,-0.076738767863354,-0.8728813459883541,0.4397758772383539,0.1969428727616459,0.1114186269690774,-0.8084422128746725,0.4832469003746724,0.3169850332190774,-0.0733740997075884,-0.6815894317388385,0.6554663848638382,0.3168846893549116,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,writing
106.732,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0751894115633846,-0.8736513256258847,0.4387758373446345,0.1963559985928654,0.1137299750643519,-0.8094267632168981,0.4813017632168979,0.316610834439352,-0.0714446525237124,-0.6814300040862125,0.6548797111174622,0.3188751716950376,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3134294510189295,-0.5475324630435706,0.6927961349185705,-0.3492902755435705,writing
106.777,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0696301281331148,-0.8760876476643649,0.4349255382893646,0.1961169421793852,0.1192419417470845,-0.8111169449716654,0.4770104996591652,0.3167517073720846,-0.0678896102119659,-0.6814150008369659,0.6541322859932157,0.3212095108817842,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3141707111314246,-0.5451432537123255,0.6938859294935753,-0.3501969646498255,writing
106.801,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0652861100701359,-0.877541969445136,0.4326567155388858,0.1961274641486141,0.1239596288383879,-0.811404140692862,0.4748562891303618,0.317441074150888,-0.0650914804077412,-0.6809362069702413,0.6538976327514912,0.3232752188110089,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3140775028119897,-0.5429171260942605,0.6961764034380102,-0.3491915401567603,writing
106.835,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0634385990070342,-0.8785631107257843,0.4309312747882841,0.1959608150554657,0.1266528820366108,-0.8121898914008892,0.4729564929633889,0.3172046398491109,-0.0638891388142769,-0.6810156036580268,0.6535497833455267,0.3240503143107232,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3114466303573134,-0.5400548344864368,0.7002721196426867,-0.3477940922989367,writing
106.869,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.062160680846061,-0.8795434933460611,0.4278223019398109,0.1987646121226889,0.1283054183902249,-0.814077394109775,0.4681301284847748,0.318857176202725,-0.0639628224572699,-0.6818827443322699,0.6514262013635197,0.3264790720739802,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3067809354547742,-0.5355652559514759,0.7065247286077257,-0.3462342012639758,writing
106.902,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0613465671509449,-0.8797669773071949,0.4261536960571948,0.2015928859740551,0.1289811335540522,-0.8147444523834477,0.4648909367584475,0.3216080866790524,-0.0635983248367628,-0.6827389498367629,0.6485592623367626,0.3304446439132372,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3008859793389892,-0.5301687081610109,0.7145559151922607,-0.3432180245672609,writing
106.932,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0601102656261419,-0.879690343751142,0.4254056757823918,0.2038667851551081,0.1300337451223857,-0.8146684033151143,0.4635331494088641,0.3233320849661357,-0.064196355264177,-0.682055241982927,0.6480586599516769,0.332715265829573,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2980571225185031,-0.5270161196689972,0.719765143106497,-0.3396381899814971,writing
106.98,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.059227370077095,-0.878990553670845,0.4250720966395949,0.207801438516655,0.1303511632954308,-0.8149003015483192,0.4611405359233189,0.3260298742329309,-0.0651030370782088,-0.6817412206719589,0.6472563573907086,0.3347382715155412,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2947275928497746,-0.5236928173064754,0.7257802196502253,-0.3348500438689754,writing
107.001,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2947275928497746,-0.5236928173064754,0.7257802196502253,-0.3348500438689754,0.0970985924489115,-0.9322593177073384,0.3421103919260884,0.0665199791676615,-0.0594087969551092,-0.8785616289863593,0.4243990313301091,0.2109159100761408,0.1295495714200044,-0.8149084363924955,0.4596227918612453,0.3284631456387545,-0.0676234464672612,-0.6823695402172612,0.645138094904761,0.3370396394702388,writing
