Timestamp,QuatI_0,QuatJ_0,QuatK_0,QuatSum_0,QuatI_1,QuatJ_1,QuatK_1,QuatSum_1,QuatI_2,QuatJ_2,QuatK_2,QuatSum_2,QuatI_3,QuatJ_3,QuatK_3,QuatSum_3,QuatI_4,QuatJ_4,QuatK_4,QuatSum_4,QuatI_5,QuatJ_5,QuatK_5,QuatSum_5,Activity
66.212,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3291419041564267,-0.4775794041564267,0.6889441502501766,-0.4346716893126767,0.0534951447924322,-0.5652182341138177,0.8216879606763174,0.0499551057299322,-0.2264013456415878,-0.3080663847040878,0.9209203886103378,0.0757837129521621,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2752571043738608,-0.4916496339073891,-0.2289924559363609,-0.7937736573448892,pouring water
66.239,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3313961415700351,-0.4773312001637851,0.6882687001637852,-0.4343014150075353,0.0513021438598818,-0.5647867233276184,0.8221719772338681,0.0491659133911317,-0.228710408507399,-0.307262654601149,0.920727010069899,0.0744512125863509,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2756615076977045,-0.4944190587085454,-0.2264671717602047,-0.7926368321460455,pouring water
66.273,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3333476348152908,-0.4780619902840408,0.6874736113777908,-0.4332621855965409,0.0490090008685142,-0.5642722491314859,0.8226340655377358,0.0496803875872642,-0.2303223298713941,-0.3068604158088941,0.920568911902644,0.0730834318473557,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2772537198353563,-0.4963058504771436,-0.2240310635853565,-0.7915939364146437,pouring water
66.309,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3362608141011702,-0.4804868883199202,0.6861753648824203,-0.4303770250386703,0.0492925327407645,-0.5669184047592355,0.8207636196029854,0.0502080600845144,-0.2309001284898912,-0.3089030581773913,0.9197429019273912,0.0730549496351087,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.280011762040953,-0.4972099176465471,-0.2229438909472031,-0.7903617731152971,pouring water
66.34,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3384669665992067,-0.4822047595679568,0.6847194080054567,-0.4290431384742069,0.0487651626364258,-0.5673847397073243,0.8204975326760742,0.0498027602926758,-0.2315424951788483,-0.3099726709600983,0.9192866358038484,0.0722294774774016,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2801176156553802,-0.4972261343446198,-0.2225004281553803,-0.7904390249696198,pouring water
66.374,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3403152427294215,-0.4820999106981715,0.6842483481981715,-0.4284500083544216,0.0472011877640712,-0.5678500817671789,0.8202914880171787,0.0493984533890712,-0.232907517099116,-0.3093235327241159,0.919247849130366,0.0711085961821339,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2801868802095977,-0.4980113619779022,-0.2222034817720979,-0.7900035494779023,pouring water
66.41,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3422109240192645,-0.4821035021442647,0.6836415880817646,-0.4279042833942648,0.0460477515514768,-0.5683321312610232,0.820041115636023,0.0490995093639768,-0.2340947367826602,-0.3094121195951602,0.9189702250639102,0.0704096577485897,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2793345498404187,-0.5000843954720813,-0.2212290810904188,-0.7892689657845813,pouring water
66.44,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3434947619466579,-0.4814342150716579,0.6835826525716578,-0.4277232775716579,0.0462070220703446,-0.5648159271484056,0.8225063568359053,0.0482822173828445,-0.2350788305215136,-0.3099689672402636,0.9185505102090136,0.0701579858847363,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2790293126628745,-0.5004506678058755,-0.2216562657878746,-0.7890248865558754,pouring water
66.474,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3438955672962658,-0.4809805282337659,0.6833731063587658,-0.428246153233766,0.0467549238545648,-0.5595683183329352,0.8261698808329351,0.0462666426045648,-0.2362666065393955,-0.3095698291956456,0.9184565479456456,0.0691533153356043,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2795903688758011,-0.500866174092949,-0.2217900759070512,-0.7885248654991989,pouring water
66.507,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0330687189014018,-0.9430418634326518,0.2177611017139016,-0.2493162774951517,-0.3452188310611667,-0.4805337724674167,0.6834146318424166,-0.4276162919986668,0.0458525836971504,-0.5592499553653497,0.8264008342715995,0.0468901813534004,-0.2375078467251776,-0.3105669287564276,0.9178056982876776,0.0690717431185722,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pouring water
66.541,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3460444647802564,-0.4816645819677564,0.6824092108740063,-0.4272822577490065,0.0463520084168302,-0.5605205501769197,0.8255351986144197,0.0464740787293302,-0.2374628529539522,-0.3114984974852022,0.9175165638914524,0.0688725962647976,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2801979941528483,-0.5018454628784017,-0.2207497519653484,-0.7879782753784017,pouring water
66.577,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3470591617536289,-0.4828013492536289,0.6814097476911289,-0.4267710758161289,0.0472002746826237,-0.5619916198486262,0.8245038268798761,0.0461626770263737,-0.2369963712468815,-0.3126189298406315,0.9172942228093816,0.0683625154718683,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2817368665642528,-0.5015272935919972,-0.2202134290642529,-0.7877821764044972,pouring water
66.607,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3469998238911947,-0.4840237496724447,0.6811062692036947,-0.4259182809224449,0.0481278629411414,-0.5617354183088585,0.8246138362776084,0.0463578434098914,-0.2362844158155289,-0.3146535564405289,0.916765372846779,0.068586189653221,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2835371082281432,-0.5016191417718568,-0.2182294910406434,-0.7876298839593568,pouring water
66.64,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3479150956538067,-0.4850610917475567,0.6807398026850567,-0.4245752519038068,0.0487010002171325,-0.5626271247828675,0.8239186286891175,0.0472971916233825,-0.2356542066760684,-0.3174413160510684,0.9158910230823184,0.0695826097301815,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2832124561851887,-0.5029813914710615,-0.2163179249351888,-0.7874052195960614,pouring water
66.68,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0328096635298687,-0.9442476518111188,0.2179903275923685,-0.2445406205611186,-0.3495449366058797,-0.4851040186371297,0.6807216944183796,-0.4232143701996298,0.0474187675410577,-0.5639703926151923,0.8230035957401922,0.0485174003535577,-0.2364364274132352,-0.3193221696007353,0.9149642594444852,0.0705093733680147,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pouring water
66.707,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3528264198676231,-0.4856999550238731,0.6799748573676231,-0.4210026893988732,0.0464557647617214,-0.5662151336757786,0.8214641571132785,0.0493854522617214,-0.2379314123453123,-0.3208171545328124,0.9140178381265625,0.0709675134359376,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2839083767014121,-0.5053372287673379,-0.2128634548264123,-0.7865872287673378,pouring water
66.739,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2839083767014121,-0.5053372287673379,-0.2128634548264123,-0.7865872287673378,-0.0337189403982649,-0.944729682585765,0.2188996044607647,-0.2417267528982648,-0.3548126794305687,-0.4873810388055687,0.6788483239618187,-0.4192047692743189,0.0470542998104104,-0.5691566376895896,0.8193397431583395,0.0502891630916604,-0.2378544844349893,-0.3248295820912392,0.9125371016224892,0.0720210038462606,pouring water
66.777,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.355719817489989,-0.488593352646239,0.6776192315524889,-0.4190132745212391,0.0477981921538419,-0.5717086437836579,0.8175582531586577,0.0496292468413419,-0.2365303060896209,-0.3291816732771209,0.9112739584333708,0.072612760316629,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2842940581422229,-0.505256723107777,-0.2137374175172231,-0.786262582482777,pouring water
66.807,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3584674304460873,-0.4896930163835873,0.6757892077898372,-0.4183429187273373,0.047312641535939,-0.5737811084640609,0.8161517139328108,0.049326801692189,-0.2368947581158992,-0.3311940745221493,0.9104787424908992,0.0722483082903506,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2831777578872933,-0.5055185311752066,-0.2147573477310435,-0.7862192147689566,pouring water
66.845,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2819322072221774,-0.5059706248090727,-0.2147935353471775,-0.7863661326215726,-0.0411640747811865,-0.9441792114999364,0.2206684693124362,-0.2411152466561864,-0.3625957081622566,-0.4889384815997566,0.6744853565997566,-0.4177714894122568,0.0449727492739992,-0.5766092819760007,0.8143412155697507,0.0484517531802492,pouring water
66.88,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2821875617503513,-0.5061425163746487,-0.2149878547191014,-0.7861107780933987,-0.0416857195585295,-0.9442736101835296,0.2203966570585293,-0.2409044695585294,-0.3634870012183359,-0.4897687394995859,0.6736066301245858,-0.417442079343336,0.045018985695078,-0.5772954674299221,0.8138677330549219,0.048192813820078,pouring water
66.907,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3634870012183359,-0.4897687394995859,0.6736066301245858,-0.417442079343336,0.045018985695078,-0.5772954674299221,0.8138677330549219,0.048192813820078,-0.2397592075597457,-0.3324105747472456,0.9093759067784956,0.0710928432215042,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.282204115559914,-0.5068583844400861,-0.2144550921224141,-0.7857890485025861,pouring water
66.945,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.282204115559914,-0.5068583844400861,-0.2144550921224141,-0.7857890485025861,-0.0422106684512277,-0.9446154536074776,0.2201891840762275,-0.2396593989199776,-0.3644347052168195,-0.4904112677168195,0.6732115606855694,-0.4164976934980695,0.044836940309207,-0.578332005003293,0.8131342510970426,0.0483159442154569,-0.2414513538100036,-0.3316002795912536,0.9092369983412536,0.0709265758774963,pouring water
66.977,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2826827326749039,-0.5072342595125962,-0.214018181893654,-0.7854935368563462,-0.042725353768231,-0.944885998299481,0.2200935178307307,-0.2385871701744809,-0.3665627188412547,-0.4908913321225047,0.6731423086850046,-0.4141701407162548,0.0436959938020463,-0.5789846702604536,0.8126272483854535,0.0500436500520463,-0.2428435999010511,-0.3323211389635512,0.9085540491198012,0.0715484899426988,pouring water
67.009,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3678065445216006,-0.4910975601466006,0.6733485367091007,-0.4124842788966008,0.0428541146826121,-0.580314830629888,0.8116380728173879,0.0513990365576121,-0.2438318444713039,-0.3339807702525539,0.907589168690054,0.0726964758411959,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2835293033780544,-0.5090122005281957,-0.2104091861905545,-0.7850131770906956,pouring water
67.042,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3676845576806234,-0.4918911006493734,0.6734706904931235,-0.4114467647118736,0.0432659530255263,-0.5807574844744736,0.8112262344744735,0.0525432967755263,-0.2432390880112444,-0.3352190684799944,0.9071795176987444,0.0740826893325055,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2844543667046709,-0.5075378207953292,-0.210479757329671,-0.7856139926703292,pouring water
67.078,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.284855320228681,-0.505549953208819,-0.2114300272599311,-0.786494777427569,-0.0404873707878396,-0.9453945973503396,0.2204190114128394,-0.2366543629753396,-0.3670758913761982,-0.4938459109074482,0.6725568484074481,-0.4111432741886983,0.0455350019466051,-0.582028474615895,0.8101778886783949,0.052737150384105,pouring water
67.107,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3670758913761982,-0.4938459109074482,0.6725568484074481,-0.4111432741886983,0.0455350019466051,-0.582028474615895,0.8101778886783949,0.052737150384105,-0.2410442306531172,-0.3360149337781172,0.9074260665906172,0.0746295974718827,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2839270092351834,-0.5055017017023166,-0.2109289623601835,-0.7869958423273166,pouring water
67.143,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3686413251974639,-0.4938854658224639,0.672169157228714,-0.410328336916214,0.0448026282161955,-0.5831270592838046,0.8093843835025545,0.0534085852474455,-0.2417517201887799,-0.3367224233137799,0.90691285300128,0.07538695168622,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2828504417320476,-0.5070665504554523,-0.2096082542320478,-0.7867296363929523,pouring water
67.176,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3716975921233619,-0.4952327483733619,0.671013998373362,-0.407830404623362,0.0442287080100021,-0.586081350583748,0.8072117216774978,0.0544215791037521,-0.2425337957804599,-0.3379927801554598,0.90616904968671,0.07613075500079,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2834062525263379,-0.5072431615361621,-0.209370607995088,-0.7864790013799121,pouring water
67.209,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3731556048125344,-0.4979724993437844,0.6689930071562843,-0.4064808001250344,0.0454387979771487,-0.5884723348353512,0.8053912801478511,0.0545940714146487,-0.2420272390725726,-0.3401107351663226,0.9054793875100726,0.0765152413961773,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2838864276187751,-0.506396775506225,-0.2093625018375252,-0.786853318474975,pouring water
67.242,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2838864276187751,-0.506396775506225,-0.2093625018375252,-0.786853318474975,-0.0430823766558344,-0.9459144079058344,0.2213050329058342,-0.2332679235308343,-0.3746892050949164,-0.4999943808761664,0.6676579550949163,-0.4047795371261665,0.0468091432810606,-0.5909472043751894,0.8034716184376893,0.0549878542185606,-0.2407478851484229,-0.344812826554673,0.9038948578046728,0.078221841414077,pouring water
67.278,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0438374672735616,-0.9460591469610616,0.2222432289923114,-0.2316426430548115,-0.3780101536741225,-0.5015453099241226,0.6665233372678725,-0.4016307591428726,0.04646317310549,-0.59300215892576,0.8018644636132599,0.05659500904299,-0.2405796145447568,-0.3483677004822568,0.9023838137635068,0.0804042721739931,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pouring water
67.308,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3805955486095816,-0.5027879314220817,0.6655686931408316,-0.3992112712658318,0.0460217454818243,-0.5955798170181756,0.7998644849869256,0.0581677415755742,-0.2409235583478192,-0.3512751208478193,0.9009577380353192,0.0826848400896806,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.280038269315312,-0.5062166134971879,-0.2055143435340622,-0.7893587033409379,pouring water
67.342,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3826132168682755,-0.5044393887432757,0.6644735684307755,-0.3970175137432756,0.0466147533578586,-0.5976113208608914,0.7982338794546413,0.0592490307016086,-0.2397379455919387,-0.3572306213731888,0.8986124573106887,0.0860677184705611,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2806768548158806,-0.5035028326841196,-0.2057867180971307,-0.7907953131528694,pouring water
67.377,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2806768548158806,-0.5035028326841196,-0.2057867180971307,-0.7907953131528694,-0.0433872630434924,-0.9459141185122424,0.2242954661684922,-0.2303379466372423,-0.3835598268694856,-0.5070339479632356,0.6623684206194855,-0.3963161745257357,0.0482120747530457,-0.5991878275907043,0.7969417338407041,0.0594425435030457,-0.2372775517833857,-0.3609958135021358,0.8976169072521357,0.0875515497791141,pouring water
67.409,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3863378559458111,-0.5098119770395613,0.6598363911020612,-0.3942724262583112,0.0506213294649088,-0.6037976158475912,0.7933117760038411,0.0593493568086588,-0.2334288478642022,-0.3675230861454521,0.8957823634892021,0.0895081638545477,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2776297974296875,-0.4982491088203125,-0.2057914185234376,-0.7951851439765625,pouring water
67.444,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3910401003740507,-0.5121948855303008,0.6568482058428007,-0.3915283816240508,0.0510661624465498,-0.6079914547409502,0.78999829067845,0.0603435061965499,-0.2281737482774039,-0.3819823420274039,0.8904662287461539,0.095373615003846,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2750161515295145,-0.4979941023767354,-0.2047646866857646,-0.7965170515954856,pouring water
67.476,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3992061861369098,-0.51785852988691,0.6511593111369098,-0.3852901705119099,0.0523603653491371,-0.614021470588363,0.7852250838696128,0.0604780411303871,-0.2213608000394187,-0.4011703703519187,0.8829818937894187,0.1020034577730812,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2746647205269634,-0.4971858654105365,-0.2041691150582136,-0.7972957286917866,pouring water
67.508,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4080426052180384,-0.5278546169367885,0.6423565700617884,-0.3771588161555386,0.0565384470823502,-0.6271773732301498,0.7742720997926495,0.0628861033323502,-0.2083826422513596,-0.4355554938138597,0.8684168219388596,0.1127843499361402,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2735908937498678,-0.4961844968751321,-0.2048042726561179,-0.7981254148438822,pouring water
67.544,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4182433748932245,-0.5403136873932245,0.6307067537994744,-0.3678893709869746,0.0599330692399458,-0.6398349971663042,0.763553258885054,0.0632900028336959,-0.2002612502796914,-0.4695483596546914,0.8508960159046913,0.1240795700328085,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2713775322527612,-0.4965057685284889,-0.2038116142840112,-0.7989349677472389,pouring water
67.578,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0692063682147069,-0.9459763877459568,0.2300950400897067,-0.2177049033709568,-0.4336776000294418,-0.5580062133106919,0.6129378539356918,-0.3533553344044419,0.0630314753654089,-0.654925067603341,0.7502619816658409,0.064862530052909,-0.1953555970239953,-0.4999210267114953,0.8328067688989953,0.1354549498510046,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pouring water
67.612,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4505077899668585,-0.5772167743418585,0.5931469501231084,-0.3347240985606085,0.0709651339490263,-0.6908756863634737,0.7160221707384735,0.0704768526990263,-0.1829708728424319,-0.5568722400299321,0.794970384561182,0.156323560751318,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2626899959768858,-0.5014701602731143,-0.1935981991018859,-0.8012748477731143,pouring water
67.644,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2626899959768858,-0.5014701602731143,-0.1935981991018859,-0.8012748477731143,-0.0803498300004271,-0.9481476815629272,0.2297638925004269,-0.204373267500427,-0.474816092022664,-0.6075065217101641,0.558739431866414,-0.3054435334289141,0.0780252308735108,-0.7222677378764891,0.683022132407739,0.0756448597797609,-0.1615681885535435,-0.6435628174597936,0.7241292237097935,0.1880411864464564,pouring water
67.676,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.496532320858431,-0.636974215389681,0.5218008755459309,-0.2746695278896811,0.0855929225744971,-0.7585843235192529,0.6406644016442526,0.0822970241369972,-0.1445979964164693,-0.6991634261039694,0.6678523909477192,0.2103214371772806,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2488763831324751,-0.505762288742525,-0.1822870276637252,-0.8056280113987749,pouring water
67.708,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5224555091070096,-0.6745551184820096,0.4684393958257594,-0.2293036536382596,0.1033143500450677,-0.8199034233924323,0.555132915579932,0.0944032172325678,-0.1189341664613379,-0.7604136586488379,0.5937266469300878,0.234764564007412,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2464961491676585,-0.5122929133323415,-0.1741084538551587,-0.8040409602073414,pouring water
67.743,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5602673239777903,-0.7354992575715401,0.35787474585279,-0.1306408591340402,0.1310697399683826,-0.8893770373753673,0.4243501819066171,0.1084256969996328,-0.0590922218664562,-0.8581034523352062,0.4353739601477061,0.2657368796960438,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2362302217925708,-0.5301882352386793,-0.154076901480071,-0.7995974149261792,pouring water
67.775,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1202277144270601,-0.9587897261458102,0.2104987105208099,-0.14818181598956,-0.5697120257044461,-0.751718861641946,0.3188575335169459,-0.093149525704446,0.1469806879068224,-0.9184489995931776,0.3481364995931774,0.1168293207193225,-0.0265387164321823,-0.8893316851821822,0.3653448687759321,0.2736932171615677,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pouring water
67.809,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5766817524744491,-0.765768666536949,0.2798067524744488,-0.052389760286949,0.1557248336883397,-0.9410769241241604,0.2699953811554101,0.1312497360320897,-0.012135684154437,-0.906056582591937,0.3082172271231868,0.289683163501813,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2257930881639036,-0.5622928493360964,-0.1219722873826538,-0.7861087673048464,pouring water
67.844,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.580167007678779,-0.787991714710029,0.2037631990850288,0.0309169766962209,0.1690817257050767,-0.9593972782011732,0.1657571414824231,0.1532736202363268,0.017489286588169,-0.9269687212243308,0.1966220415368307,0.319002958463169,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2220374731008386,-0.5833824487741615,-0.1017371801320888,-0.7746055933054113,pouring water
67.876,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5793439488018222,-0.7930280308330722,0.174436722239322,0.0709856410419279,0.1812977724614271,-0.9646372861323228,0.0905528134760728,0.1685414248051771,0.0420770851090414,-0.9340581687972084,0.1232061180159584,0.3325433937027915,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.215794022552312,-0.5965839071351879,-0.0906109170835622,-0.7676654501039377,pouring water
67.91,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5786015485358152,-0.7947270368170651,0.155017564160815,0.0979731584954348,0.1854568313838248,-0.9648117233036752,0.036589067053675,0.1827712845088249,0.0547774850170303,-0.9341141165454696,0.0787674368579695,0.3438399850170304,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2113884261579984,-0.6134406754045016,-0.0747917464704985,-0.7572395035295015,pouring water
67.945,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5746858556299467,-0.7955110509424467,0.1243074376611965,0.1464445154638034,0.1912253867955638,-0.961301468673186,-0.0231956016393139,0.1969626914830639,0.0725305172099815,-0.9285070804462684,0.0019934085712683,0.3641564937724816,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2094781034908719,-0.6373846894778781,-0.0496270292721221,-0.739862716821628,pouring water
67.98,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.5698592423939373,-0.7939803361439373,0.1025130509876872,0.1853287458873126,0.1976270201313066,-0.9514208314311934,-0.0939282896625567,0.2166089537250566,0.0869199915890184,-0.9155214146609816,-0.0764219447140185,0.3852598353390185,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2110675743347303,-0.6495891639465198,-0.0365680626159804,-0.7294841834777698,pouring water
68.013,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2110675743347303,-0.6495891639465198,-0.0365680626159804,-0.7294841834777698,-0.1345447505947806,-0.9807361568447804,0.1415027584072804,0.0055919681552192,-0.5658013234003028,-0.7923027882440528,0.0840508351190526,0.2122748484746972,0.2001183360241644,-0.9353797108508356,-0.1660607188366645,0.2396691172741645,0.0979465376745183,-0.9003444779504816,-0.1553806197057685,0.3945163618932685,pouring water
68.047,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2127395111708572,-0.6845383208603928,0.0099777739853926,-0.6971725982041428,-0.1449083759434845,-0.9811510517247344,0.1171984150059843,0.0510755107752655,-0.5652130377257173,-0.7766998541319672,0.071865869756967,0.2685271966492829,0.1891198281346788,-0.912930953115321,-0.2363000039159289,0.2737755898534289,pouring water
