Timestamp,QuatI_0,QuatJ_0,QuatK_0,QuatSum_0,QuatI_1,QuatJ_1,QuatK_1,QuatSum_1,QuatI_2,QuatJ_2,QuatK_2,QuatSum_2,QuatI_3,QuatJ_3,QuatK_3,QuatSum_3,QuatI_4,QuatJ_4,QuatK_4,QuatSum_4,QuatI_5,QuatJ_5,QuatK_5,QuatSum_5,Activity
71.782,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0706499655850811,0.7832318703524188,0.1336992819913312,-0.6030596335538312,-0.1645269554528382,0.6640252906409116,0.4457769554528384,-0.5773077171715886,-0.2637531021110548,0.613566233826445,0.4267169692985549,-0.6098224380485551,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0903858599066711,-0.950981563031671,-0.085029179155829,-0.283256953656671,writing
71.815,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0680578271704903,0.7831384618920096,0.1343420068579905,-0.6033361474829906,-0.1649347517333104,0.6661809709229395,0.4514337751708106,-0.5702692243895607,-0.2526532297855718,0.6149004811519281,0.4349042063480719,-0.6073895579105719,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.085427145314068,-0.949318746876568,-0.0840674835921821,-0.2905663054703179,writing
71.848,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.064315637608837,0.7849885616099128,0.1339567508900871,-0.6014250126088372,-0.1687246233507923,0.6670297711804576,0.4481435686632924,-0.5707631975695425,-0.2539084235243342,0.6166970452256658,0.4343893805555843,-0.6054098883680844,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0873431284302429,-0.9476946909302428,-0.0869122426635072,-0.2944354135864929,writing
71.882,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0646470505605443,0.7854506056894556,0.1328843552480444,-0.6010240036855444,-0.1821028533091994,0.6634782013783005,0.4347884001841996,-0.5810286345591996,-0.2712257485345419,0.6172630209967082,0.427841959472042,-0.6019752602532921,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0982271335814397,-0.9486299656126898,-0.0975126125123102,-0.2845064304564397,writing
71.917,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0668646239885641,0.7850640869489358,0.1398626708635643,-0.5997015380510642,-0.1847567246814939,0.658504994068506,0.432986705150244,-0.5871615098377441,-0.3014975861468156,0.6101235076031843,0.4219809845843157,-0.5989829377093158,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1141605336609801,-0.94973182272348,-0.1121578257140201,-0.26906776022348,writing
71.948,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0187512071225924,-0.9261950819399076,0.0129260389711574,0.3763561875913425,-0.0701888400865572,0.7821671169446927,0.1453231174303074,-0.6018050510240573,-0.1824774558823783,0.6573052589613717,0.4251532371323784,-0.5948920066636284,-0.3124562311546392,0.6049021672828607,0.4156056452171393,-0.6031056452171394,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,writing
71.982,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0695361371270668,0.7803173784979331,0.1433276410333169,-0.6047534222833169,-0.1742549280959071,0.6609501500290927,0.4183345179396573,-0.5981440882521575,-0.297297455570507,0.608891509273243,0.4180860297892571,-0.6050367133830071,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1164720984796878,-0.949357840667188,-0.1158277062078122,-0.2678392859796878,writing
72.016,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1164720984796878,-0.949357840667188,-0.1158277062078122,-0.2678392859796878,0.0131142576278329,-0.925972656434667,0.0092246095596668,0.3772499998153331,-0.0657323471234549,0.780153883345295,0.143002854935955,-0.605466233842205,-0.163911860719961,0.6654338424050388,0.4197102005637113,-0.5951252396262113,-0.2740449087707011,0.6162138802917989,0.4151581900207012,-0.6105927603332012,writing
72.048,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0611739402620249,0.777815317550475,0.1449752097932751,-0.608476186355775,-0.1597475386702806,0.6659360550797192,0.4181093550765308,-0.5968202925765309,-0.2637817333874039,0.619396977550096,0.410388178699904,-0.6151000927624041,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1197435231758737,-0.9486009450508738,-0.1044996408866263,-0.2736741872383737,writing
72.082,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0508443812342599,0.78008823595324,0.13684291639051,-0.60840053357801,-0.1574770792213749,0.6654599324973749,0.4094912393776251,-0.6038882120338752,-0.2703456423941579,0.6202793576058421,0.403951599425408,-0.615621521300408,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1222728430837573,-0.9480174719900072,-0.1017872155099928,-0.2755931555837572,writing
72.114,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1222728430837573,-0.9480174719900072,-0.1017872155099928,-0.2755931555837572,-0.0065550393008448,-0.9239744728945948,0.0222410744570947,0.3817506247616552,-0.0502576358622536,0.7789049617939964,0.1338757999247538,-0.6106214053935038,-0.1540500085035218,0.665530069621478,0.4101535241285221,-0.6042453210035221,-0.2795397518724579,0.6193249942212921,0.399351763591208,-0.6154772518724582,writing
72.148,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0536216988081628,0.7778602347855871,0.134432245683163,-0.6115440620894131,-0.153534323481593,0.665435403080907,0.4146427219190932,-0.6014103000440932,-0.2799437281434247,0.6186768773253253,0.4006712672059248,-0.6150877711121748,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1219939161492078,-0.949569599742958,-0.1008454393195422,-0.2706755567742079,writing
72.183,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0582324547106509,0.7794140296643489,0.1387988609606511,-0.6081592125231511,-0.1531996869727926,0.6657700395897072,0.4218764447852928,-0.5960707807227931,-0.2760856353406925,0.6183845795030575,0.4060294829969426,-0.6136100494031926,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1233639173296741,-0.950390284517174,-0.102893406889076,-0.2663692884234241,writing
72.214,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1233639173296741,-0.950390284517174,-0.102893406889076,-0.2663692884234241,0.0051464895382709,-0.9239306588992288,0.0152392526492288,0.3822216848507712,-0.0648859936143617,0.7783146899793882,0.1468562084581118,-0.607000251426862,-0.159649302356317,0.6653629046749329,0.4207577007938172,-0.5956234234500674,-0.2782940422453265,0.6177630866609235,0.4072002922453266,-0.6124615227140767,writing
72.248,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0666575737442712,0.7776417426619786,0.1503367729630213,-0.6068187065567714,-0.1642695885384326,0.6628788489615671,0.4162227135384329,-0.6003047447884329,-0.2965562785750292,0.6114027057999708,0.4089220012312793,-0.6091173137312793,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.132483635619993,-0.950171623901243,-0.1133659737550071,-0.2583991629637429,writing
72.283,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0067147480960458,-0.924620701122704,0.0083609354977039,0.380738185596046,-0.0640004017576959,0.7771861216798039,0.146275792382696,-0.6086781361326961,-0.1599266366009815,0.6620948477740184,0.4116356209759818,-0.6054832772259818,-0.2997645448452715,0.6094761778109784,0.4082240175015216,-0.6099452089077717,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,writing
72.316,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0023054532275415,-0.9245744295849584,0.0045304842724583,0.3809675626025416,-0.0609899805021124,0.7769616796541375,0.1421667383146125,-0.6102453515958627,-0.1556490369790039,0.664419322395996,0.407358021354004,-0.6069429822915042,-0.2857138321687771,0.6128457381437229,0.4099814102937772,-0.6121298477937772,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,writing
72.349,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1302760268593366,-0.9490016127968366,-0.1152073715781633,-0.2629664565468365,0.0031348783157993,-0.9256370943404506,0.0078514498092004,0.3783179837845494,-0.0606459685792817,0.7785874298582182,0.1427382537355318,-0.6080702849855318,-0.1524029661148411,0.6681536745101587,0.4083844114273413,-0.6029644895523414,-0.256665188483851,0.621325534172399,0.4082765166088511,-0.6175660673901011,writing
72.384,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0597361054952259,0.7819997343485239,0.1433542695577261,-0.6036203828389761,-0.1540541875844689,0.669126964759281,0.4083266485219691,-0.6015029180532192,-0.2552839963859523,0.6222184450202978,0.4079329221672024,-0.6174666135734524,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1298312299469754,-0.9478243940094754,-0.1126004106780245,-0.2685031049469753,writing
72.415,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0049283936252766,-0.9265291259059732,0.0147859618434731,0.3759000733127768,-0.0584530436511137,0.7811465657238862,0.1426205241198638,-0.6050228678698638,-0.1499642051369579,0.6688834511130419,0.4060066856057081,-0.6043709434182083,-0.2718470699991517,0.6206700198445982,0.4006922848429018,-0.6166957028116519,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,writing
72.449,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0542485682900567,0.7792475254599432,0.1384770839150568,-0.608813997977557,-0.1440147790198984,0.6673865881676014,0.4024376305823986,-0.6098350915198987,-0.2899727693314446,0.6134696134810553,0.3948922029251948,-0.6193795076126948,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.141589998141139,-0.9475592364223888,-0.1198235760776111,-0.2602423418911389,writing
72.483,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0515112102462223,0.7771631061600275,0.1361059368087224,-0.6122411907149725,-0.138585753564327,0.6662848519044229,0.3935906363768272,-0.6180169059080773,-0.2828085225183397,0.6130655009191602,0.3949911397058399,-0.62301848345584,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.144941787029307,-0.9472489159355568,-0.1232466895331931,-0.2579178612480569,writing
72.515,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.144941787029307,-0.9472489159355568,-0.1232466895331931,-0.2579178612480569,-0.0064840122153663,-0.9262838169028664,0.0033712192466162,0.3767557338783837,-0.0485743292362569,0.7770482293574931,0.137319446423757,-0.6123560675175072,-0.1356529940249589,0.668729330193791,0.388033365118709,-0.6195397127749592,-0.2617819202551794,0.6173684703698207,0.3927633655676795,-0.6293356311926795,writing
72.549,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0494123585252708,0.7798112742872291,0.1416975147752709,-0.6077619679002709,-0.1377697185317834,0.6706409259994665,0.3898449138442836,-0.6158580974380337,-0.2441148162887519,0.621485769648748,0.3942613006637521,-0.6314439178512521,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1439247497940907,-0.9467201599503408,-0.1208457580184094,-0.2615394958878406,writing
72.586,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0495647152106917,0.7800251285393082,0.1429485042731918,-0.6071819027106918,-0.1386411253936695,0.6705629761688303,0.3897397582061697,-0.6158139769561697,-0.2534726480932222,0.6210390706567778,0.3890927652807223,-0.6314023355932223,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1456980077687173,-0.9467844335499672,-0.1192556055125327,-0.2610544530812173,writing
72.615,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1456980077687173,-0.9467844335499672,-0.1192556055125327,-0.2610544530812173,-0.0043935736512439,-0.926573749432494,0.0090932806824937,0.375977520098756,-0.0471927686435737,0.7807491258876762,0.1389286084873238,-0.6073734327060738,-0.1334609507802931,0.6700058460947067,0.3890151499990433,-0.6180190562490434,-0.2669251126041881,0.6173522311458118,0.3863098782291883,-0.6311829251041884,writing
72.65,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0439006827536805,0.7790363289650692,0.1334392569724307,-0.6110393546286808,-0.1276844626928142,0.6699839943384357,0.3834217673803143,-0.6227406150365645,-0.2592436795633998,0.6178925509053502,0.3825346951883999,-0.6361357694071499,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1529752598898079,-0.946371255983558,-0.1262605799539422,-0.2550260411398079,writing
72.684,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0424911091691972,0.7794083048933027,0.1372787068254474,-0.6098128865129473,-0.1260983954169287,0.6721804131768211,0.3758542547919289,-0.625304938385679,-0.2418249949742079,0.621212114400792,0.381168256692958,-0.6405676707554581,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1529831558404184,-0.9464401870904184,-0.1293654769720817,-0.2532028824029183,writing
72.716,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0442056320832663,0.7807455397917336,0.1463784836457665,-0.6058511398957664,-0.1335259045672479,0.672870579807752,0.3758354748797481,-0.6230278576922482,-0.2348253882755944,0.6204602562556556,0.3855822242130945,-0.6412584937443445,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1574984988032828,-0.9456454714595328,-0.1357754269779674,-0.2500277956782827,writing
72.751,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0529158102388377,0.7764298928861622,0.1672956930513379,-0.6052839743013378,-0.1434789884742922,0.6706079255882077,0.3759008634742924,-0.6232153165992925,-0.2603470820191291,0.6101973515746208,0.3947464960816292,-0.6356522578003793,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1651000512675484,-0.9450683129862985,-0.1466064917012016,-0.2410277856425484,writing
72.784,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1651000512675484,-0.9450683129862985,-0.1466064917012016,-0.2410277856425484,-0.0086621207832401,-0.92858399578324,-0.0088549690605099,0.37091551593551,-0.0574364852569525,0.7741675186492973,0.1789574813507027,-0.6044335555694528,-0.1546170339674167,0.6647799386888331,0.3823392019361669,-0.6228787527174169,-0.2858003329645405,0.5947538662542095,0.4103730868707906,-0.6294282626520408,writing
72.816,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1715470555610669,-0.944252133686067,-0.1620100733451829,-0.2295914891548169,-0.0021515155455982,-0.9308014178893482,-0.0187835430481518,0.3650359844544018,-0.0631080822974033,0.7733787341088465,0.1888405041724035,-0.6018654065161535,-0.1585851071682131,0.6629480959567867,0.3889928220119633,-0.6197057126369633,-0.3040430200588793,0.5792577611911206,0.4280054224026294,-0.6235620630276295,writing
72.851,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0099404576767735,-0.9326254602919763,-0.0198891881455237,0.3601601842392736,-0.0743633642992365,0.7775653466382634,0.1899029150804867,-0.5948101416429868,-0.159826700794931,0.6653075765488188,0.3944458414199313,-0.6133789468886813,-0.3087215127506942,0.5761051474055557,0.4406795205631943,-0.6153011025944446,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,writing
72.885,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0833443535487795,0.7832938300449704,0.1784371269862796,-0.5896309746425298,-0.1569595855838284,0.6733016448849215,0.3912735504275786,-0.6073990387088287,-0.2979205207488924,0.5885540886261076,0.4357989387176426,-0.6123126105926427,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1489209585415416,-0.9483594351040416,-0.1435595102084585,-0.2404736929165415,writing
72.917,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0073712748538238,-0.929701479052426,-0.012498227978824,0.3680280131350739,-0.0801930703131575,0.7845530234368423,0.1655202187506577,-0.5921559609381577,-0.1492910803831075,0.6745614586793923,0.3801870764768577,-0.6149282874143579,-0.2807377802665842,0.6017695439521658,0.4169682490165843,-0.6206425654228346,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,writing
72.95,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1524519843394971,-0.9482283515269972,-0.131666668004253,-0.245530597620747,-0.0041772221175033,-0.9282494877425032,-0.0031469966324968,0.3719214106949968,-0.0583443907881575,0.7832083435868423,0.1538033751631577,-0.5996041564131577,-0.1382645058592233,0.6785689902345264,0.3598221230467235,-0.6252640175779736,-0.2599464200262048,0.6137108065362952,0.3919654629949549,-0.6341529629949549,writing
72.985,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0535319191943685,0.7833211081493815,0.1378825051318686,-0.6037638527881187,-0.1563829912298689,0.680225895488881,0.328685237323619,-0.6362413896673691,-0.2588086970270341,0.6146043889104658,0.3759351618707842,-0.6433912165582842,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1750576583335559,-0.9465420333335558,-0.1022250565101943,-0.2509243575523058,writing
73.017,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1750576583335559,-0.9465420333335558,-0.1022250565101943,-0.2509243575523058,-0.0218876118679331,-0.917334389211683,0.0163334126491829,0.397179770944567,-0.0609005849491836,0.7809573252070663,0.1184567372929337,-0.6102169911991837,-0.1809916030487042,0.6796651352325457,0.3157572280487043,-0.6368631850799544,-0.2634998568658503,0.6107066861028997,0.3675037631158505,-0.6500355013971005,writing
73.051,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.072263133250126,0.7761255386248739,0.1113256332501262,-0.6164525863751263,-0.1856603873683837,0.6819543587253662,0.3258581412746338,-0.6279211295558839,-0.2563196737042401,0.6173375528582598,0.3677088338604902,-0.6465174276104904,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1644842543392014,-0.9498846449642014,-0.0869195542545487,-0.2512152113704514,writing
73.086,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1509819124152343,-0.9499321077277344,-0.0906562711785158,-0.2580986116339842,-0.0019283687367915,-0.9142818843617916,0.0146236812367913,0.4048099125132085,-0.0875143127606938,0.7729593200518061,0.1175436096356939,-0.6172994690106939,-0.1983099360375441,0.6754083256812059,0.3529119868187942,-0.6164007563500443,writing
73.118,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0875143127606938,0.7729593200518061,0.1175436096356939,-0.6172994690106939,-0.1983099360375441,0.6754083256812059,0.3529119868187942,-0.6164007563500443,-0.2703603420948152,0.6156870211864348,0.3918813381885653,-0.6279042874073154,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1453600274213252,-0.9495592461713253,-0.0911512030474249,-0.2624864922650752,writing
73.151,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1453600274213252,-0.9495592461713253,-0.0911512030474249,-0.2624864922650752,0.0006269620124526,-0.9155717684562972,0.0150590731437972,0.4018720791999527,-0.0855672033144999,0.7749674646542499,0.12163898065825,-0.6142537267520001,-0.1946797603682611,0.6747660404129888,0.3671651119307612,-0.6099019283370113,-0.2753631028014054,0.6158112136048446,0.4026214035826555,-0.6187468918639055,writing
73.184,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0008808084600639,-0.916530222522564,0.0147357889288138,0.3996929220086861,-0.0822678599514737,0.7743605580172762,0.1228562388577238,-0.615226844326474,-0.185567462995404,0.674967204973346,0.3725181465891541,-0.6092735176829042,-0.2696371826093977,0.6164712158281023,0.4031210693281478,-0.6202841552656481,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,writing
73.217,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0712755394647126,0.7789441870977873,0.1303575707147127,-0.6092394066522127,-0.1659708714619339,0.6751546168193159,0.3882609105244342,-0.6048746800556842,-0.2570841336048342,0.6204793429576657,0.4085733914173343,-0.6180460476673344,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1334417812074717,-0.9477728358949716,-0.1105157383237784,-0.2677801601137217,writing
73.252,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0609682164148107,0.7819272913976891,0.1431825718835608,-0.6036317906335609,-0.1433708151768162,0.6743782082606836,0.4098503073643164,-0.5972282370518165,-0.2456446829484612,0.6243504342390388,0.4180079641984613,-0.6124659720109614,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1294992300861885,-0.9477975699299386,-0.1112234261638115,-0.2693307730549386,writing
73.285,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0647579270872811,0.7825321119752188,0.1458736497435312,-0.6018062669310312,-0.1407207037761866,0.6764790032550633,0.4228251959636868,-0.5863383795574368,-0.240752142009945,0.6250925845525549,0.4203786068536952,-0.6120289974786952,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.124098145123967,-0.948988281842717,-0.1111313470635331,-0.2677138677802169,writing
73.318,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.124098145123967,-0.948988281842717,-0.1111313470635331,-0.2677138677802169,0.0153882666924166,-0.9241869286200832,0.0048754051825832,0.3815992041924168,-0.0746627950820238,0.7809890603867261,0.158586134925774,-0.5994430685195241,-0.1528968734606123,0.6733970718518875,0.4304847640856125,-0.5812416000231125,-0.2529377052081229,0.621818154166877,0.419441611458123,-0.6110920020831231,writing
73.351,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1254885760322799,-0.94964629087603,-0.1131588849052202,-0.2638552752510298,0.0180720350736441,-0.9243718125826058,0.0035344102388557,0.3810481092923942,-0.0766940752690639,0.780788834887186,0.161960188550314,-0.598544661206564,-0.1583533565136727,0.6701378544238271,0.4293494502636729,-0.584378747138673,-0.2794967367354736,0.6151565835770264,0.4154830648604737,-0.6089645101729737,writing
73.385,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0755862219001679,0.780859090599832,0.159448526587668,-0.599267862525168,-0.1530573176366653,0.6685979558008345,0.4246027277929155,-0.5909845637304155,-0.2863732034295398,0.61340707000796,0.41070181671079,-0.6107750588982901,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1304883428981273,-0.9480542608668772,-0.1185961297581228,-0.2647656866481273,writing
73.43,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1304883428981273,-0.9480542608668772,-0.1185961297581228,-0.2647656866481273,0.0117436650794384,-0.9245966669518114,-0.0017949346106886,0.3807622197669386,-0.0715376214632427,0.7805741949430072,0.1515547113069928,-0.6021772699007428,-0.1456578820720928,0.671175614021657,0.419034346915843,-0.5939000695720932,-0.2695013735925,0.6177056576575,0.4115301821862501,-0.6135565493737501,writing
73.452,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0708530256914928,0.7822353532147571,0.150381834285243,-0.6003940413164931,-0.1427163359462619,0.6742392304599879,0.4200600859462621,-0.5904092070400122,-0.2459354134409202,0.6246700553090797,0.4128665657846704,-0.6155032845346704,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1286757796059823,-0.9469130842934824,-0.1201645524252678,-0.2689956038247322,writing
73.485,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0180989888645808,-0.926114878322919,0.0018595072291689,0.3768026021458311,-0.0716676403037554,0.7828855823524946,0.1523561168662555,-0.5989503551475056,-0.1442182651454303,0.6752397426670697,0.4185712924891804,-0.5899580112391806,-0.2493580958273561,0.6252146580788938,0.4100636622336063,-0.6154469630148564,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,writing
73.518,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0166301666215384,-0.9259967865034616,0.0002765716597114,0.3771648345902885,-0.0689948158995579,0.783117000506692,0.1489508705870581,-0.5998175698058082,-0.1406123678861809,0.672803159457569,0.4159419577299311,-0.5954463522611813,-0.2699559985727651,0.6214014233022348,0.4027074634165152,-0.6154760181040153,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,writing
73.551,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1396990519168277,-0.9460955362918276,-0.1239117879269223,-0.2646380167605777,0.0097273611996979,-0.925392267706552,-0.0036848807309481,0.3788679861996979,-0.0629879835104453,0.7827151414895547,0.1420895460104455,-0.6026608350729455,-0.1322122206228518,0.6719259629708981,0.408762513591602,-0.6032815565603521,-0.2715505696234719,0.6193796061577781,0.396062288373472,-0.621098909467222,writing
73.586,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1396219922395649,-0.944736738333315,-0.1245381640104351,-0.2691996289583149,0.0107590707789897,-0.92613057765851,-0.0037400278102399,0.3770310434352399,-0.0556634505765892,0.7867955497618574,0.1304306950462407,-0.6007014041390273,-0.1192863029585304,0.6775276618852194,0.4011466545210306,-0.6048209709272807,-0.2432446876149441,0.6280932030100558,0.3932080665211943,-0.6258740821461943,writing
73.618,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.014465483312704,-0.926574555749796,0.0054319776247957,0.3757936083127042,0.0566087909926886,-0.7876708918125543,-0.1319244223511554,0.5991376784687102,-0.1145774317366483,0.6830910252946015,0.4090720606428985,-0.5940696192366486,-0.2066441862307097,0.6397913606442903,0.3901769010744598,-0.6290685026369599,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,writing
